deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 16:10:00,8/24/2018,04:10:00 pm,9.1131,10.445,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0004999999999999005
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 16:20:00,8/24/2018,04:20:00 pm,9.1133,10.441,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00039999999999995595
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 16:30:00,8/24/2018,04:30:00 pm,9.1135,10.437,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0004000000000001336
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 16:40:00,8/24/2018,04:40:00 pm,9.1134,10.434,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00030000000000001136
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 16:50:00,8/24/2018,04:50:00 pm,9.1135,10.431,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00030000000000001136
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:00:00,8/24/2018,05:00:00 pm,9.1134,10.428,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002999999999998337
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:10:00,8/24/2018,05:10:00 pm,9.1128,10.426,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:20:00,8/24/2018,05:20:00 pm,9.1131,10.424,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:30:00,8/24/2018,05:30:00 pm,9.1133,10.422,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:40:00,8/24/2018,05:40:00 pm,9.1129,10.42,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 17:50:00,8/24/2018,05:50:00 pm,9.1134,10.418,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:00:00,8/24/2018,06:00:00 pm,9.1137,10.417,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:10:00,8/24/2018,06:10:00 pm,9.1139,10.415,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:20:00,8/24/2018,06:20:00 pm,9.1146,10.414,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:30:00,8/24/2018,06:30:00 pm,9.1153,10.412,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:40:00,8/24/2018,06:40:00 pm,9.1164,10.411,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 18:50:00,8/24/2018,06:50:00 pm,9.1175,10.41,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:00:00,8/24/2018,07:00:00 pm,9.1185,10.409,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:10:00,8/24/2018,07:10:00 pm,9.1197,10.408,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:20:00,8/24/2018,07:20:00 pm,9.1212,10.407,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:30:00,8/24/2018,07:30:00 pm,9.1221,10.406,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:40:00,8/24/2018,07:40:00 pm,9.1241,10.404,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 19:50:00,8/24/2018,07:50:00 pm,9.1255,10.404,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:00:00,8/24/2018,08:00:00 pm,9.1265,10.403,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:10:00,8/24/2018,08:10:00 pm,9.1279,10.402,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:20:00,8/24/2018,08:20:00 pm,9.1288,10.401,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:30:00,8/24/2018,08:30:00 pm,9.1305,10.4,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:40:00,8/24/2018,08:40:00 pm,9.1323,10.4,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 20:50:00,8/24/2018,08:50:00 pm,9.1351,10.399,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:00:00,8/24/2018,09:00:00 pm,9.1365,10.398,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:10:00,8/24/2018,09:10:00 pm,9.1387,10.397,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:20:00,8/24/2018,09:20:00 pm,9.1395,10.396,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:30:00,8/24/2018,09:30:00 pm,9.1414,10.396,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:40:00,8/24/2018,09:40:00 pm,9.1417,10.395,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 21:50:00,8/24/2018,09:50:00 pm,9.1425,10.394,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:00:00,8/24/2018,10:00:00 pm,9.1435,10.394,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:10:00,8/24/2018,10:10:00 pm,9.1444,10.393,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:20:00,8/24/2018,10:20:00 pm,9.1449,10.393,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:30:00,8/24/2018,10:30:00 pm,9.1465,10.391,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:40:00,8/24/2018,10:40:00 pm,9.1464,10.391,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 22:50:00,8/24/2018,10:50:00 pm,9.1466,10.391,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:00:00,8/24/2018,11:00:00 pm,9.1467,10.39,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:10:00,8/24/2018,11:10:00 pm,9.1474,10.389,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:20:00,8/24/2018,11:20:00 pm,9.1482,10.389,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:30:00,8/24/2018,11:30:00 pm,9.1491,10.388,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:40:00,8/24/2018,11:40:00 pm,9.1493,10.388,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-24 23:50:00,8/24/2018,11:50:00 pm,9.1496,10.387,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:00:00,8/25/2018,12:00:00 am,9.1494,10.386,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:10:00,8/25/2018,12:10:00 am,9.1495,10.385,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:20:00,8/25/2018,12:20:00 am,9.1503,10.385,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:30:00,8/25/2018,12:30:00 am,9.1509,10.384,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:40:00,8/25/2018,12:40:00 am,9.1519,10.384,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 00:50:00,8/25/2018,12:50:00 am,9.1522,10.383,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:00:00,8/25/2018,01:00:00 am,9.1532,10.383,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:10:00,8/25/2018,01:10:00 am,9.1534,10.382,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:20:00,8/25/2018,01:20:00 am,9.1528,10.382,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:30:00,8/25/2018,01:30:00 am,9.1538,10.381,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:40:00,8/25/2018,01:40:00 am,9.1541,10.38,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 01:50:00,8/25/2018,01:50:00 am,9.154,10.38,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:00:00,8/25/2018,02:00:00 am,9.1543,10.379,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:10:00,8/25/2018,02:10:00 am,9.1543,10.379,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:20:00,8/25/2018,02:20:00 am,9.1551,10.378,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:30:00,8/25/2018,02:30:00 am,9.1555,10.378,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:40:00,8/25/2018,02:40:00 am,9.1553,10.377,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 02:50:00,8/25/2018,02:50:00 am,9.1559,10.376,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:00:00,8/25/2018,03:00:00 am,9.1566,10.376,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:10:00,8/25/2018,03:10:00 am,9.1567,10.376,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:20:00,8/25/2018,03:20:00 am,9.1572,10.375,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:30:00,8/25/2018,03:30:00 am,9.1569,10.375,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:40:00,8/25/2018,03:40:00 am,9.1571,10.374,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 03:50:00,8/25/2018,03:50:00 am,9.1573,10.373,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:00:00,8/25/2018,04:00:00 am,9.1572,10.373,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:10:00,8/25/2018,04:10:00 am,9.1575,10.372,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:20:00,8/25/2018,04:20:00 am,9.1573,10.372,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:30:00,8/25/2018,04:30:00 am,9.1578,10.371,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:40:00,8/25/2018,04:40:00 am,9.1573,10.37,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 04:50:00,8/25/2018,04:50:00 am,9.1576,10.37,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:00:00,8/25/2018,05:00:00 am,9.1577,10.369,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:10:00,8/25/2018,05:10:00 am,9.1591,10.369,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:20:00,8/25/2018,05:20:00 am,9.1596,10.368,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:30:00,8/25/2018,05:30:00 am,9.16,10.368,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:40:00,8/25/2018,05:40:00 am,9.1603,10.367,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 05:50:00,8/25/2018,05:50:00 am,9.1611,10.367,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:00:00,8/25/2018,06:00:00 am,9.162,10.366,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:10:00,8/25/2018,06:10:00 am,9.162,10.366,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:20:00,8/25/2018,06:20:00 am,9.1623,10.365,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:30:00,8/25/2018,06:30:00 am,9.1631,10.365,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:40:00,8/25/2018,06:40:00 am,9.1632,10.364,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 06:50:00,8/25/2018,06:50:00 am,9.1641,10.364,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 07:00:00,8/25/2018,07:00:00 am,9.1639,10.363,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 07:10:00,8/25/2018,07:10:00 am,9.1633,10.363,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 07:20:00,8/25/2018,07:20:00 am,9.164,10.362,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KEF-1_2018_0824_0826,2018,KEF-1,2018-08-25 07:30:00,8/25/2018,07:30:00 am,9.1649,10.361,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
