deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 17:20:00,7/25/2018,05:20:00 pm,8.2671,11.476,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 17:30:00,7/25/2018,05:30:00 pm,8.2668,11.475,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 17:40:00,7/25/2018,05:40:00 pm,8.2664,11.474,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 17:50:00,7/25/2018,05:50:00 pm,8.2667,11.472,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:00:00,7/25/2018,06:00:00 pm,8.2671,11.469,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00030000000000001136
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:10:00,7/25/2018,06:10:00 pm,8.2673,11.467,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:20:00,7/25/2018,06:20:00 pm,8.2676,11.466,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:30:00,7/25/2018,06:30:00 pm,8.2676,11.464,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:40:00,7/25/2018,06:40:00 pm,8.2673,11.462,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 18:50:00,7/25/2018,06:50:00 pm,8.2677,11.462,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:00:00,7/25/2018,07:00:00 pm,8.2675,11.46,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:10:00,7/25/2018,07:10:00 pm,8.2677,11.459,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:20:00,7/25/2018,07:20:00 pm,8.2678,11.458,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:30:00,7/25/2018,07:30:00 pm,8.2681,11.457,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:40:00,7/25/2018,07:40:00 pm,8.2684,11.455,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 19:50:00,7/25/2018,07:50:00 pm,8.2694,11.455,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:00:00,7/25/2018,08:00:00 pm,8.2691,11.454,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:10:00,7/25/2018,08:10:00 pm,8.2701,11.453,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:20:00,7/25/2018,08:20:00 pm,8.271,11.452,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:30:00,7/25/2018,08:30:00 pm,8.2713,11.451,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:40:00,7/25/2018,08:40:00 pm,8.2718,11.449,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 20:50:00,7/25/2018,08:50:00 pm,8.2729,11.448,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:00:00,7/25/2018,09:00:00 pm,8.2738,11.449,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:10:00,7/25/2018,09:10:00 pm,8.2743,11.451,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:20:00,7/25/2018,09:20:00 pm,8.275,11.45,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:30:00,7/25/2018,09:30:00 pm,8.2757,11.448,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:40:00,7/25/2018,09:40:00 pm,8.2762,11.448,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 21:50:00,7/25/2018,09:50:00 pm,8.2772,11.447,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:00:00,7/25/2018,10:00:00 pm,8.2775,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:10:00,7/25/2018,10:10:00 pm,8.2778,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:20:00,7/25/2018,10:20:00 pm,8.2781,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:30:00,7/25/2018,10:30:00 pm,8.2781,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:40:00,7/25/2018,10:40:00 pm,8.2785,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 22:50:00,7/25/2018,10:50:00 pm,8.2784,11.441,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:00:00,7/25/2018,11:00:00 pm,8.2786,11.44,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:10:00,7/25/2018,11:10:00 pm,8.2792,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00030000000000001136
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:20:00,7/25/2018,11:20:00 pm,8.2789,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:30:00,7/25/2018,11:30:00 pm,8.279,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:40:00,7/25/2018,11:40:00 pm,8.2793,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-25 23:50:00,7/25/2018,11:50:00 pm,8.2791,11.442,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:00:00,7/26/2018,12:00:00 am,8.2792,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:10:00,7/26/2018,12:10:00 am,8.2791,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:20:00,7/26/2018,12:20:00 am,8.2788,11.441,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:30:00,7/26/2018,12:30:00 am,8.2789,11.441,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:40:00,7/26/2018,12:40:00 am,8.2789,11.44,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 00:50:00,7/26/2018,12:50:00 am,8.2789,11.441,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:00:00,7/26/2018,01:00:00 am,8.2792,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00019999999999988915
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:10:00,7/26/2018,01:10:00 am,8.2793,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:20:00,7/26/2018,01:20:00 am,8.2787,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:30:00,7/26/2018,01:30:00 am,8.2786,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:40:00,7/26/2018,01:40:00 am,8.2785,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 01:50:00,7/26/2018,01:50:00 am,8.2781,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:00:00,7/26/2018,02:00:00 am,8.2771,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:10:00,7/26/2018,02:10:00 am,8.2775,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:20:00,7/26/2018,02:20:00 am,8.2772,11.448,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00030000000000001136
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:30:00,7/26/2018,02:30:00 am,8.2771,11.446,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:40:00,7/26/2018,02:40:00 am,8.277,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 02:50:00,7/26/2018,02:50:00 am,8.2768,11.442,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00030000000000001136
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:00:00,7/26/2018,03:00:00 am,8.2767,11.442,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:10:00,7/26/2018,03:10:00 am,8.2762,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:20:00,7/26/2018,03:20:00 am,8.2763,11.443,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.00010000000000012221
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:30:00,7/26/2018,03:30:00 am,8.2756,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0002000000000000668
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:40:00,7/26/2018,03:40:00 am,8.2758,11.444,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 03:50:00,7/26/2018,03:50:00 am,8.2757,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 04:00:00,7/26/2018,04:00:00 am,8.2759,11.446,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 04:10:00,7/26/2018,04:10:00 am,8.2755,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 04:20:00,7/26/2018,04:20:00 am,8.2754,11.445,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 04:30:00,7/26/2018,04:30:00 am,8.2745,11.446,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,9.999999999994457e-05
2018-07-27 23:59:00,2018-07-25,KHT-XE5S_2018_0725_0727,2018,KHT-XE5S,2018-07-26 04:40:00,7/26/2018,04:40:00 am,8.275,11.446,2018-07-27,2018-07-25 12:30:00,2018-07-27 12:30:00,0.5,2018-07-27,0.0
