deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 06:50:00,8/25/2018,06:50:00 am,8.3831,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:00:00,8/25/2018,07:00:00 am,8.3836,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:10:00,8/25/2018,07:10:00 am,8.3841,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:20:00,8/25/2018,07:20:00 am,8.3853,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:30:00,8/25/2018,07:30:00 am,8.3861,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:40:00,8/25/2018,07:40:00 am,8.387,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 07:50:00,8/25/2018,07:50:00 am,8.388,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:00:00,8/25/2018,08:00:00 am,8.3886,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:10:00,8/25/2018,08:10:00 am,8.3891,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:20:00,8/25/2018,08:20:00 am,8.3894,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:30:00,8/25/2018,08:30:00 am,8.3893,10.565,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:40:00,8/25/2018,08:40:00 am,8.3894,10.565,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 08:50:00,8/25/2018,08:50:00 am,8.3889,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:00:00,8/25/2018,09:00:00 am,8.3886,10.565,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:10:00,8/25/2018,09:10:00 am,8.3879,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:20:00,8/25/2018,09:20:00 am,8.3883,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:30:00,8/25/2018,09:30:00 am,8.3879,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:40:00,8/25/2018,09:40:00 am,8.3881,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 09:50:00,8/25/2018,09:50:00 am,8.3875,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:00:00,8/25/2018,10:00:00 am,8.3872,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:10:00,8/25/2018,10:10:00 am,8.3865,10.568,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:20:00,8/25/2018,10:20:00 am,8.3863,10.568,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:30:00,8/25/2018,10:30:00 am,8.3851,10.568,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:40:00,8/25/2018,10:40:00 am,8.3842,10.569,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 10:50:00,8/25/2018,10:50:00 am,8.3831,10.57,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:00:00,8/25/2018,11:00:00 am,8.3819,10.57,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:10:00,8/25/2018,11:10:00 am,8.3809,10.57,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:20:00,8/25/2018,11:20:00 am,8.3802,10.571,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:30:00,8/25/2018,11:30:00 am,8.3784,10.571,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:40:00,8/25/2018,11:40:00 am,8.3769,10.572,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 11:50:00,8/25/2018,11:50:00 am,8.3756,10.572,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:00:00,8/25/2018,12:00:00 pm,8.3739,10.573,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:10:00,8/25/2018,12:10:00 pm,8.3719,10.573,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:20:00,8/25/2018,12:20:00 pm,8.3707,10.574,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:30:00,8/25/2018,12:30:00 pm,8.3697,10.574,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:40:00,8/25/2018,12:40:00 pm,8.3679,10.574,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 12:50:00,8/25/2018,12:50:00 pm,8.3659,10.576,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:00:00,8/25/2018,01:00:00 pm,8.3634,10.578,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:10:00,8/25/2018,01:10:00 pm,8.361,10.58,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:20:00,8/25/2018,01:20:00 pm,8.3596,10.581,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:30:00,8/25/2018,01:30:00 pm,8.3573,10.581,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:40:00,8/25/2018,01:40:00 pm,8.3557,10.582,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 13:50:00,8/25/2018,01:50:00 pm,8.3533,10.584,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:00:00,8/25/2018,02:00:00 pm,8.3513,10.584,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:10:00,8/25/2018,02:10:00 pm,8.3494,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:20:00,8/25/2018,02:20:00 pm,8.3477,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:30:00,8/25/2018,02:30:00 pm,8.3456,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:40:00,8/25/2018,02:40:00 pm,8.3437,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 14:50:00,8/25/2018,02:50:00 pm,8.3415,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:00:00,8/25/2018,03:00:00 pm,8.3399,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:10:00,8/25/2018,03:10:00 pm,8.3384,10.585,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:20:00,8/25/2018,03:20:00 pm,8.3384,10.584,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:30:00,8/25/2018,03:30:00 pm,8.3383,10.581,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00030000000000001136
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:40:00,8/25/2018,03:40:00 pm,8.3377,10.58,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 15:50:00,8/25/2018,03:50:00 pm,8.3366,10.579,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:00:00,8/25/2018,04:00:00 pm,8.3358,10.579,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:10:00,8/25/2018,04:10:00 pm,8.3343,10.578,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:20:00,8/25/2018,04:20:00 pm,8.3325,10.578,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:30:00,8/25/2018,04:30:00 pm,8.3318,10.577,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:40:00,8/25/2018,04:40:00 pm,8.3309,10.577,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 16:50:00,8/25/2018,04:50:00 pm,8.3298,10.576,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:00:00,8/25/2018,05:00:00 pm,8.3294,10.574,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:10:00,8/25/2018,05:10:00 pm,8.3291,10.574,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:20:00,8/25/2018,05:20:00 pm,8.3283,10.573,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:30:00,8/25/2018,05:30:00 pm,8.328,10.572,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:40:00,8/25/2018,05:40:00 pm,8.3276,10.571,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 17:50:00,8/25/2018,05:50:00 pm,8.3272,10.57,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:00:00,8/25/2018,06:00:00 pm,8.327,10.569,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:10:00,8/25/2018,06:10:00 pm,8.3272,10.568,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:20:00,8/25/2018,06:20:00 pm,8.3272,10.567,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:30:00,8/25/2018,06:30:00 pm,8.3274,10.566,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:40:00,8/25/2018,06:40:00 pm,8.327,10.565,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 18:50:00,8/25/2018,06:50:00 pm,8.3279,10.564,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:00:00,8/25/2018,07:00:00 pm,8.329,10.563,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:10:00,8/25/2018,07:10:00 pm,8.3301,10.562,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:20:00,8/25/2018,07:20:00 pm,8.3316,10.56,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:30:00,8/25/2018,07:30:00 pm,8.3337,10.559,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:40:00,8/25/2018,07:40:00 pm,8.3354,10.558,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 19:50:00,8/25/2018,07:50:00 pm,8.3369,10.557,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:00:00,8/25/2018,08:00:00 pm,8.3382,10.556,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:10:00,8/25/2018,08:10:00 pm,8.3402,10.554,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:20:00,8/25/2018,08:20:00 pm,8.342,10.553,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:30:00,8/25/2018,08:30:00 pm,8.3441,10.552,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:40:00,8/25/2018,08:40:00 pm,8.346,10.55,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 20:50:00,8/25/2018,08:50:00 pm,8.3489,10.549,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:00:00,8/25/2018,09:00:00 pm,8.3512,10.548,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:10:00,8/25/2018,09:10:00 pm,8.354,10.547,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:20:00,8/25/2018,09:20:00 pm,8.3558,10.546,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:30:00,8/25/2018,09:30:00 pm,8.3575,10.545,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:40:00,8/25/2018,09:40:00 pm,8.3594,10.545,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 21:50:00,8/25/2018,09:50:00 pm,8.361,10.544,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:00:00,8/25/2018,10:00:00 pm,8.3625,10.543,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:10:00,8/25/2018,10:10:00 pm,8.3637,10.542,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:20:00,8/25/2018,10:20:00 pm,8.365,10.541,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:30:00,8/25/2018,10:30:00 pm,8.3664,10.541,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:40:00,8/25/2018,10:40:00 pm,8.3679,10.54,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 22:50:00,8/25/2018,10:50:00 pm,8.3696,10.539,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 23:00:00,8/25/2018,11:00:00 pm,8.3709,10.539,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KFR-XE1S_2018_0824_0826,2018,KFR-XE1S,2018-08-25 23:10:00,8/25/2018,11:10:00 pm,8.3719,10.538,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
