deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:00:00,9/29/2018,05:00:00 pm,8.3027,6.914,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0002000000000000668
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:10:00,9/29/2018,05:10:00 pm,8.3023,6.913,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:20:00,9/29/2018,05:20:00 pm,8.3026,6.911,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0002000000000000668
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:30:00,9/29/2018,05:30:00 pm,8.3006,6.91,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:40:00,9/29/2018,05:40:00 pm,8.3025,6.908,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.00019999999999997797
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 17:50:00,9/29/2018,05:50:00 pm,8.3011,6.907,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:00:00,9/29/2018,06:00:00 pm,8.2996,6.906,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:10:00,9/29/2018,06:10:00 pm,8.3002,6.905,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:20:00,9/29/2018,06:20:00 pm,8.3008,6.904,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:30:00,9/29/2018,06:30:00 pm,8.3,6.903,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:40:00,9/29/2018,06:40:00 pm,8.3005,6.903,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 18:50:00,9/29/2018,06:50:00 pm,8.3,6.901,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.00019999999999997797
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:00:00,9/29/2018,07:00:00 pm,8.2995,6.9,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:10:00,9/29/2018,07:10:00 pm,8.2988,6.9,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:20:00,9/29/2018,07:20:00 pm,8.3003,6.899,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:30:00,9/29/2018,07:30:00 pm,8.2998,6.899,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:40:00,9/29/2018,07:40:00 pm,8.3,6.898,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 19:50:00,9/29/2018,07:50:00 pm,8.2989,6.898,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:00:00,9/29/2018,08:00:00 pm,8.2987,6.897,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:10:00,9/29/2018,08:10:00 pm,8.2986,6.897,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:20:00,9/29/2018,08:20:00 pm,8.2991,6.896,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:30:00,9/29/2018,08:30:00 pm,8.2985,6.896,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:40:00,9/29/2018,08:40:00 pm,8.2999,6.895,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 20:50:00,9/29/2018,08:50:00 pm,8.2982,6.895,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:00:00,9/29/2018,09:00:00 pm,8.2979,6.894,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:10:00,9/29/2018,09:10:00 pm,8.2973,6.894,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:20:00,9/29/2018,09:20:00 pm,8.2968,6.893,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:30:00,9/29/2018,09:30:00 pm,8.2969,6.893,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:40:00,9/29/2018,09:40:00 pm,8.2954,6.893,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 21:50:00,9/29/2018,09:50:00 pm,8.2951,6.892,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:00:00,9/29/2018,10:00:00 pm,8.2957,6.892,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:10:00,9/29/2018,10:10:00 pm,8.2957,6.892,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:20:00,9/29/2018,10:20:00 pm,8.2956,6.891,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:30:00,9/29/2018,10:30:00 pm,8.2961,6.891,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:40:00,9/29/2018,10:40:00 pm,8.2956,6.891,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 22:50:00,9/29/2018,10:50:00 pm,8.2954,6.89,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:00:00,9/29/2018,11:00:00 pm,8.2957,6.89,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:10:00,9/29/2018,11:10:00 pm,8.2953,6.89,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:20:00,9/29/2018,11:20:00 pm,8.2958,6.89,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:30:00,9/29/2018,11:30:00 pm,8.2958,6.889,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:40:00,9/29/2018,11:40:00 pm,8.2952,6.889,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-29 23:50:00,9/29/2018,11:50:00 pm,8.2952,6.888,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:00:00,9/30/2018,12:00:00 am,8.2961,6.889,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:10:00,9/30/2018,12:10:00 am,8.2964,6.888,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:20:00,9/30/2018,12:20:00 am,8.2974,6.887,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:30:00,9/30/2018,12:30:00 am,8.2982,6.887,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:40:00,9/30/2018,12:40:00 am,8.2993,6.887,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 00:50:00,9/30/2018,12:50:00 am,8.3006,6.887,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:00:00,9/30/2018,01:00:00 am,8.3017,6.887,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:10:00,9/30/2018,01:10:00 am,8.3016,6.886,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:20:00,9/30/2018,01:20:00 am,8.302,6.886,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:30:00,9/30/2018,01:30:00 am,8.303,6.886,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:40:00,9/30/2018,01:40:00 am,8.3028,6.886,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 01:50:00,9/30/2018,01:50:00 am,8.3036,6.886,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:00:00,9/30/2018,02:00:00 am,8.3038,6.885,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:10:00,9/30/2018,02:10:00 am,8.3046,6.885,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:20:00,9/30/2018,02:20:00 am,8.3045,6.885,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:30:00,9/30/2018,02:30:00 am,8.3043,6.884,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:40:00,9/30/2018,02:40:00 am,8.3044,6.885,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 02:50:00,9/30/2018,02:50:00 am,8.3042,6.884,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:00:00,9/30/2018,03:00:00 am,8.304,6.884,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:10:00,9/30/2018,03:10:00 am,8.3045,6.884,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:20:00,9/30/2018,03:20:00 am,8.3043,6.883,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:30:00,9/30/2018,03:30:00 am,8.3035,6.884,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:40:00,9/30/2018,03:40:00 am,8.3033,6.883,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 03:50:00,9/30/2018,03:50:00 am,8.3036,6.883,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:00:00,9/30/2018,04:00:00 am,8.3046,6.883,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:10:00,9/30/2018,04:10:00 am,8.3043,6.883,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:20:00,9/30/2018,04:20:00 am,8.3053,6.882,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:30:00,9/30/2018,04:30:00 am,8.3048,6.882,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:40:00,9/30/2018,04:40:00 am,8.3041,6.882,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 04:50:00,9/30/2018,04:50:00 am,8.3044,6.882,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:00:00,9/30/2018,05:00:00 am,8.3047,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,9.999999999994457e-05
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:10:00,9/30/2018,05:10:00 am,8.3046,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:20:00,9/30/2018,05:20:00 am,8.3051,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:30:00,9/30/2018,05:30:00 am,8.3049,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:40:00,9/30/2018,05:40:00 am,8.3059,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 05:50:00,9/30/2018,05:50:00 am,8.3069,6.881,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:00:00,9/30/2018,06:00:00 am,8.3079,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:10:00,9/30/2018,06:10:00 am,8.3091,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:20:00,9/30/2018,06:20:00 am,8.3106,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:30:00,9/30/2018,06:30:00 am,8.3118,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:40:00,9/30/2018,06:40:00 am,8.3131,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 06:50:00,9/30/2018,06:50:00 am,8.314,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 07:00:00,9/30/2018,07:00:00 am,8.3151,6.88,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0
2018-10-01 23:59:00,2018-09-29,KWF-1_2018_0929_1001,2018,KWF-1,2018-09-30 07:10:00,9/30/2018,07:10:00 am,8.3159,6.879,2018-10-01,2018-09-29 14:00:00,2018-10-01 13:30:00,0.1,2018-10-01,0.0001000000000000334
