deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 20:10:00,7/17/2018,08:10:00 pm,8.2856,10.246,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00030000000000001136
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 20:20:00,7/17/2018,08:20:00 pm,8.2866,10.242,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00039999999999995595
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 20:30:00,7/17/2018,08:30:00 pm,8.2873,10.239,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00030000000000001136
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 20:40:00,7/17/2018,08:40:00 pm,8.2876,10.236,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00030000000000001136
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 20:50:00,7/17/2018,08:50:00 pm,8.2881,10.234,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0002000000000000668
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:00:00,7/17/2018,09:00:00 pm,8.2883,10.232,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0002000000000000668
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:10:00,7/17/2018,09:10:00 pm,8.2887,10.23,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00019999999999988915
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:20:00,7/17/2018,09:20:00 pm,8.2889,10.228,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0002000000000000668
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:30:00,7/17/2018,09:30:00 pm,8.2904,10.226,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00019999999999988915
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:40:00,7/17/2018,09:40:00 pm,8.2907,10.225,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 21:50:00,7/17/2018,09:50:00 pm,8.2912,10.223,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00019999999999988915
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:00:00,7/17/2018,10:00:00 pm,8.2919,10.221,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0002000000000000668
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:10:00,7/17/2018,10:10:00 pm,8.2927,10.22,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:20:00,7/17/2018,10:20:00 pm,8.2928,10.219,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:30:00,7/17/2018,10:30:00 pm,8.2931,10.218,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:40:00,7/17/2018,10:40:00 pm,8.2926,10.217,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 22:50:00,7/17/2018,10:50:00 pm,8.2927,10.216,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:00:00,7/17/2018,11:00:00 pm,8.293,10.216,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:10:00,7/17/2018,11:10:00 pm,8.2941,10.215,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:20:00,7/17/2018,11:20:00 pm,8.2944,10.214,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:30:00,7/17/2018,11:30:00 pm,8.2945,10.213,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:40:00,7/17/2018,11:40:00 pm,8.2958,10.213,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-17 23:50:00,7/17/2018,11:50:00 pm,8.2967,10.212,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:00:00,7/18/2018,12:00:00 am,8.2971,10.212,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:10:00,7/18/2018,12:10:00 am,8.2971,10.211,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:20:00,7/18/2018,12:20:00 am,8.2973,10.211,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:30:00,7/18/2018,12:30:00 am,8.2973,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:40:00,7/18/2018,12:40:00 am,8.2974,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 00:50:00,7/18/2018,12:50:00 am,8.2973,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:00:00,7/18/2018,01:00:00 am,8.297,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:10:00,7/18/2018,01:10:00 am,8.2964,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:20:00,7/18/2018,01:20:00 am,8.2967,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:30:00,7/18/2018,01:30:00 am,8.2963,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:40:00,7/18/2018,01:40:00 am,8.2962,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 01:50:00,7/18/2018,01:50:00 am,8.2964,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:00:00,7/18/2018,02:00:00 am,8.2963,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:10:00,7/18/2018,02:10:00 am,8.296,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:20:00,7/18/2018,02:20:00 am,8.2961,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:30:00,7/18/2018,02:30:00 am,8.2964,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:40:00,7/18/2018,02:40:00 am,8.296,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 02:50:00,7/18/2018,02:50:00 am,8.2955,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:00:00,7/18/2018,03:00:00 am,8.296,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:10:00,7/18/2018,03:10:00 am,8.2957,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:20:00,7/18/2018,03:20:00 am,8.2951,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:30:00,7/18/2018,03:30:00 am,8.2948,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:40:00,7/18/2018,03:40:00 am,8.2944,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 03:50:00,7/18/2018,03:50:00 am,8.2938,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:00:00,7/18/2018,04:00:00 am,8.294,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:10:00,7/18/2018,04:10:00 am,8.2949,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:20:00,7/18/2018,04:20:00 am,8.2948,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:30:00,7/18/2018,04:30:00 am,8.2947,10.206,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:40:00,7/18/2018,04:40:00 am,8.2949,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 04:50:00,7/18/2018,04:50:00 am,8.2949,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:00:00,7/18/2018,05:00:00 am,8.2949,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:10:00,7/18/2018,05:10:00 am,8.2946,10.206,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:20:00,7/18/2018,05:20:00 am,8.2954,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:30:00,7/18/2018,05:30:00 am,8.2958,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:40:00,7/18/2018,05:40:00 am,8.2964,10.206,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 05:50:00,7/18/2018,05:50:00 am,8.2963,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:00:00,7/18/2018,06:00:00 am,8.2963,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:10:00,7/18/2018,06:10:00 am,8.2969,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:20:00,7/18/2018,06:20:00 am,8.2977,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:30:00,7/18/2018,06:30:00 am,8.2973,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:40:00,7/18/2018,06:40:00 am,8.2975,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 06:50:00,7/18/2018,06:50:00 am,8.2975,10.207,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:00:00,7/18/2018,07:00:00 am,8.2976,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:10:00,7/18/2018,07:10:00 am,8.2987,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:20:00,7/18/2018,07:20:00 am,8.2981,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:30:00,7/18/2018,07:30:00 am,8.2976,10.208,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:40:00,7/18/2018,07:40:00 am,8.297,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 07:50:00,7/18/2018,07:50:00 am,8.2969,10.209,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:00:00,7/18/2018,08:00:00 am,8.2966,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:10:00,7/18/2018,08:10:00 am,8.2965,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:20:00,7/18/2018,08:20:00 am,8.2966,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:30:00,7/18/2018,08:30:00 am,8.2969,10.21,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:40:00,7/18/2018,08:40:00 am,8.2973,10.211,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 08:50:00,7/18/2018,08:50:00 am,8.2973,10.211,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:00:00,7/18/2018,09:00:00 am,8.298,10.212,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:10:00,7/18/2018,09:10:00 am,8.2979,10.212,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:20:00,7/18/2018,09:20:00 am,8.2974,10.213,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:30:00,7/18/2018,09:30:00 am,8.2964,10.214,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:40:00,7/18/2018,09:40:00 am,8.2961,10.214,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 09:50:00,7/18/2018,09:50:00 am,8.2963,10.215,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 10:00:00,7/18/2018,10:00:00 am,8.2965,10.216,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,9.999999999994457e-05
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 10:10:00,7/18/2018,10:10:00 am,8.2967,10.217,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.00010000000000012221
2018-07-25 23:59:00,2018-07-17,EET-1_2018_0717_0725,2018,EET-1,2018-07-18 10:20:00,7/18/2018,10:20:00 am,8.297,10.217,2018-07-25,2018-07-17 17:00:00,2018-07-25 11:10:00,0.5,2018-07-25,0.0
