deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-03 23:20:00,7/3/21,11:20:00 PM,8.3772,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-03 23:30:00,7/3/21,11:30:00 PM,8.3782,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-03 23:40:00,7/3/21,11:40:00 PM,8.3788,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-03 23:50:00,7/3/21,11:50:00 PM,8.3793,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:00:00,7/4/21,12:00:00 AM,8.3794,9.692,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:10:00,7/4/21,12:10:00 AM,8.38,9.692,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:20:00,7/4/21,12:20:00 AM,8.3802,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:30:00,7/4/21,12:30:00 AM,8.3811,9.692,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:40:00,7/4/21,12:40:00 AM,8.3812,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 00:50:00,7/4/21,12:50:00 AM,8.3818,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:00:00,7/4/21,1:00:00 AM,8.3829,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:10:00,7/4/21,1:10:00 AM,8.3831,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:20:00,7/4/21,1:20:00 AM,8.3837,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:30:00,7/4/21,1:30:00 AM,8.3835,9.693,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:40:00,7/4/21,1:40:00 AM,8.384,9.694,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 01:50:00,7/4/21,1:50:00 AM,8.3847,9.695,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:00:00,7/4/21,2:00:00 AM,8.3847,9.695,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:10:00,7/4/21,2:10:00 AM,8.3854,9.695,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:20:00,7/4/21,2:20:00 AM,8.3861,9.695,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:30:00,7/4/21,2:30:00 AM,8.3855,9.695,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:40:00,7/4/21,2:40:00 AM,8.3836,9.696,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 02:50:00,7/4/21,2:50:00 AM,8.3848,9.696,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:00:00,7/4/21,3:00:00 AM,8.3858,9.697,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:10:00,7/4/21,3:10:00 AM,8.3857,9.697,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:20:00,7/4/21,3:20:00 AM,8.3863,9.697,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:30:00,7/4/21,3:30:00 AM,8.3882,9.698,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:40:00,7/4/21,3:40:00 AM,8.3886,9.698,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 03:50:00,7/4/21,3:50:00 AM,8.3887,9.699,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:00:00,7/4/21,4:00:00 AM,8.3887,9.699,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:10:00,7/4/21,4:10:00 AM,8.3874,9.7,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:20:00,7/4/21,4:20:00 AM,8.3862,9.7,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:30:00,7/4/21,4:30:00 AM,8.3849,9.701,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:40:00,7/4/21,4:40:00 AM,8.3841,9.701,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 04:50:00,7/4/21,4:50:00 AM,8.3863,9.702,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:00:00,7/4/21,5:00:00 AM,8.387,9.702,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:10:00,7/4/21,5:10:00 AM,8.3889,9.703,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:20:00,7/4/21,5:20:00 AM,8.3895,9.703,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:30:00,7/4/21,5:30:00 AM,8.3898,9.704,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:40:00,7/4/21,5:40:00 AM,8.3908,9.704,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 05:50:00,7/4/21,5:50:00 AM,8.3911,9.705,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:00:00,7/4/21,6:00:00 AM,8.3914,9.705,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:10:00,7/4/21,6:10:00 AM,8.3911,9.706,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:20:00,7/4/21,6:20:00 AM,8.3912,9.706,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:30:00,7/4/21,6:30:00 AM,8.391,9.707,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:40:00,7/4/21,6:40:00 AM,8.3911,9.707,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 06:50:00,7/4/21,6:50:00 AM,8.3913,9.708,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:00:00,7/4/21,7:00:00 AM,8.3913,9.708,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:10:00,7/4/21,7:10:00 AM,8.391,9.709,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:20:00,7/4/21,7:20:00 AM,8.3912,9.709,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:30:00,7/4/21,7:30:00 AM,8.3918,9.71,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:40:00,7/4/21,7:40:00 AM,8.3922,9.71,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 07:50:00,7/4/21,7:50:00 AM,8.3928,9.711,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:00:00,7/4/21,8:00:00 AM,8.3931,9.711,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:10:00,7/4/21,8:10:00 AM,8.3933,9.712,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:20:00,7/4/21,8:20:00 AM,8.3937,9.712,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:30:00,7/4/21,8:30:00 AM,8.3944,9.713,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:40:00,7/4/21,8:40:00 AM,8.3948,9.713,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 08:50:00,7/4/21,8:50:00 AM,8.3952,9.714,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:00:00,7/4/21,9:00:00 AM,8.3951,9.714,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:10:00,7/4/21,9:10:00 AM,8.395,9.715,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:20:00,7/4/21,9:20:00 AM,8.3955,9.716,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:30:00,7/4/21,9:30:00 AM,8.3953,9.716,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:40:00,7/4/21,9:40:00 AM,8.3952,9.717,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 09:50:00,7/4/21,9:50:00 AM,8.3952,9.717,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:00:00,7/4/21,10:00:00 AM,8.3953,9.718,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:10:00,7/4/21,10:10:00 AM,8.3957,9.718,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:20:00,7/4/21,10:20:00 AM,8.3961,9.719,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:30:00,7/4/21,10:30:00 AM,8.3966,9.72,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:40:00,7/4/21,10:40:00 AM,8.3965,9.72,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 10:50:00,7/4/21,10:50:00 AM,8.3965,9.721,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:00:00,7/4/21,11:00:00 AM,8.3966,9.721,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:10:00,7/4/21,11:10:00 AM,8.3964,9.722,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:20:00,7/4/21,11:20:00 AM,8.3961,9.723,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:30:00,7/4/21,11:30:00 AM,8.396,9.724,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:40:00,7/4/21,11:40:00 AM,8.3955,9.724,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 11:50:00,7/4/21,11:50:00 AM,8.3953,9.725,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:00:00,7/4/21,12:00:00 PM,8.3939,9.726,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:10:00,7/4/21,12:10:00 PM,8.393,9.727,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:20:00,7/4/21,12:20:00 PM,8.3919,9.728,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:30:00,7/4/21,12:30:00 PM,8.3914,9.728,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:40:00,7/4/21,12:40:00 PM,8.3899,9.729,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 12:50:00,7/4/21,12:50:00 PM,8.3892,9.73,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.00010000000000012221
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 13:00:00,7/4/21,1:00:00 PM,8.3877,9.731,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,9.999999999994457e-05
2021-07-05 23:59:00,2021-07-03,KHR-1_2021_0703_0705,2021,KHR-1,2021-07-04 13:10:00,7/4/21,1:10:00 PM,8.3859,9.731,2021-07-05,2021-07-03 20:00:00,2021-07-05 11:00:00,1.041,2021-07-05,0.0
