deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 07:50:00,7/17/2018,07:50:00 am,8.2237,9.013,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:00:00,7/17/2018,08:00:00 am,8.2232,9.024,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0010999999999999233
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:10:00,7/17/2018,08:10:00 am,8.2237,9.019,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0004999999999999005
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:20:00,7/17/2018,08:20:00 am,8.2236,9.016,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00030000000000001136
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:30:00,7/17/2018,08:30:00 am,8.2238,9.016,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:40:00,7/17/2018,08:40:00 am,8.2239,9.016,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 08:50:00,7/17/2018,08:50:00 am,8.224,9.017,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:00:00,7/17/2018,09:00:00 am,8.224,9.017,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:10:00,7/17/2018,09:10:00 am,8.2232,9.018,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:20:00,7/17/2018,09:20:00 am,8.2225,9.02,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00019999999999988915
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:30:00,7/17/2018,09:30:00 am,8.2231,9.021,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:40:00,7/17/2018,09:40:00 am,8.2227,9.022,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 09:50:00,7/17/2018,09:50:00 am,8.2227,9.023,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:00:00,7/17/2018,10:00:00 am,8.2233,9.024,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:10:00,7/17/2018,10:10:00 am,8.2226,9.025,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:20:00,7/17/2018,10:20:00 am,8.2222,9.026,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:30:00,7/17/2018,10:30:00 am,8.2217,9.027,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:40:00,7/17/2018,10:40:00 am,8.2218,9.027,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 10:50:00,7/17/2018,10:50:00 am,8.2225,9.028,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:00:00,7/17/2018,11:00:00 am,8.2227,9.029,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:10:00,7/17/2018,11:10:00 am,8.222,9.03,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:20:00,7/17/2018,11:20:00 am,8.2213,9.03,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:30:00,7/17/2018,11:30:00 am,8.2213,9.031,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:40:00,7/17/2018,11:40:00 am,8.2209,9.031,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 11:50:00,7/17/2018,11:50:00 am,8.2201,9.031,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:00:00,7/17/2018,12:00:00 pm,8.2195,9.032,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:10:00,7/17/2018,12:10:00 pm,8.2197,9.032,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:20:00,7/17/2018,12:20:00 pm,8.2188,9.033,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:30:00,7/17/2018,12:30:00 pm,8.218,9.033,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:40:00,7/17/2018,12:40:00 pm,8.2179,9.033,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 12:50:00,7/17/2018,12:50:00 pm,8.2172,9.033,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 13:00:00,7/17/2018,01:00:00 pm,8.2171,9.033,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 13:10:00,7/17/2018,01:10:00 pm,8.217,9.034,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.00010000000000012221
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 13:20:00,7/17/2018,01:20:00 pm,8.2179,9.034,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 13:30:00,7/17/2018,01:30:00 pm,8.2179,9.035,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,9.999999999994457e-05
2018-07-17 23:59:00,2018-07-15,KWT-1_2018_0715_0717,2018,KWT-1,2018-07-17 13:40:00,7/17/2018,01:40:00 pm,8.2166,9.035,2018-07-17,2018-07-15 15:10:00,2018-07-17 13:44:00,0.5,2018-07-17,0.0
