"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
1301,04/23/18 02:39:45 PM,60.303,26.740,,,,
1302,04/23/18 02:59:45 PM,61.075,25.905,,,,
1303,04/23/18 03:19:45 PM,62.704,24.899,,,,
1304,04/23/18 03:39:45 PM,65.658,22.513,,,,
1305,04/23/18 03:59:45 PM,65.788,21.974,,,,
1306,04/23/18 04:19:45 PM,63.433,24.424,,,,
1307,04/23/18 04:39:45 PM,62.233,25.618,,,,
1308,04/23/18 04:59:45 PM,61.720,28.132,,,,
1309,04/23/18 05:19:45 PM,61.075,27.970,,,,
1310,04/23/18 05:39:45 PM,60.260,31.072,,,,
1311,04/23/18 05:59:45 PM,59.445,28.759,,,,
1312,04/23/18 06:19:45 PM,58.626,27.796,,,,
1313,04/23/18 06:39:45 PM,57.463,32.603,,,,
1314,04/23/18 06:59:45 PM,55.602,41.232,,,,
1315,04/23/18 07:19:45 PM,53.209,48.773,,,,
1316,04/23/18 07:39:45 PM,49.649,59.756,,,,
1317,04/23/18 07:59:45 PM,47.154,63.367,,,,
1318,04/23/18 08:19:45 PM,44.492,65.741,,,,
1319,04/23/18 08:39:45 PM,42.433,68.998,,,,
1320,04/23/18 08:59:45 PM,40.579,70.330,,,,
1321,04/23/18 09:19:45 PM,38.984,71.260,,,,
1322,04/23/18 09:39:45 PM,37.656,71.306,,,,
1323,04/23/18 09:59:45 PM,36.505,72.625,,,,
1324,04/23/18 10:19:45 PM,35.541,74.518,,,,
1325,04/23/18 10:39:45 PM,34.761,75.848,,,,
1326,04/23/18 10:59:45 PM,33.978,77.324,,,,
1327,04/23/18 11:19:45 PM,33.336,78.013,,,,
1328,04/23/18 11:39:45 PM,32.691,80.084,,,,
1329,04/23/18 11:59:45 PM,32.092,80.737,,,,
1330,04/24/18 12:19:45 AM,31.591,83.047,,,,
1331,04/24/18 12:39:45 AM,31.138,82.782,,,,
1332,04/24/18 12:59:45 AM,30.682,84.433,,,,
1333,04/24/18 01:19:45 AM,30.326,86.584,,,,
1334,04/24/18 01:39:45 AM,30.020,86.039,,,,
1335,04/24/18 01:59:45 AM,29.764,87.658,,,,
1336,04/24/18 02:19:45 AM,29.406,86.658,,,,
1337,04/24/18 02:39:45 AM,29.149,88.368,,,,
1338,04/24/18 02:59:45 AM,28.942,88.736,,,,
1339,04/24/18 03:19:45 AM,28.735,88.805,,,,
1340,04/24/18 03:39:45 AM,28.632,89.285,,,,
1341,04/24/18 03:59:45 AM,28.425,89.650,,,,
1342,04/24/18 04:19:45 AM,28.321,90.298,,,,
1343,04/24/18 04:39:45 AM,28.269,91.342,,,,
1344,04/24/18 04:59:45 AM,28.216,92.041,,,,
1345,04/24/18 05:19:45 AM,28.164,92.130,,,,
1346,04/24/18 05:39:45 AM,28.112,92.219,,,,
1347,04/24/18 05:59:45 AM,28.112,92.074,,,,
1348,04/24/18 06:19:45 AM,28.112,92.922,,,,
1349,04/24/18 06:39:45 AM,28.321,93.821,,,,
1350,04/24/18 06:59:45 AM,28.839,93.586,,,,
1351,04/24/18 07:19:45 AM,29.662,92.133,,,,
1352,04/24/18 07:39:45 AM,30.987,90.611,,,,
1353,04/24/18 07:59:45 AM,34.174,86.658,,,,
1354,04/24/18 08:19:45 AM,37.416,83.007,,,,
1355,04/24/18 08:39:45 AM,40.298,77.069,,,,
1356,04/24/18 08:59:45 AM,42.156,69.778,,,,
1357,04/24/18 09:19:45 AM,43.534,64.421,,,,
1358,04/24/18 09:39:45 AM,46.301,51.863,,,,
1359,04/24/18 09:59:45 AM,49.028,44.867,,,,
1360,04/24/18 10:19:45 AM,50.974,40.186,,,,
1361,04/24/18 10:39:45 AM,52.466,37.264,,,,
1362,04/24/18 10:59:45 AM,53.908,33.652,,,,
1363,04/24/18 11:19:45 AM,55.038,33.776,,,,
1364,04/24/18 11:39:45 AM,55.992,31.877,,,,
1365,04/24/18 11:59:45 AM,56.815,31.003,,,,
1366,04/24/18 12:19:45 PM,57.636,31.174,,,,
1367,04/24/18 12:39:45 PM,58.455,29.835,,,,
1368,04/24/18 12:59:45 PM,59.401,28.029,,,,
1369,04/24/18 01:19:45 PM,60.174,27.366,,,,
1370,04/24/18 01:39:45 PM,60.948,25.431,,,,
1371,04/24/18 01:59:45 PM,61.891,25.805,,,,
1372,04/24/18 02:19:45 PM,61.677,25.863,,,,
1373,04/24/18 02:39:45 PM,62.105,25.981,,,,
1374,04/24/18 02:59:45 PM,63.604,22.979,,,,
1375,04/24/18 03:19:45 PM,64.974,22.217,,,,
1376,04/24/18 03:39:45 PM,68.056,21.647,,,,
1377,04/24/18 03:59:45 PM,67.242,25.216,,,,
1378,04/24/18 04:19:45 PM,65.701,23.735,,,,
1379,04/24/18 04:39:45 PM,64.845,26.363,,,,
1380,04/24/18 04:59:45 PM,64.503,25.039,,,,
1381,04/24/18 05:19:45 PM,63.862,27.125,,,,
1382,04/24/18 05:39:45 PM,63.304,25.326,,,,
1383,04/24/18 05:59:45 PM,62.276,26.757,,,,
1384,04/24/18 06:19:45 PM,61.162,31.149,,,,
1385,04/24/18 06:39:45 PM,59.056,40.111,,,,
1386,04/24/18 06:59:45 PM,56.208,49.519,,,,
1387,04/24/18 07:19:45 PM,52.817,58.413,,,,
1388,04/24/18 07:39:45 PM,49.428,63.325,,,,
1389,04/24/18 07:59:45 PM,46.481,68.129,,,,
1390,04/24/18 08:19:45 PM,44.719,69.352,,,,
1391,04/24/18 08:39:45 PM,42.892,71.192,,,,
1392,04/24/18 08:59:45 PM,41.416,74.573,,,,
1393,04/24/18 09:19:45 PM,40.251,76.687,,,,
1394,04/24/18 09:39:45 PM,39.078,77.620,,,,
1395,04/24/18 09:59:45 PM,38.131,78.599,,,,
1396,04/24/18 10:19:45 PM,37.225,80.208,,,,
1397,04/24/18 10:39:45 PM,36.505,80.905,,,,
1398,04/24/18 10:59:45 PM,35.782,81.624,,,,
1399,04/24/18 11:19:45 PM,35.249,81.972,,,,
1400,04/24/18 11:39:45 PM,34.615,82.643,,,,
1401,04/24/18 11:59:45 PM,34.174,83.283,,,,
1402,04/25/18 12:19:45 AM,33.879,84.170,,,,
1403,04/25/18 12:39:45 AM,33.584,85.459,,,,
1404,04/25/18 12:59:45 AM,33.188,87.407,,,,
1405,04/25/18 01:19:45 AM,32.841,87.031,,,,
1406,04/25/18 01:39:45 AM,32.790,88.432,,,,
1407,04/25/18 01:59:45 AM,32.790,89.681,,,,
1408,04/25/18 02:19:45 AM,32.592,90.422,,,,
1409,04/25/18 02:39:45 AM,32.592,91.583,,,,
1410,04/25/18 02:59:45 AM,32.790,91.662,,,,
1411,04/25/18 03:19:45 AM,32.691,91.721,,,,
1412,04/25/18 03:39:45 AM,32.293,91.933,,,,
1413,04/25/18 03:59:45 AM,31.892,92.854,,,,
1414,04/25/18 04:19:45 AM,31.339,93.064,,,,
1415,04/25/18 04:39:45 AM,30.987,93.838,,,,
1416,04/25/18 04:59:45 AM,30.884,94.451,,,,
1417,04/25/18 05:19:45 AM,30.884,94.548,,,,
1418,04/25/18 05:39:45 AM,30.733,94.476,,,,
1419,04/25/18 05:59:45 AM,30.276,94.600,,,,
1420,04/25/18 06:19:45 AM,29.867,94.922,,,,
1421,04/25/18 06:39:45 AM,29.611,95.506,,,,
1422,04/25/18 06:59:45 AM,29.764,96.342,,,,
1423,04/25/18 07:19:45 AM,30.783,97.120,,,,
1424,04/25/18 07:39:45 AM,32.990,96.748,,,,
1425,04/25/18 07:59:45 AM,37.416,94.954,,,,
1426,04/25/18 08:19:45 AM,41.508,87.894,,,,
1427,04/25/18 08:39:45 AM,44.445,80.337,,,,
1428,04/25/18 08:59:45 AM,47.377,71.961,,,,
1429,04/25/18 09:19:45 AM,50.400,63.215,,,,
1430,04/25/18 09:39:45 AM,53.298,56.457,,,,
1431,04/25/18 09:59:45 AM,55.992,51.866,,,,
1432,04/25/18 10:19:45 AM,58.195,33.650,,,,
1433,04/25/18 10:39:45 AM,59.745,28.839,,,,
1434,04/25/18 10:59:45 AM,61.205,27.976,,,,
1435,04/25/18 11:19:45 AM,62.019,26.679,,,,
1436,04/25/18 11:39:45 AM,62.875,25.309,,,,
1437,04/25/18 11:59:45 AM,63.689,21.084,,,,
1438,04/25/18 12:19:45 PM,64.459,22.673,,,,
1439,04/25/18 12:39:45 PM,65.145,21.441,,,,
1440,04/25/18 12:59:45 PM,66.301,19.260,,,,
1441,04/25/18 01:19:45 PM,66.643,17.207,,,,
1442,04/25/18 01:39:45 PM,67.199,18.189,,,,
1443,04/25/18 01:59:45 PM,68.227,17.461,,,,
1444,04/25/18 02:19:45 PM,68.185,15.451,,,,
1445,04/25/18 02:39:45 PM,68.614,18.026,,,,
1446,04/25/18 02:59:45 PM,69.085,17.072,,,,
1447,04/25/18 03:19:45 PM,69.858,14.382,,,,
1448,04/25/18 03:39:45 PM,72.264,17.444,,,,
1449,04/25/18 03:59:45 PM,71.317,17.554,,,,
1450,04/25/18 04:19:45 PM,69.771,16.537,,,,
1451,04/25/18 04:39:45 PM,69.170,17.144,,,,
1452,04/25/18 04:59:45 PM,68.913,18.794,,,,
1453,04/25/18 05:19:45 PM,68.142,19.251,,,,
1454,04/25/18 05:39:45 PM,67.500,22.036,,,,
1455,04/25/18 05:59:45 PM,66.558,25.188,,,,
1456,04/25/18 06:19:45 PM,64.717,30.128,,,,
1457,04/25/18 06:39:45 PM,62.577,39.426,,,,
1458,04/25/18 06:59:45 PM,59.486,46.807,,,,
1459,04/25/18 07:19:45 PM,55.733,55.670,,,,
1460,04/25/18 07:39:45 PM,52.160,60.101,,,,
1461,04/25/18 07:59:45 PM,49.249,64.205,,,,
1462,04/25/18 08:19:45 PM,46.661,67.978,,,,
1463,04/25/18 08:39:45 PM,44.809,70.621,,,,
1464,04/25/18 08:59:45 PM,43.351,72.046,,,,
1465,04/25/18 09:19:45 PM,42.017,72.890,,,,
1466,04/25/18 09:39:45 PM,40.858,74.155,,,,
1467,04/25/18 09:59:45 PM,39.643,75.779,,,,
1468,04/25/18 10:19:45 PM,38.842,77.003,,,,
1469,04/25/18 10:39:45 PM,38.179,79.984,,,,
1470,04/25/18 10:59:45 PM,37.513,80.428,,,,
1471,04/25/18 11:19:45 PM,37.081,82.729,,,,
1472,04/25/18 11:39:45 PM,36.505,83.718,,,,
1473,04/25/18 11:59:45 PM,35.976,84.885,,,,
1474,04/26/18 12:19:45 AM,35.443,87.289,,,,
1475,04/26/18 12:39:45 AM,35.103,88.278,,,,
1476,04/26/18 12:59:45 AM,34.761,88.734,,,,
1477,04/26/18 01:19:45 AM,34.565,89.734,,,,
1478,04/26/18 01:39:45 AM,34.371,89.731,,,,
1479,04/26/18 01:59:45 AM,34.174,89.678,,,,
1480,04/26/18 02:19:45 AM,33.633,90.845,,,,
1481,04/26/18 02:39:45 AM,33.287,91.734,,,,
1482,04/26/18 02:59:45 AM,32.940,92.618,,,,
1483,04/26/18 03:19:45 AM,32.542,92.730,,,,
1484,04/26/18 03:39:45 AM,32.193,93.045,,,,
1485,04/26/18 03:59:45 AM,31.892,93.731,,,,
1486,04/26/18 04:19:45 AM,31.692,94.114,,,,
1487,04/26/18 04:39:45 AM,31.440,94.294,,,,
1488,04/26/18 04:59:45 AM,31.138,94.635,,,,
1489,04/26/18 05:19:45 AM,30.884,94.789,,,,
1490,04/26/18 05:39:45 AM,30.580,95.031,,,,
1491,04/26/18 05:59:45 AM,30.326,95.425,,,,
1492,04/26/18 06:19:45 AM,30.173,95.832,,,,
1493,04/26/18 06:39:45 AM,30.173,95.976,,,,
1494,04/26/18 06:59:45 AM,30.632,96.811,,,,
1495,04/26/18 07:19:45 AM,31.842,97.762,,,,
1496,04/26/18 07:39:45 AM,34.027,97.053,,,,
1497,04/26/18 07:59:45 AM,35.638,95.805,,,,
1498,04/26/18 08:19:45 AM,38.415,95.986,,,,
1499,04/26/18 08:39:45 AM,41.925,92.069,,,,
1500,04/26/18 08:59:45 AM,45.489,82.812,,,,
1501,04/26/18 09:19:45 AM,48.938,75.935,,,,
1502,04/26/18 09:39:45 AM,51.678,69.721,,,,
1503,04/26/18 09:59:45 AM,52.992,65.902,,,,
1504,04/26/18 10:19:45 AM,53.602,68.410,,,,
1505,04/26/18 10:39:45 AM,53.602,67.894,,,,
1506,04/26/18 10:59:45 AM,53.341,63.205,,,,
1507,04/26/18 11:19:45 AM,54.691,52.739,,,,
1508,04/26/18 11:39:45 AM,57.722,47.741,,,,
1509,04/26/18 11:59:45 AM,60.174,40.786,,,,
1510,04/26/18 12:19:45 PM,61.462,40.129,,,,
1511,04/26/18 12:39:45 PM,63.090,31.572,,,,
1512,04/26/18 12:59:45 PM,65.145,27.549,,,,
1513,04/26/18 01:19:45 PM,65.788,26.503,,,,
1514,04/26/18 01:39:45 PM,67.158,24.570,,,,
1515,04/26/18 01:59:45 PM,68.356,23.871,,,,
1516,04/26/18 02:19:45 PM,69.386,21.454,,,,
1517,04/26/18 02:39:45 PM,69.129,21.548,,,,
1518,04/26/18 02:59:45 PM,68.400,23.975,,,,
1519,04/26/18 03:19:45 PM,69.471,24.831,,,,
1520,04/26/18 03:39:45 PM,71.920,28.618,,,,
1521,04/26/18 03:59:45 PM,70.887,30.719,,,,
1522,04/26/18 04:19:45 PM,69.942,32.439,,,,
1523,04/26/18 04:39:45 PM,69.170,32.069,,,,
1524,04/26/18 04:59:45 PM,68.871,31.755,,,,
1525,04/26/18 05:19:45 PM,67.842,31.672,,,,
1526,04/26/18 05:39:45 PM,67.158,30.176,,,,
1527,04/26/18 05:59:45 PM,66.772,29.425,,,,
1528,04/26/18 06:19:45 PM,66.301,32.060,,,,
1529,04/26/18 06:39:45 PM,65.230,32.271,,,,
1530,04/26/18 06:59:45 PM,63.732,35.768,,,,
1531,04/26/18 07:19:45 PM,62.490,46.924,,,,
1532,04/26/18 07:39:45 PM,60.390,52.854,,,,
1533,04/26/18 07:59:45 PM,58.325,55.584,,,,
1534,04/26/18 08:19:45 PM,54.604,61.681,,,,
1535,04/26/18 08:39:45 PM,51.809,65.004,,,,
1536,04/26/18 08:59:45 PM,49.604,67.656,,,,
1537,04/26/18 09:19:45 PM,47.377,69.409,,,,
1538,04/26/18 09:39:45 PM,45.217,73.608,,,,
1539,04/26/18 09:59:45 PM,43.534,76.126,,,,
1540,04/26/18 10:19:45 PM,42.247,78.754,,,,
1541,04/26/18 10:39:45 PM,41.090,80.506,,,,
1542,04/26/18 10:59:45 PM,40.111,82.099,,,,
1543,04/26/18 11:19:45 PM,39.267,83.221,,,,
1544,04/26/18 11:39:45 PM,38.464,84.752,,,,
1545,04/26/18 11:59:45 PM,37.798,85.746,,,,
1546,04/27/18 12:19:45 AM,37.274,86.955,,,,
1547,04/27/18 12:39:45 AM,36.795,87.932,,,,
1548,04/27/18 12:59:45 AM,36.505,88.449,,,,
1549,04/27/18 01:19:45 AM,36.459,87.733,,,,
1550,04/27/18 01:39:45 AM,36.795,88.793,,,,
1551,04/27/18 01:59:45 AM,39.407,98.134,,,,
1552,04/27/18 02:19:45 AM,44.492,84.504,,,,
1553,04/27/18 02:39:45 AM,47.512,78.284,,,,
1554,04/27/18 02:59:45 AM,48.805,75.644,,,,
1555,04/27/18 03:19:45 AM,49.028,75.283,,,,
1556,04/27/18 03:39:45 AM,48.983,74.060,,,,
1557,04/27/18 03:59:45 AM,48.672,74.468,,,,
1558,04/27/18 04:19:45 AM,48.137,75.897,,,,
1559,04/27/18 04:39:45 AM,47.377,77.505,,,,
1560,04/27/18 04:59:45 AM,47.244,76.862,,,,
1561,04/27/18 05:19:45 AM,46.706,77.289,,,,
1562,04/27/18 05:39:45 AM,47.244,73.725,,,,
1563,04/27/18 05:59:45 AM,47.422,72.941,,,,
1564,04/27/18 06:19:45 AM,47.377,74.045,,,,
1565,04/27/18 06:39:45 AM,47.467,73.279,,,,
1566,04/27/18 06:59:45 AM,47.064,74.093,,,,
1567,04/27/18 07:19:45 AM,47.109,70.982,,,,
1568,04/27/18 07:39:45 AM,47.691,68.198,,,,
1569,04/27/18 07:59:45 AM,48.983,64.035,,,,
1570,04/27/18 08:19:45 AM,49.028,58.198,,,,
1571,04/27/18 08:39:45 AM,48.405,56.783,,,,
1572,04/27/18 08:59:45 AM,48.405,56.724,,,,
1573,04/27/18 09:19:45 AM,47.736,54.107,,,,
1574,04/27/18 09:39:45 AM,47.512,42.719,,,,
1575,04/27/18 09:59:45 AM,47.244,44.189,,,,
1576,04/27/18 10:19:45 AM,47.199,41.173,,,,
1577,04/27/18 10:39:45 AM,47.512,37.517,,,,
1578,04/27/18 10:59:45 AM,47.781,36.551,,,,
1579,04/27/18 11:19:45 AM,48.450,33.751,,,,
1580,04/27/18 11:39:45 AM,48.672,32.575,,,,
1581,04/27/18 11:59:45 AM,49.383,29.604,,,,
1582,04/27/18 12:19:45 PM,49.782,30.500,,,,
1583,04/27/18 12:39:45 PM,50.180,27.521,,,,
1584,04/27/18 12:59:45 PM,50.488,27.371,,,,
1585,04/27/18 01:19:45 PM,50.664,29.013,,,,
1586,04/27/18 01:39:45 PM,50.664,27.641,,,,
1587,04/27/18 01:59:45 PM,50.752,31.454,,,,
1588,04/27/18 02:19:45 PM,51.148,34.633,,,,
1589,04/27/18 02:39:45 PM,50.886,33.365,,,,
1590,04/27/18 02:59:45 PM,51.017,35.042,,,,
1591,04/27/18 03:19:45 PM,51.589,35.266,,,,
1592,04/27/18 03:39:45 PM,52.466,33.319,,,,
1593,04/27/18 03:59:45 PM,51.413,34.326,,,,
1594,04/27/18 04:19:45 PM,50.356,36.793,,,,
1595,04/27/18 04:39:45 PM,49.914,38.164,,,,
1596,04/27/18 04:59:45 PM,49.073,39.597,,,,
1597,04/27/18 05:19:45 PM,47.691,42.451,,,,
1598,04/27/18 05:39:45 PM,46.481,44.230,,,,
1599,04/27/18 05:59:45 PM,45.399,46.765,,,,
1600,04/27/18 06:19:45 PM,44.218,50.978,,,,
1601,04/27/18 06:39:45 PM,42.984,54.102,,,,
1602,04/27/18 06:59:45 PM,41.832,56.011,,,,
1603,04/27/18 07:19:45 PM,40.626,61.277,,,,
1604,04/27/18 07:39:45 PM,40.017,63.193,,,,
1605,04/27/18 07:59:45 PM,39.407,63.134,,,,
1606,04/27/18 08:19:45 PM,38.984,65.526,,,,
1607,04/27/18 08:39:45 PM,38.415,63.492,,,,
1608,04/27/18 08:59:45 PM,37.560,62.557,,,,
1609,04/27/18 09:19:45 PM,36.891,65.792,,,,
1610,04/27/18 09:39:45 PM,36.554,66.792,,,,
1611,04/27/18 09:59:45 PM,36.072,67.020,,,,
1612,04/27/18 10:19:45 PM,35.830,68.437,,,,
1613,04/27/18 10:39:45 PM,35.685,69.195,,,,
1614,04/27/18 10:59:45 PM,35.395,69.934,,,,
1615,04/27/18 11:19:45 PM,35.492,70.356,,,,
1616,04/27/18 11:39:45 PM,35.541,70.388,,,,
1617,04/27/18 11:59:45 PM,35.541,71.864,,,,
1618,04/28/18 12:19:45 AM,35.638,71.329,,,,
1619,04/28/18 12:39:45 AM,35.830,70.118,,,,
1620,04/28/18 12:59:45 AM,35.928,71.252,,,,
1621,04/28/18 01:19:45 AM,35.928,72.533,,,,
1622,04/28/18 01:39:45 AM,35.879,70.782,,,,
1623,04/28/18 01:59:45 AM,35.589,69.460,,,,
1624,04/28/18 02:19:45 AM,35.055,69.292,,,,
1625,04/28/18 02:39:45 AM,34.371,70.425,,,,
1626,04/28/18 02:59:45 AM,34.075,69.544,,,,
1627,04/28/18 03:19:45 AM,33.732,69.671,,,,
1628,04/28/18 03:39:45 AM,33.237,69.206,,,,
1629,04/28/18 03:59:45 AM,32.790,70.769,,,,
1630,04/28/18 04:19:45 AM,32.491,71.713,,,,
1631,04/28/18 04:39:45 AM,32.193,74.343,,,,
1632,04/28/18 04:59:45 AM,31.993,74.213,,,,
1633,04/28/18 05:19:45 AM,31.791,73.332,,,,
1634,04/28/18 05:39:45 AM,31.591,71.774,,,,
1635,04/28/18 05:59:45 AM,31.491,72.087,,,,
1636,04/28/18 06:19:45 AM,31.390,72.049,,,,
1637,04/28/18 06:39:45 AM,31.087,73.841,,,,
1638,04/28/18 06:59:45 AM,31.541,71.904,,,,
1639,04/28/18 07:19:45 AM,32.443,70.758,,,,
1640,04/28/18 07:39:45 AM,33.928,67.103,,,,
1641,04/28/18 07:59:45 AM,36.603,63.060,,,,
1642,04/28/18 08:19:45 AM,37.751,60.893,,,,
1643,04/28/18 08:39:45 AM,38.273,58.467,,,,
1644,04/28/18 08:59:45 AM,38.464,56.219,,,,
1645,04/28/18 09:19:45 AM,39.173,53.462,,,,
1646,04/28/18 09:39:45 AM,40.017,52.703,,,,
1647,04/28/18 09:59:45 AM,41.184,48.218,,,,
1648,04/28/18 10:19:45 AM,42.247,46.082,,,,
1649,04/28/18 10:39:45 AM,42.341,42.257,,,,
1650,04/28/18 10:59:45 AM,42.892,40.589,,,,
1651,04/28/18 11:19:45 AM,43.488,39.412,,,,
1652,04/28/18 11:39:45 AM,44.173,41.571,,,,
1653,04/28/18 11:59:45 AM,44.627,42.561,,,,
1654,04/28/18 12:19:45 PM,45.714,46.390,,,,
1655,04/28/18 12:39:45 PM,45.444,50.742,,,,
1656,04/28/18 12:59:45 PM,45.262,50.125,,,,
1657,04/28/18 01:19:45 PM,45.354,48.831,,,,
1658,04/28/18 01:39:45 PM,45.444,53.859,,,,
1659,04/28/18 01:59:45 PM,45.262,47.182,,,,
1660,04/28/18 02:19:45 PM,45.082,48.052,,,,
1661,04/28/18 02:39:45 PM,44.901,49.614,,,,
1662,04/28/18 02:59:45 PM,44.991,50.255,,,,
1663,04/28/18 03:19:45 PM,44.991,52.419,,,,
1664,04/28/18 03:39:45 PM,44.764,51.471,,,,
1665,04/28/18 03:59:45 PM,44.537,54.735,,,,
1666,04/28/18 04:19:45 PM,43.763,55.882,,,,
1667,04/28/18 04:39:45 PM,43.306,56.520,,,,
1668,04/28/18 04:59:45 PM,42.247,58.621,,,,
1669,04/28/18 05:19:45 PM,42.064,59.157,,,,
1670,04/28/18 05:39:45 PM,41.322,60.738,,,,
1671,04/28/18 05:59:45 PM,40.485,61.695,,,,
1672,04/28/18 06:19:45 PM,40.017,63.136,,,,
1673,04/28/18 06:39:45 PM,39.360,63.953,,,,
1674,04/28/18 06:59:45 PM,38.700,66.481,,,,
1675,04/28/18 07:19:45 PM,37.942,67.688,,,,
1676,04/28/18 07:39:45 PM,37.416,67.856,,,,
1677,04/28/18 07:59:45 PM,36.891,68.965,,,,
1678,04/28/18 08:19:45 PM,36.313,69.731,,,,
1679,04/28/18 08:39:45 PM,35.879,70.699,,,,
1680,04/28/18 08:59:45 PM,35.638,70.426,,,,
1681,04/28/18 09:19:45 PM,35.541,72.354,,,,
1682,04/28/18 09:39:45 PM,35.492,72.267,,,,
1683,04/28/18 09:59:45 PM,35.249,72.131,,,,
1684,04/28/18 10:19:45 PM,35.152,73.042,,,,
1685,04/28/18 10:39:45 PM,35.152,74.069,,,,
1686,04/28/18 10:59:45 PM,35.152,75.412,,,,
1687,04/28/18 11:19:45 PM,35.200,76.701,,,,
1688,04/28/18 11:39:45 PM,35.249,77.239,,,,
1689,04/28/18 11:59:45 PM,35.395,76.964,,,,
1690,04/29/18 12:19:45 AM,35.200,78.796,,,,
1691,04/29/18 12:39:45 AM,34.957,79.950,,,,
1692,04/29/18 12:59:45 AM,34.713,82.163,,,,
1693,04/29/18 01:19:45 AM,34.516,83.663,,,,
1694,04/29/18 01:39:45 AM,34.320,83.817,,,,
1695,04/29/18 01:59:45 AM,34.027,86.841,,,,
1696,04/29/18 02:19:45 AM,33.681,86.388,,,,
1697,04/29/18 02:39:45 AM,33.287,88.627,,,,
1698,04/29/18 02:59:45 AM,33.089,88.725,,,,
1699,04/29/18 03:19:45 AM,32.990,87.707,,,,
1700,04/29/18 03:39:45 AM,33.039,87.940,,,,
1701,04/29/18 03:59:45 AM,32.990,87.455,,,,
1702,04/29/18 04:19:45 AM,32.841,84.594,,,,
1703,04/29/18 04:39:45 AM,32.790,85.251,,,,
1704,04/29/18 04:59:45 AM,32.742,85.193,,,,
1705,04/29/18 05:19:45 AM,31.892,87.203,,,,
1706,04/29/18 05:39:45 AM,31.491,87.599,,,,
1707,04/29/18 05:59:45 AM,31.289,89.019,,,,
1708,04/29/18 06:19:45 AM,31.339,87.903,,,,
1709,04/29/18 06:39:45 AM,31.440,88.342,,,,
1710,04/29/18 06:59:45 AM,31.591,87.989,,,,
1711,04/29/18 07:19:45 AM,31.591,88.938,,,,
1712,04/29/18 07:39:45 AM,32.293,90.181,,,,
1713,04/29/18 07:59:45 AM,34.761,71.314,,,,
1714,04/29/18 08:19:45 AM,35.685,71.689,,,,
1715,04/29/18 08:39:45 AM,35.685,70.240,,,,
1716,04/29/18 08:59:45 AM,35.928,69.303,,,,
1717,04/29/18 09:19:45 AM,36.361,72.582,,,,
1718,04/29/18 09:39:45 AM,36.891,69.573,,,,
1719,04/29/18 09:59:45 AM,37.846,66.701,,,,
1720,04/29/18 10:19:45 AM,39.078,55.980,,,,
1721,04/29/18 10:39:45 AM,39.877,53.549,,,,
1722,04/29/18 10:59:45 AM,39.830,56.833,,,,
1723,04/29/18 11:19:45 AM,40.204,56.574,,,,
1724,04/29/18 11:39:45 AM,40.345,58.015,,,,
1725,04/29/18 11:59:45 AM,40.345,58.334,,,,
1726,04/29/18 12:19:45 PM,40.579,59.167,,,,
1727,04/29/18 12:39:45 PM,41.554,57.276,,,,
1728,04/29/18 12:59:45 PM,42.939,54.631,,,,
1729,04/29/18 01:19:45 PM,42.847,54.978,,,,
1730,04/29/18 01:39:45 PM,43.167,53.613,,,,
1731,04/29/18 01:59:45 PM,43.167,56.420,,,,
1732,04/29/18 02:19:45 PM,41.601,68.099,,,,
1733,04/29/18 02:39:45 PM,42.156,63.258,,,,
1734,04/29/18 02:59:45 PM,41.322,67.031,,,,
1735,04/29/18 03:19:45 PM,40.204,70.981,,,,
1736,04/29/18 03:39:45 PM,40.111,67.607,,,,
1737,04/29/18 03:59:45 PM,40.392,67.749,,,,
1738,04/29/18 04:19:45 PM,40.672,66.007,,,,
1739,04/29/18 04:39:45 PM,41.137,60.692,,,,
1740,04/29/18 04:59:45 PM,40.672,61.310,,,,
1741,04/29/18 05:19:45 PM,40.298,64.584,,,,
1742,04/29/18 05:39:45 PM,39.502,72.608,,,,
1743,04/29/18 05:59:45 PM,38.415,69.626,,,,
1744,04/29/18 06:19:45 PM,37.560,70.361,,,,
1745,04/29/18 06:39:45 PM,37.081,72.173,,,,
1746,04/29/18 06:59:45 PM,36.891,70.783,,,,
1747,04/29/18 07:19:45 PM,37.130,69.709,,,,
1748,04/29/18 07:39:45 PM,37.081,71.380,,,,
1749,04/29/18 07:59:45 PM,36.939,72.701,,,,
1750,04/29/18 08:19:45 PM,36.747,73.413,,,,
1751,04/29/18 08:39:45 PM,36.313,72.549,,,,
1752,04/29/18 08:59:45 PM,36.072,73.364,,,,
1753,04/29/18 09:19:45 PM,35.733,78.412,,,,
1754,04/29/18 09:39:45 PM,35.346,79.631,,,,
1755,04/29/18 09:59:45 PM,34.565,80.686,,,,
1756,04/29/18 10:19:45 PM,33.732,83.585,,,,
1757,04/29/18 10:39:45 PM,32.742,84.836,,,,
1758,04/29/18 10:59:45 PM,31.942,85.263,,,,
1759,04/29/18 11:19:45 PM,31.138,85.939,,,,
1760,04/29/18 11:39:45 PM,30.580,87.647,,,,
