"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
5190,05/10/17 02:20:00 PM,69.728,34.746,,,,
5191,05/10/17 02:30:00 PM,69.213,36.199,,,,
5192,05/10/17 02:40:00 PM,69.343,35.581,,,,
5193,05/10/17 02:50:00 PM,69.427,36.965,,,,
5194,05/10/17 03:00:00 PM,69.343,36.960,,,,
5195,05/10/17 03:10:00 PM,69.213,37.934,,,,
5196,05/10/17 03:20:00 PM,68.956,37.592,,,,
5197,05/10/17 03:30:00 PM,68.400,36.907,,,,
5198,05/10/17 03:40:00 PM,67.757,38.046,,,,
5199,05/10/17 03:50:00 PM,67.285,38.994,,,,
5200,05/10/17 04:00:00 PM,66.729,40.191,,,,
5201,05/10/17 04:10:00 PM,65.959,40.725,,,,
5202,05/10/17 04:20:00 PM,65.745,39.615,,,,
5203,05/10/17 04:30:00 PM,65.530,40.119,,,,
5204,05/10/17 04:40:00 PM,65.059,42.627,,,,
5205,05/10/17 04:50:00 PM,64.760,41.198,,,,
5206,05/10/17 05:00:00 PM,64.288,40.333,,,,
5207,05/10/17 05:10:00 PM,63.946,40.666,,,,
5208,05/10/17 05:20:00 PM,63.518,39.933,,,,
5209,05/10/17 05:30:00 PM,63.090,39.907,,,,
5210,05/10/17 05:40:00 PM,62.490,41.793,,,,
5211,05/10/17 05:50:00 PM,61.934,40.703,,,,
5212,05/10/17 06:00:00 PM,61.419,44.645,,,,
5213,05/10/17 06:10:00 PM,60.818,46.116,,,,
5214,05/10/17 06:20:00 PM,60.132,47.571,,,,
5215,05/10/17 06:30:00 PM,59.572,48.092,,,,
5216,05/10/17 06:40:00 PM,58.928,52.586,,,,
5217,05/10/17 06:50:00 PM,58.066,54.379,,,,
5218,05/10/17 07:00:00 PM,57.333,54.319,,,,
5219,05/10/17 07:10:00 PM,56.469,54.825,,,,
5220,05/10/17 07:20:00 PM,55.558,57.249,,,,
5221,05/10/17 07:30:00 PM,54.820,58.292,,,,
5222,05/10/17 07:40:00 PM,53.951,60.382,,,,
5223,05/10/17 07:50:00 PM,53.078,61.745,,,,
5224,05/10/17 08:00:00 PM,52.029,64.040,,,,
5225,05/10/17 08:10:00 PM,50.886,65.520,,,,
5226,05/10/17 08:20:00 PM,49.825,67.222,,,,
5227,05/10/17 08:30:00 PM,48.762,68.309,,,,
5228,05/10/17 08:40:00 PM,47.781,70.268,,,,
5229,05/10/17 08:50:00 PM,46.886,71.209,,,,
5230,05/10/17 09:00:00 PM,45.941,73.136,,,,
5231,05/10/17 09:10:00 PM,45.172,73.630,,,,
5232,05/10/17 09:20:00 PM,44.582,74.609,,,,
5233,05/10/17 09:30:00 PM,43.900,74.859,,,,
5234,05/10/17 09:40:00 PM,43.214,76.034,,,,
5235,05/10/17 09:50:00 PM,42.525,77.146,,,,
5236,05/10/17 10:00:00 PM,41.878,78.253,,,,
5237,05/10/17 10:10:00 PM,41.230,79.005,,,,
5238,05/10/17 10:20:00 PM,40.626,80.023,,,,
5239,05/10/17 10:30:00 PM,40.111,81.071,,,,
5240,05/10/17 10:40:00 PM,39.643,82.065,,,,
5241,05/10/17 10:50:00 PM,39.313,82.652,,,,
5242,05/10/17 11:00:00 PM,38.937,84.141,,,,
5243,05/10/17 11:10:00 PM,38.557,84.739,,,,
5244,05/10/17 11:20:00 PM,38.226,85.366,,,,
5245,05/10/17 11:30:00 PM,37.989,85.951,,,,
5246,05/10/17 11:40:00 PM,37.751,85.945,,,,
5247,05/10/17 11:50:00 PM,37.465,86.521,,,,
5248,05/11/17 12:00:00 AM,37.225,86.923,,,,
5249,05/11/17 12:10:00 AM,36.986,86.941,,,,
5250,05/11/17 12:20:00 AM,36.842,87.075,,,,
5251,05/11/17 12:30:00 AM,36.603,87.550,,,,
5252,05/11/17 12:40:00 AM,36.505,88.146,,,,
5253,05/11/17 12:50:00 AM,36.313,89.179,,,,
5254,05/11/17 01:00:00 AM,36.120,90.081,,,,
5255,05/11/17 01:10:00 AM,35.928,90.528,,,,
5256,05/11/17 01:20:00 AM,35.733,90.251,,,,
5257,05/11/17 01:30:00 AM,35.638,90.437,,,,
5258,05/11/17 01:40:00 AM,35.443,90.908,,,,
5259,05/11/17 01:50:00 AM,35.298,90.288,,,,
5260,05/11/17 02:00:00 AM,35.152,91.263,,,,
5261,05/11/17 02:10:00 AM,35.055,91.993,,,,
5262,05/11/17 02:20:00 AM,34.957,92.423,,,,
5263,05/11/17 02:30:00 AM,34.761,92.641,,,,
5264,05/11/17 02:40:00 AM,34.516,92.851,,,,
5265,05/11/17 02:50:00 AM,34.272,93.208,,,,
5266,05/11/17 03:00:00 AM,34.124,93.186,,,,
5267,05/11/17 03:10:00 AM,33.928,93.108,,,,
5268,05/11/17 03:20:00 AM,33.780,93.477,,,,
5269,05/11/17 03:30:00 AM,33.681,93.683,,,,
5270,05/11/17 03:40:00 AM,33.485,94.311,,,,
5271,05/11/17 03:50:00 AM,33.435,94.984,,,,
5272,05/11/17 04:00:00 AM,33.485,95.693,,,,
5273,05/11/17 04:10:00 AM,33.485,95.331,,,,
5274,05/11/17 04:20:00 AM,33.534,96.640,,,,
5275,05/11/17 04:30:00 AM,33.780,97.877,,,,
5276,05/11/17 04:40:00 AM,33.978,97.908,,,,
5277,05/11/17 04:50:00 AM,34.320,99.248,,,,
5278,05/11/17 05:00:00 AM,35.103,100.000,,,,
5279,05/11/17 05:10:00 AM,36.410,100.000,,,,
5280,05/11/17 05:20:00 AM,38.131,100.000,,,,
5281,05/11/17 05:30:00 AM,39.830,99.792,,,,
5282,05/11/17 05:40:00 AM,41.463,95.070,,,,
5283,05/11/17 05:50:00 AM,42.064,91.635,,,,
5284,05/11/17 06:00:00 AM,41.970,91.092,,,,
5285,05/11/17 06:10:00 AM,41.787,92.174,,,,
5286,05/11/17 06:20:00 AM,41.787,93.627,,,,
5287,05/11/17 06:30:00 AM,42.109,93.575,,,,
5288,05/11/17 06:40:00 AM,42.525,93.135,,,,
5289,05/11/17 06:50:00 AM,43.534,91.821,,,,
5290,05/11/17 07:00:00 AM,45.444,87.839,,,,
5291,05/11/17 07:10:00 AM,47.064,82.481,,,,
5292,05/11/17 07:20:00 AM,48.493,78.755,,,,
5293,05/11/17 07:30:00 AM,49.073,76.336,,,,
5294,05/11/17 07:40:00 AM,49.383,75.352,,,,
5295,05/11/17 07:50:00 AM,49.649,73.523,,,,
5296,05/11/17 08:00:00 AM,49.959,73.530,,,,
5297,05/11/17 08:10:00 AM,50.709,70.694,,,,
5298,05/11/17 08:20:00 AM,51.501,69.134,,,,
5299,05/11/17 08:30:00 AM,52.246,67.181,,,,
5300,05/11/17 08:40:00 AM,52.686,65.206,,,,
5301,05/11/17 08:50:00 AM,53.121,62.628,,,,
5302,05/11/17 09:00:00 AM,53.690,61.125,,,,
5303,05/11/17 09:10:00 AM,54.126,61.135,,,,
5304,05/11/17 09:20:00 AM,54.300,60.354,,,,
5305,05/11/17 09:30:00 AM,54.387,59.859,,,,
5306,05/11/17 09:40:00 AM,54.734,59.979,,,,
5307,05/11/17 09:50:00 AM,55.256,59.015,,,,
5308,05/11/17 10:00:00 AM,55.690,59.530,,,,
5309,05/11/17 10:10:00 AM,56.340,57.046,,,,
5310,05/11/17 10:20:00 AM,56.858,54.554,,,,
5311,05/11/17 10:30:00 AM,57.679,55.682,,,,
5312,05/11/17 10:40:00 AM,58.712,51.556,,,,
5313,05/11/17 10:50:00 AM,60.089,50.922,,,,
5314,05/11/17 11:00:00 AM,60.991,49.471,,,,
5315,05/11/17 11:10:00 AM,61.205,47.554,,,,
5316,05/11/17 11:20:00 AM,62.661,45.487,,,,
5317,05/11/17 11:30:00 AM,63.304,41.012,,,,
5318,05/11/17 11:40:00 AM,63.862,39.760,,,,
5319,05/11/17 11:50:00 AM,64.459,41.019,,,,
5320,05/11/17 12:00:00 PM,64.717,38.584,,,,
5321,05/11/17 12:10:00 PM,64.760,38.231,,,,
5322,05/11/17 12:20:00 PM,64.888,38.529,,,,
5323,05/11/17 12:30:00 PM,65.230,36.013,,,,
5324,05/11/17 12:40:00 PM,65.102,36.626,,,,
5325,05/11/17 12:50:00 PM,64.459,36.687,,,,
5326,05/11/17 01:00:00 PM,64.503,36.885,,,,
5327,05/11/17 01:10:00 PM,63.946,33.687,,,,
5328,05/11/17 01:20:00 PM,63.862,34.567,,,,
5329,05/11/17 01:30:00 PM,63.090,35.700,,,,
5330,05/11/17 01:40:00 PM,62.490,38.519,,,,
5331,05/11/17 01:50:00 PM,62.406,38.643,,,,
5332,05/11/17 02:00:00 PM,62.191,35.977,,,,
5333,05/11/17 02:10:00 PM,61.891,36.155,,,,
5334,05/11/17 02:20:00 PM,61.677,35.233,,,,
5335,05/11/17 02:30:00 PM,61.804,36.020,,,,
5336,05/11/17 02:40:00 PM,61.848,35.438,,,,
5337,05/11/17 02:50:00 PM,61.977,35.835,,,,
5338,05/11/17 03:00:00 PM,61.720,36.956,,,,
5339,05/11/17 03:10:00 PM,61.547,36.363,,,,
5340,05/11/17 03:20:00 PM,61.162,37.603,,,,
5341,05/11/17 03:30:00 PM,60.647,38.829,,,,
5342,05/11/17 03:40:00 PM,60.089,39.726,,,,
5343,05/11/17 03:50:00 PM,59.616,42.818,,,,
5344,05/11/17 04:00:00 PM,59.229,43.710,,,,
5345,05/11/17 04:10:00 PM,58.455,43.659,,,,
5346,05/11/17 04:20:00 PM,57.893,44.534,,,,
5347,05/11/17 04:30:00 PM,57.247,43.799,,,,
5348,05/11/17 04:40:00 PM,56.728,42.883,,,,
5349,05/11/17 04:50:00 PM,56.208,42.692,,,,
5350,05/11/17 05:00:00 PM,55.733,44.075,,,,
5351,05/11/17 05:10:00 PM,55.256,45.076,,,,
5352,05/11/17 05:20:00 PM,54.777,47.034,,,,
5353,05/11/17 05:30:00 PM,54.300,46.597,,,,
5354,05/11/17 05:40:00 PM,53.776,48.137,,,,
5355,05/11/17 05:50:00 PM,53.515,51.216,,,,
5356,05/11/17 06:00:00 PM,53.166,51.158,,,,
5357,05/11/17 06:10:00 PM,52.423,52.771,,,,
5358,05/11/17 06:20:00 PM,51.852,54.024,,,,
5359,05/11/17 06:30:00 PM,51.148,55.856,,,,
5360,05/11/17 06:40:00 PM,50.533,58.804,,,,
5361,05/11/17 06:50:00 PM,49.959,58.369,,,,
5362,05/11/17 07:00:00 PM,49.294,59.753,,,,
5363,05/11/17 07:10:00 PM,48.717,62.474,,,,
5364,05/11/17 07:20:00 PM,48.137,64.212,,,,
5365,05/11/17 07:30:00 PM,47.602,64.965,,,,
5366,05/11/17 07:40:00 PM,47.154,66.066,,,,
5367,05/11/17 07:50:00 PM,46.706,67.585,,,,
5368,05/11/17 08:00:00 PM,46.166,69.449,,,,
5369,05/11/17 08:10:00 PM,45.761,69.800,,,,
5370,05/11/17 08:20:00 PM,45.444,70.578,,,,
5371,05/11/17 08:30:00 PM,45.217,70.749,,,,
5372,05/11/17 08:40:00 PM,44.991,69.970,,,,
5373,05/11/17 08:50:00 PM,44.674,70.076,,,,
5374,05/11/17 09:00:00 PM,44.445,71.250,,,,
5375,05/11/17 09:10:00 PM,44.263,70.729,,,,
5376,05/11/17 09:20:00 PM,44.218,71.864,,,,
5377,05/11/17 09:30:00 PM,44.173,73.242,,,,
5378,05/11/17 09:40:00 PM,44.127,73.126,,,,
5379,05/11/17 09:50:00 PM,44.127,73.898,,,,
5380,05/11/17 10:00:00 PM,44.127,74.337,,,,
5381,05/11/17 10:10:00 PM,44.082,74.250,,,,
5382,05/11/17 10:20:00 PM,44.037,74.135,,,,
5383,05/11/17 10:30:00 PM,43.945,73.382,,,,
5384,05/11/17 10:40:00 PM,43.763,72.146,,,,
5385,05/11/17 10:50:00 PM,43.534,72.922,,,,
5386,05/11/17 11:00:00 PM,43.443,73.270,,,,
5387,05/11/17 11:10:00 PM,43.351,73.810,,,,
5388,05/11/17 11:20:00 PM,43.443,74.149,,,,
5389,05/11/17 11:30:00 PM,43.396,74.418,,,,
5390,05/11/17 11:40:00 PM,43.443,75.653,,,,
5391,05/11/17 11:50:00 PM,43.443,76.686,,,,
5392,05/12/17 12:00:00 AM,43.443,77.228,,,,
5393,05/12/17 12:10:00 AM,43.488,75.958,,,,
5394,05/12/17 12:20:00 AM,43.534,75.745,,,,
5395,05/12/17 12:30:00 AM,43.488,77.071,,,,
5396,05/12/17 12:40:00 AM,43.396,77.304,,,,
5397,05/12/17 12:50:00 AM,43.351,76.295,,,,
5398,05/12/17 01:00:00 AM,43.259,77.341,,,,
5399,05/12/17 01:10:00 AM,43.214,79.328,,,,
5400,05/12/17 01:20:00 AM,43.075,79.686,,,,
5401,05/12/17 01:30:00 AM,43.030,78.930,,,,
5402,05/12/17 01:40:00 AM,42.984,79.487,,,,
5403,05/12/17 01:50:00 AM,42.892,80.677,,,,
5404,05/12/17 02:00:00 AM,42.800,80.879,,,,
5405,05/12/17 02:10:00 AM,42.755,78.467,,,,
5406,05/12/17 02:20:00 AM,42.663,77.378,,,,
5407,05/12/17 02:30:00 AM,42.616,77.616,,,,
5408,05/12/17 02:40:00 AM,42.525,79.190,,,,
5409,05/12/17 02:50:00 AM,42.433,80.833,,,,
5410,05/12/17 03:00:00 AM,42.341,81.776,,,,
5411,05/12/17 03:10:00 AM,42.202,82.972,,,,
5412,05/12/17 03:20:00 AM,42.064,83.741,,,,
5413,05/12/17 03:30:00 AM,41.787,86.127,,,,
5414,05/12/17 03:40:00 AM,41.322,87.945,,,,
5415,05/12/17 03:50:00 AM,40.998,88.974,,,,
5416,05/12/17 04:00:00 AM,40.764,89.451,,,,
5417,05/12/17 04:10:00 AM,40.672,88.137,,,,
5418,05/12/17 04:20:00 AM,40.626,84.805,,,,
5419,05/12/17 04:30:00 AM,40.532,84.403,,,,
5420,05/12/17 04:40:00 AM,40.438,84.104,,,,
5421,05/12/17 04:50:00 AM,40.298,85.333,,,,
5422,05/12/17 05:00:00 AM,40.064,85.689,,,,
5423,05/12/17 05:10:00 AM,39.736,85.826,,,,
5424,05/12/17 05:20:00 AM,39.360,83.754,,,,
5425,05/12/17 05:30:00 AM,39.078,82.883,,,,
5426,05/12/17 05:40:00 AM,38.937,80.263,,,,
5427,05/12/17 05:50:00 AM,38.748,81.399,,,,
5428,05/12/17 06:00:00 AM,38.415,80.963,,,,
5429,05/12/17 06:10:00 AM,38.084,81.918,,,,
5430,05/12/17 06:20:00 AM,37.846,79.836,,,,
5431,05/12/17 06:30:00 AM,37.513,79.372,,,,
5432,05/12/17 06:40:00 AM,37.225,79.336,,,,
5433,05/12/17 06:50:00 AM,36.891,78.686,,,,
5434,05/12/17 07:00:00 AM,36.603,78.757,,,,
5435,05/12/17 07:10:00 AM,36.410,77.485,,,,
5436,05/12/17 07:20:00 AM,36.217,70.160,,,,
5437,05/12/17 07:30:00 AM,35.976,64.352,,,,
5438,05/12/17 07:40:00 AM,36.072,64.756,,,,
5439,05/12/17 07:50:00 AM,36.217,52.041,,,,
5440,05/12/17 08:00:00 AM,36.313,50.480,,,,
5441,05/12/17 08:10:00 AM,36.603,49.938,,,,
5442,05/12/17 08:20:00 AM,37.081,51.460,,,,
5443,05/12/17 08:30:00 AM,37.893,51.613,,,,
5444,05/12/17 08:40:00 AM,38.084,56.564,,,,
5445,05/12/17 08:50:00 AM,38.322,56.818,,,,
5446,05/12/17 09:00:00 AM,38.653,55.504,,,,
5447,05/12/17 09:10:00 AM,39.124,52.719,,,,
5448,05/12/17 09:20:00 AM,39.643,49.515,,,,
5449,05/12/17 09:30:00 AM,39.643,43.001,,,,
5450,05/12/17 09:40:00 AM,39.830,42.400,,,,
5451,05/12/17 09:50:00 AM,39.877,44.026,,,,
5452,05/12/17 10:00:00 AM,40.017,45.286,,,,
5453,05/12/17 10:10:00 AM,40.811,44.609,,,,
5454,05/12/17 10:20:00 AM,42.064,43.347,,,,
5455,05/12/17 10:30:00 AM,42.892,40.869,,,,
5456,05/12/17 10:40:00 AM,43.763,43.584,,,,
5457,05/12/17 10:50:00 AM,44.856,42.266,,,,
5458,05/12/17 11:00:00 AM,46.616,38.976,,,,
5459,05/12/17 11:10:00 AM,47.512,35.233,,,,
5460,05/12/17 11:20:00 AM,48.762,34.536,,,,
5461,05/12/17 11:30:00 AM,49.516,31.909,,,,
5462,05/12/17 11:40:00 AM,49.649,32.335,,,,
5463,05/12/17 11:50:00 AM,49.914,34.470,,,,
5464,05/12/17 12:00:00 PM,49.737,29.653,,,,
5465,05/12/17 12:10:00 PM,49.825,32.022,,,,
5466,05/12/17 12:20:00 PM,50.047,32.710,,,,
5467,05/12/17 12:30:00 PM,50.621,31.739,,,,
5468,05/12/17 12:40:00 PM,50.268,29.906,,,,
5469,05/12/17 12:50:00 PM,50.223,31.816,,,,
5470,05/12/17 01:00:00 PM,49.782,26.160,,,,
5471,05/12/17 01:10:00 PM,50.180,29.186,,,,
5472,05/12/17 01:20:00 PM,49.383,29.799,,,,
5473,05/12/17 01:30:00 PM,49.471,27.523,,,,
5474,05/12/17 01:40:00 PM,48.360,28.972,,,,
5475,05/12/17 01:50:00 PM,48.493,31.503,,,,
5476,05/12/17 02:00:00 PM,48.227,29.160,,,,
5477,05/12/17 02:10:00 PM,47.914,29.146,,,,
5478,05/12/17 02:20:00 PM,48.049,33.602,,,,
5479,05/12/17 02:30:00 PM,48.360,32.012,,,,
5480,05/12/17 02:40:00 PM,48.227,26.716,,,,
5481,05/12/17 02:50:00 PM,48.182,31.327,,,,
5482,05/12/17 03:00:00 PM,48.583,29.177,,,,
5483,05/12/17 03:10:00 PM,48.405,29.104,,,,
5484,05/12/17 03:20:00 PM,47.914,28.301,,,,
5485,05/12/17 03:30:00 PM,47.557,29.064,,,,
5486,05/12/17 03:40:00 PM,47.064,31.690,,,,
5487,05/12/17 03:50:00 PM,46.796,29.741,,,,
5488,05/12/17 04:00:00 PM,46.346,31.782,,,,
5489,05/12/17 04:10:00 PM,46.076,31.383,,,,
5490,05/12/17 04:20:00 PM,45.714,34.880,,,,
5491,05/12/17 04:30:00 PM,45.444,36.260,,,,
5492,05/12/17 04:40:00 PM,45.172,35.897,,,,
5493,05/12/17 04:50:00 PM,44.856,37.740,,,,
5494,05/12/17 05:00:00 PM,44.492,37.341,,,,
5495,05/12/17 05:10:00 PM,44.263,39.210,,,,
5496,05/12/17 05:20:00 PM,43.990,36.178,,,,
5497,05/12/17 05:30:00 PM,43.671,39.236,,,,
5498,05/12/17 05:40:00 PM,43.351,40.089,,,,
5499,05/12/17 05:50:00 PM,42.939,42.079,,,,
5500,05/12/17 06:00:00 PM,42.341,43.181,,,,
5501,05/12/17 06:10:00 PM,41.787,43.942,,,,
5502,05/12/17 06:20:00 PM,41.322,44.155,,,,
5503,05/12/17 06:30:00 PM,40.998,44.470,,,,
5504,05/12/17 06:40:00 PM,40.579,43.523,,,,
5505,05/12/17 06:50:00 PM,40.298,46.338,,,,
5506,05/12/17 07:00:00 PM,39.970,47.042,,,,
5507,05/12/17 07:10:00 PM,39.549,44.400,,,,
5508,05/12/17 07:20:00 PM,39.267,48.436,,,,
5509,05/12/17 07:30:00 PM,38.842,50.916,,,,
5510,05/12/17 07:40:00 PM,38.322,53.598,,,,
5511,05/12/17 07:50:00 PM,37.846,55.728,,,,
5512,05/12/17 08:00:00 PM,37.179,57.906,,,,
5513,05/12/17 08:10:00 PM,36.747,58.214,,,,
5514,05/12/17 08:20:00 PM,36.169,60.230,,,,
5515,05/12/17 08:30:00 PM,35.685,61.581,,,,
5516,05/12/17 08:40:00 PM,35.249,61.767,,,,
5517,05/12/17 08:50:00 PM,34.761,65.240,,,,
5518,05/12/17 09:00:00 PM,34.320,66.505,,,,
5519,05/12/17 09:10:00 PM,34.027,65.612,,,,
5520,05/12/17 09:20:00 PM,33.780,68.358,,,,
5521,05/12/17 09:30:00 PM,33.386,70.726,,,,
5522,05/12/17 09:40:00 PM,33.138,70.371,,,,
5523,05/12/17 09:50:00 PM,32.790,69.021,,,,
5524,05/12/17 10:00:00 PM,32.293,70.115,,,,
5525,05/12/17 10:10:00 PM,31.743,72.654,,,,
5526,05/12/17 10:20:00 PM,31.087,72.795,,,,
5527,05/12/17 10:30:00 PM,30.529,74.975,,,,
5528,05/12/17 10:40:00 PM,30.020,74.915,,,,
5529,05/12/17 10:50:00 PM,29.559,76.025,,,,
5530,05/12/17 11:00:00 PM,29.304,77.179,,,,
5531,05/12/17 11:10:00 PM,29.046,77.907,,,,
5532,05/12/17 11:20:00 PM,28.839,78.559,,,,
5533,05/12/17 11:30:00 PM,28.684,78.592,,,,
5534,05/12/17 11:40:00 PM,28.684,78.748,,,,
5535,05/12/17 11:50:00 PM,28.632,79.469,,,,
5536,05/13/17 12:00:00 AM,28.580,80.238,,,,
5537,05/13/17 12:10:00 AM,28.373,80.341,,,,
5538,05/13/17 12:20:00 AM,28.321,79.947,,,,
5539,05/13/17 12:30:00 AM,28.425,82.427,,,,
5540,05/13/17 12:40:00 AM,28.632,82.454,,,,
5541,05/13/17 12:50:00 AM,28.839,83.272,,,,
5542,05/13/17 01:00:00 AM,28.994,82.245,,,,
5543,05/13/17 01:10:00 AM,29.046,82.738,,,,
5544,05/13/17 01:20:00 AM,29.097,83.280,,,,
5545,05/13/17 01:30:00 AM,29.046,83.095,,,,
5546,05/13/17 01:40:00 AM,28.839,83.450,,,,
5547,05/13/17 01:50:00 AM,28.684,83.480,,,,
5548,05/13/17 02:00:00 AM,28.476,84.214,,,,
5549,05/13/17 02:10:00 AM,28.216,84.937,,,,
5550,05/13/17 02:20:00 AM,28.008,84.656,,,,
5551,05/13/17 02:30:00 AM,27.851,84.837,,,,
5552,05/13/17 02:40:00 AM,27.799,86.611,,,,
5553,05/13/17 02:50:00 AM,28.008,87.064,,,,
5554,05/13/17 03:00:00 AM,28.112,87.004,,,,
5555,05/13/17 03:10:00 AM,27.955,86.857,,,,
5556,05/13/17 03:20:00 AM,27.799,87.731,,,,
5557,05/13/17 03:30:00 AM,27.590,87.751,,,,
5558,05/13/17 03:40:00 AM,27.381,87.772,,,,
5559,05/13/17 03:50:00 AM,27.223,88.985,,,,
5560,05/13/17 04:00:00 AM,27.118,89.265,,,,
5561,05/13/17 04:10:00 AM,26.960,89.292,,,,
5562,05/13/17 04:20:00 AM,26.748,90.510,,,,
5563,05/13/17 04:30:00 AM,26.589,91.290,,,,
5564,05/13/17 04:40:00 AM,26.643,90.836,,,,
5565,05/13/17 04:50:00 AM,26.802,91.613,,,,
5566,05/13/17 05:00:00 AM,27.012,90.622,,,,
5567,05/13/17 05:10:00 AM,27.064,90.507,,,,
5568,05/13/17 05:20:00 AM,27.064,90.678,,,,
5569,05/13/17 05:30:00 AM,27.118,90.881,,,,
5570,05/13/17 05:40:00 AM,27.064,90.434,,,,
5571,05/13/17 05:50:00 AM,26.854,90.183,,,,
5572,05/13/17 06:00:00 AM,26.643,90.324,,,,
5573,05/13/17 06:10:00 AM,26.483,90.715,,,,
5574,05/13/17 06:20:00 AM,26.325,90.911,,,,
5575,05/13/17 06:30:00 AM,26.271,91.389,,,,
5576,05/13/17 06:40:00 AM,26.377,92.276,,,,
5577,05/13/17 06:50:00 AM,27.171,91.910,,,,
5578,05/13/17 07:00:00 AM,29.046,90.231,,,,
5579,05/13/17 07:10:00 AM,30.632,88.478,,,,
5580,05/13/17 07:20:00 AM,31.743,84.600,,,,
5581,05/13/17 07:30:00 AM,32.491,80.137,,,,
5582,05/13/17 07:40:00 AM,32.742,78.256,,,,
5583,05/13/17 07:50:00 AM,32.990,75.692,,,,
5584,05/13/17 08:00:00 AM,33.089,69.574,,,,
5585,05/13/17 08:10:00 AM,32.990,69.700,,,,
5586,05/13/17 08:20:00 AM,32.990,71.253,,,,
5587,05/13/17 08:30:00 AM,33.534,62.873,,,,
5588,05/13/17 08:40:00 AM,34.761,59.470,,,,
5589,05/13/17 08:50:00 AM,34.957,59.402,,,,
5590,05/13/17 09:00:00 AM,35.492,54.768,,,,
5591,05/13/17 09:10:00 AM,36.313,54.867,,,,
5592,05/13/17 09:20:00 AM,37.081,48.393,,,,
5593,05/13/17 09:30:00 AM,37.798,47.456,,,,
5594,05/13/17 09:40:00 AM,38.606,43.115,,,,
5595,05/13/17 09:50:00 AM,39.360,42.184,,,,
5596,05/13/17 10:00:00 AM,39.877,38.663,,,,
5597,05/13/17 10:10:00 AM,40.672,40.326,,,,
5598,05/13/17 10:20:00 AM,42.017,38.011,,,,
5599,05/13/17 10:30:00 AM,43.075,41.004,,,,
5600,05/13/17 10:40:00 AM,44.400,34.618,,,,
5601,05/13/17 10:50:00 AM,45.354,34.987,,,,
5602,05/13/17 11:00:00 AM,46.571,32.243,,,,
5603,05/13/17 11:10:00 AM,48.049,28.827,,,,
5604,05/13/17 11:20:00 AM,49.249,23.766,,,,
5605,05/13/17 11:30:00 AM,51.062,28.966,,,,
5606,05/13/17 11:40:00 AM,51.895,25.425,,,,
5607,05/13/17 11:50:00 AM,52.378,26.731,,,,
5608,05/13/17 12:00:00 PM,52.597,23.266,,,,
5609,05/13/17 12:10:00 PM,53.951,23.351,,,,
5610,05/13/17 12:20:00 PM,53.733,23.210,,,,
5611,05/13/17 12:30:00 PM,52.817,23.972,,,,
5612,05/13/17 12:40:00 PM,53.690,26.128,,,,
5613,05/13/17 12:50:00 PM,54.300,20.419,,,,
5614,05/13/17 01:00:00 PM,53.602,22.538,,,,
5615,05/13/17 01:10:00 PM,52.466,25.746,,,,
5616,05/13/17 01:20:00 PM,52.291,26.530,,,,
5617,05/13/17 01:30:00 PM,51.237,27.404,,,,
5618,05/13/17 01:40:00 PM,51.148,27.957,,,,
5619,05/13/17 01:50:00 PM,50.621,30.313,,,,
5620,05/13/17 02:00:00 PM,50.180,30.940,,,,
5621,05/13/17 02:10:00 PM,50.621,29.239,,,,
5622,05/13/17 02:20:00 PM,50.621,31.221,,,,
5623,05/13/17 02:30:00 PM,50.709,30.869,,,,
5624,05/13/17 02:40:00 PM,51.017,29.356,,,,
5625,05/13/17 02:50:00 PM,51.148,29.427,,,,
5626,05/13/17 03:00:00 PM,51.458,33.395,,,,
5627,05/13/17 03:10:00 PM,51.413,33.683,,,,
5628,05/13/17 03:20:00 PM,50.092,34.928,,,,
5629,05/13/17 03:30:00 PM,49.161,35.228,,,,
5630,05/13/17 03:40:00 PM,48.672,37.521,,,,
5631,05/13/17 03:50:00 PM,48.137,39.729,,,,
5632,05/13/17 04:00:00 PM,47.736,38.981,,,,
5633,05/13/17 04:10:00 PM,47.422,39.591,,,,
5634,05/13/17 04:20:00 PM,46.974,40.659,,,,
5635,05/13/17 04:30:00 PM,46.346,39.901,,,,
5636,05/13/17 04:40:00 PM,46.346,40.151,,,,
5637,05/13/17 04:50:00 PM,45.986,40.535,,,,
5638,05/13/17 05:00:00 PM,45.806,42.173,,,,
5639,05/13/17 05:10:00 PM,45.082,43.889,,,,
5640,05/13/17 05:20:00 PM,44.809,42.294,,,,
5641,05/13/17 05:30:00 PM,44.263,45.063,,,,
5642,05/13/17 05:40:00 PM,43.579,43.879,,,,
5643,05/13/17 05:50:00 PM,43.214,47.034,,,,
5644,05/13/17 06:00:00 PM,42.800,45.786,,,,
5645,05/13/17 06:10:00 PM,42.478,45.885,,,,
5646,05/13/17 06:20:00 PM,42.247,44.739,,,,
5647,05/13/17 06:30:00 PM,42.064,46.282,,,,
5648,05/13/17 06:40:00 PM,41.693,46.590,,,,
5649,05/13/17 06:50:00 PM,41.369,47.083,,,,
