"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
470,07/08/18 11:54:37 PM,57.463,46.508,,,,
471,07/09/18 12:14:37 AM,57.506,44.571,,,,
472,07/09/18 12:34:37 AM,58.195,40.950,,,,
473,07/09/18 12:54:37 AM,58.798,41.941,,,,
474,07/09/18 01:14:37 AM,59.315,41.656,,,,
475,07/09/18 01:34:37 AM,59.702,42.538,,,,
476,07/09/18 01:54:37 AM,58.541,44.892,,,,
477,07/09/18 02:14:37 AM,57.979,45.669,,,,
478,07/09/18 02:34:37 AM,56.728,49.434,,,,
479,07/09/18 02:54:37 AM,55.690,51.965,,,,
480,07/09/18 03:14:37 AM,54.909,55.149,,,,
481,07/09/18 03:34:37 AM,54.255,57.287,,,,
482,07/09/18 03:54:37 AM,53.515,56.625,,,,
483,07/09/18 04:14:37 AM,54.604,48.290,,,,
484,07/09/18 04:34:37 AM,55.515,46.652,,,,
485,07/09/18 04:54:37 AM,55.776,49.240,,,,
486,07/09/18 05:14:37 AM,54.648,55.700,,,,
487,07/09/18 05:34:37 AM,53.121,58.529,,,,
488,07/09/18 05:54:37 AM,51.678,61.673,,,,
489,07/09/18 06:14:37 AM,50.533,63.809,,,,
490,07/09/18 06:34:37 AM,50.445,67.113,,,,
491,07/09/18 06:54:37 AM,50.621,73.548,,,,
492,07/09/18 07:14:37 AM,51.852,71.890,,,,
493,07/09/18 07:34:37 AM,53.733,67.907,,,,
494,07/09/18 07:54:37 AM,56.728,54.027,,,,
495,07/09/18 08:14:37 AM,61.205,46.520,,,,
496,07/09/18 08:34:37 AM,64.332,37.914,,,,
497,07/09/18 08:54:37 AM,67.413,33.503,,,,
498,07/09/18 09:14:37 AM,69.985,28.095,,,,
499,07/09/18 09:34:37 AM,72.264,28.195,,,,
500,07/09/18 09:54:37 AM,74.206,31.111,,,,
501,07/09/18 10:14:37 AM,76.246,22.834,,,,
502,07/09/18 10:34:37 AM,77.335,26.442,,,,
503,07/09/18 10:54:37 AM,78.602,19.938,,,,
504,07/09/18 11:14:37 AM,79.128,23.768,,,,
505,07/09/18 11:34:37 AM,79.567,18.503,,,,
506,07/09/18 11:54:37 AM,79.524,18.921,,,,
507,07/09/18 12:14:37 PM,79.743,18.718,,,,
508,07/09/18 12:34:37 PM,79.173,15.331,,,,
509,07/09/18 12:54:37 PM,79.261,18.284,,,,
510,07/09/18 01:14:37 PM,79.435,17.729,,,,
511,07/09/18 01:34:37 PM,79.261,18.424,,,,
512,07/09/18 01:54:37 PM,79.084,18.977,,,,
513,07/09/18 02:14:37 PM,79.347,23.224,,,,
514,07/09/18 02:34:37 PM,80.713,21.332,,,,
515,07/09/18 02:54:37 PM,81.952,15.476,,,,
516,07/09/18 03:14:37 PM,82.263,16.192,,,,
517,07/09/18 03:34:37 PM,83.021,16.920,,,,
518,07/09/18 03:54:37 PM,82.708,17.334,,,,
519,07/09/18 04:14:37 PM,79.480,19.549,,,,
520,07/09/18 04:34:37 PM,77.727,21.436,,,,
521,07/09/18 04:54:37 PM,77.203,22.800,,,,
522,07/09/18 05:14:37 PM,77.029,21.620,,,,
523,07/09/18 05:34:37 PM,76.464,22.497,,,,
524,07/09/18 05:54:37 PM,76.986,28.606,,,,
525,07/09/18 06:14:37 PM,77.990,22.898,,,,
526,07/09/18 06:34:37 PM,77.770,25.502,,,,
527,07/09/18 06:54:37 PM,78.251,23.390,,,,
528,07/09/18 07:14:37 PM,74.511,32.666,,,,
529,07/09/18 07:34:37 PM,71.017,37.086,,,,
530,07/09/18 07:54:37 PM,68.227,40.217,,,,
531,07/09/18 08:14:37 PM,65.615,43.717,,,,
532,07/09/18 08:34:37 PM,63.176,46.657,,,,
533,07/09/18 08:54:37 PM,61.032,48.541,,,,
534,07/09/18 09:14:37 PM,59.014,53.266,,,,
535,07/09/18 09:34:37 PM,57.290,56.344,,,,
536,07/09/18 09:54:37 PM,55.776,54.253,,,,
537,07/09/18 10:14:37 PM,54.473,58.023,,,,
538,07/09/18 10:34:37 PM,52.817,56.506,,,,
539,07/09/18 10:54:37 PM,51.764,59.239,,,,
540,07/09/18 11:14:37 PM,51.105,61.268,,,,
541,07/09/18 11:34:37 PM,50.268,61.600,,,,
542,07/09/18 11:54:37 PM,49.471,65.983,,,,
543,07/10/18 12:14:37 AM,48.583,65.033,,,,
544,07/10/18 12:34:37 AM,47.914,68.816,,,,
545,07/10/18 12:54:37 AM,47.244,69.789,,,,
546,07/10/18 01:14:37 AM,46.481,69.314,,,,
547,07/10/18 01:34:37 AM,45.624,69.897,,,,
548,07/10/18 01:54:37 AM,44.856,67.367,,,,
549,07/10/18 02:14:37 AM,44.400,68.195,,,,
550,07/10/18 02:34:37 AM,43.579,68.278,,,,
551,07/10/18 02:54:37 AM,42.984,68.272,,,,
552,07/10/18 03:14:37 AM,42.708,69.558,,,,
553,07/10/18 03:34:37 AM,42.109,72.046,,,,
554,07/10/18 03:54:37 AM,41.693,72.661,,,,
555,07/10/18 04:14:37 AM,41.463,74.033,,,,
556,07/10/18 04:34:37 AM,41.184,77.794,,,,
557,07/10/18 04:54:37 AM,40.858,77.969,,,,
558,07/10/18 05:14:37 AM,40.579,78.872,,,,
559,07/10/18 05:34:37 AM,40.392,79.728,,,,
560,07/10/18 05:54:37 AM,40.017,79.150,,,,
561,07/10/18 06:14:37 AM,40.204,82.767,,,,
562,07/10/18 06:34:37 AM,40.579,81.658,,,,
563,07/10/18 06:54:37 AM,41.508,82.277,,,,
564,07/10/18 07:14:37 AM,43.443,82.709,,,,
565,07/10/18 07:34:37 AM,45.354,85.221,,,,
566,07/10/18 07:54:37 AM,47.691,83.971,,,,
567,07/10/18 08:14:37 AM,50.533,83.404,,,,
568,07/10/18 08:34:37 AM,53.820,74.997,,,,
569,07/10/18 08:54:37 AM,58.712,57.731,,,,
570,07/10/18 09:14:37 AM,64.247,47.990,,,,
571,07/10/18 09:34:37 AM,68.785,41.027,,,,
572,07/10/18 09:54:37 AM,72.093,36.686,,,,
573,07/10/18 10:14:37 AM,74.899,31.211,,,,
574,07/10/18 10:34:37 AM,76.681,28.185,,,,
575,07/10/18 10:54:37 AM,77.727,29.114,,,,
576,07/10/18 11:14:37 AM,77.770,27.007,,,,
577,07/10/18 11:34:37 AM,77.902,28.477,,,,
578,07/10/18 11:54:37 AM,78.165,29.676,,,,
579,07/10/18 12:14:37 PM,78.471,31.043,,,,
580,07/10/18 12:34:37 PM,78.208,29.814,,,,
581,07/10/18 12:54:37 PM,78.208,34.525,,,,
582,07/10/18 01:14:37 PM,77.859,26.054,,,,
583,07/10/18 01:34:37 PM,77.596,27.136,,,,
584,07/10/18 01:54:37 PM,77.727,27.244,,,,
585,07/10/18 02:14:37 PM,78.121,26.817,,,,
586,07/10/18 02:34:37 PM,79.655,24.167,,,,
587,07/10/18 02:54:37 PM,81.244,24.332,,,,
588,07/10/18 03:14:37 PM,81.597,23.030,,,,
589,07/10/18 03:34:37 PM,83.422,25.038,,,,
590,07/10/18 03:54:37 PM,83.154,23.157,,,,
591,07/10/18 04:14:37 PM,79.876,24.417,,,,
592,07/10/18 04:34:37 PM,77.859,26.601,,,,
593,07/10/18 04:54:37 PM,77.160,27.390,,,,
594,07/10/18 05:14:37 PM,77.553,27.815,,,,
595,07/10/18 05:34:37 PM,76.942,26.699,,,,
596,07/10/18 05:54:37 PM,77.335,29.367,,,,
597,07/10/18 06:14:37 PM,78.427,31.784,,,,
598,07/10/18 06:34:37 PM,78.471,29.961,,,,
599,07/10/18 06:54:37 PM,79.435,29.938,,,,
600,07/10/18 07:14:37 PM,75.420,37.563,,,,
601,07/10/18 07:34:37 PM,71.231,41.923,,,,
602,07/10/18 07:54:37 PM,67.885,49.416,,,,
603,07/10/18 08:14:37 PM,65.145,54.032,,,,
604,07/10/18 08:34:37 PM,62.577,58.578,,,,
605,07/10/18 08:54:37 PM,60.174,57.706,,,,
606,07/10/18 09:14:37 PM,58.282,59.821,,,,
607,07/10/18 09:34:37 PM,55.992,62.016,,,,
608,07/10/18 09:54:37 PM,54.387,62.630,,,,
609,07/10/18 10:14:37 PM,52.903,64.532,,,,
610,07/10/18 10:34:37 PM,51.501,64.076,,,,
611,07/10/18 10:54:37 PM,49.959,67.749,,,,
612,07/10/18 11:14:37 PM,49.161,71.653,,,,
613,07/10/18 11:34:37 PM,47.871,69.743,,,,
614,07/10/18 11:54:37 PM,47.244,71.974,,,,
615,07/11/18 12:14:37 AM,46.571,70.671,,,,
616,07/11/18 12:34:37 AM,45.624,71.407,,,,
617,07/11/18 12:54:37 AM,44.946,72.499,,,,
618,07/11/18 01:14:37 AM,44.263,74.956,,,,
619,07/11/18 01:34:37 AM,43.990,79.745,,,,
620,07/11/18 01:54:37 AM,43.763,78.858,,,,
621,07/11/18 02:14:37 AM,43.167,80.605,,,,
622,07/11/18 02:34:37 AM,42.984,81.513,,,,
623,07/11/18 02:54:37 AM,42.663,82.636,,,,
624,07/11/18 03:14:37 AM,42.433,83.947,,,,
625,07/11/18 03:34:37 AM,42.202,85.170,,,,
626,07/11/18 03:54:37 AM,42.156,85.684,,,,
627,07/11/18 04:14:37 AM,41.693,86.529,,,,
628,07/11/18 04:34:37 AM,41.508,87.483,,,,
629,07/11/18 04:54:37 AM,41.463,87.168,,,,
630,07/11/18 05:14:37 AM,41.277,87.939,,,,
631,07/11/18 05:34:37 AM,40.811,88.897,,,,
632,07/11/18 05:54:37 AM,40.672,89.387,,,,
633,07/11/18 06:14:37 AM,40.579,90.160,,,,
634,07/11/18 06:34:37 AM,41.137,90.011,,,,
635,07/11/18 06:54:37 AM,42.156,90.789,,,,
636,07/11/18 07:14:37 AM,43.990,88.878,,,,
637,07/11/18 07:34:37 AM,45.761,90.202,,,,
638,07/11/18 07:54:37 AM,47.871,89.674,,,,
639,07/11/18 08:14:37 AM,50.664,85.153,,,,
640,07/11/18 08:34:37 AM,53.690,80.448,,,,
641,07/11/18 08:54:37 AM,57.679,67.964,,,,
642,07/11/18 09:14:37 AM,61.977,59.641,,,,
643,07/11/18 09:34:37 AM,66.130,53.956,,,,
644,07/11/18 09:54:37 AM,69.514,46.781,,,,
645,07/11/18 10:14:37 AM,73.602,38.644,,,,
646,07/11/18 10:34:37 AM,76.942,37.582,,,,
647,07/11/18 10:54:37 AM,78.559,35.612,,,,
648,07/11/18 11:14:37 AM,79.700,33.529,,,,
649,07/11/18 11:34:37 AM,80.802,35.263,,,,
650,07/11/18 11:54:37 AM,81.509,33.553,,,,
651,07/11/18 12:14:37 PM,80.757,27.509,,,,
652,07/11/18 12:34:37 PM,80.802,28.365,,,,
653,07/11/18 12:54:37 PM,80.713,26.582,,,,
654,07/11/18 01:14:37 PM,80.625,26.921,,,,
655,07/11/18 01:34:37 PM,80.890,27.206,,,,
656,07/11/18 01:54:37 PM,81.111,27.421,,,,
657,07/11/18 02:14:37 PM,81.642,26.552,,,,
658,07/11/18 02:34:37 PM,82.976,25.297,,,,
659,07/11/18 02:54:37 PM,84.990,23.572,,,,
660,07/11/18 03:14:37 PM,85.532,24.357,,,,
661,07/11/18 03:34:37 PM,87.073,20.357,,,,
662,07/11/18 03:54:37 PM,86.572,22.793,,,,
663,07/11/18 04:14:37 PM,83.869,25.609,,,,
664,07/11/18 04:34:37 PM,81.909,24.841,,,,
665,07/11/18 04:54:37 PM,81.066,26.734,,,,
666,07/11/18 05:14:37 PM,81.244,27.392,,,,
667,07/11/18 05:34:37 PM,80.713,29.248,,,,
668,07/11/18 05:54:37 PM,80.802,29.728,,,,
669,07/11/18 06:14:37 PM,81.909,33.842,,,,
670,07/11/18 06:34:37 PM,81.952,33.979,,,,
671,07/11/18 06:54:37 PM,82.085,33.582,,,,
672,07/11/18 07:14:37 PM,78.427,37.665,,,,
673,07/11/18 07:34:37 PM,74.295,42.341,,,,
674,07/11/18 07:54:37 PM,71.103,50.849,,,,
675,07/11/18 08:14:37 PM,68.142,55.137,,,,
676,07/11/18 08:34:37 PM,65.487,57.524,,,,
677,07/11/18 08:54:37 PM,63.304,61.770,,,,
678,07/11/18 09:14:37 PM,61.376,63.377,,,,
679,07/11/18 09:34:37 PM,59.788,62.961,,,,
680,07/11/18 09:54:37 PM,58.109,65.330,,,,
681,07/11/18 10:14:37 PM,56.728,66.244,,,,
682,07/11/18 10:34:37 PM,55.819,68.926,,,,
683,07/11/18 10:54:37 PM,54.691,65.926,,,,
684,07/11/18 11:14:37 PM,53.733,67.907,,,,
685,07/11/18 11:34:37 PM,52.903,70.391,,,,
686,07/11/18 11:54:37 PM,52.203,71.815,,,,
687,07/12/18 12:14:37 AM,51.413,73.637,,,,
688,07/12/18 12:34:37 AM,50.576,73.599,,,,
689,07/12/18 12:54:37 AM,50.002,73.646,,,,
690,07/12/18 01:14:37 AM,49.604,74.685,,,,
691,07/12/18 01:34:37 AM,48.762,69.498,,,,
692,07/12/18 01:54:37 AM,48.094,71.844,,,,
693,07/12/18 02:14:37 AM,47.602,72.961,,,,
694,07/12/18 02:34:37 AM,47.064,73.622,,,,
695,07/12/18 02:54:37 AM,46.526,75.408,,,,
696,07/12/18 03:14:37 AM,46.301,79.140,,,,
697,07/12/18 03:34:37 AM,45.806,79.053,,,,
698,07/12/18 03:54:37 AM,45.579,78.404,,,,
699,07/12/18 04:14:37 AM,44.991,79.492,,,,
700,07/12/18 04:34:37 AM,44.719,81.865,,,,
701,07/12/18 04:54:37 AM,44.492,80.663,,,,
702,07/12/18 05:14:37 AM,43.990,81.799,,,,
703,07/12/18 05:34:37 AM,43.945,83.828,,,,
704,07/12/18 05:54:37 AM,43.488,84.373,,,,
705,07/12/18 06:14:37 AM,43.351,84.721,,,,
706,07/12/18 06:34:37 AM,43.716,85.606,,,,
707,07/12/18 06:54:37 AM,44.627,84.548,,,,
708,07/12/18 07:14:37 AM,46.256,83.653,,,,
709,07/12/18 07:34:37 AM,47.959,88.234,,,,
710,07/12/18 07:54:37 AM,50.311,85.637,,,,
711,07/12/18 08:14:37 AM,52.903,78.491,,,,
712,07/12/18 08:34:37 AM,56.035,68.776,,,,
713,07/12/18 08:54:37 AM,59.959,63.893,,,,
714,07/12/18 09:14:37 AM,64.247,54.882,,,,
715,07/12/18 09:34:37 AM,68.142,51.597,,,,
716,07/12/18 09:54:37 AM,71.533,46.889,,,,
717,07/12/18 10:14:37 AM,74.899,41.924,,,,
718,07/12/18 10:34:37 AM,77.727,36.963,,,,
719,07/12/18 10:54:37 AM,79.435,35.124,,,,
720,07/12/18 11:14:37 AM,80.625,33.441,,,,
721,07/12/18 11:34:37 AM,81.687,30.211,,,,
722,07/12/18 11:54:37 AM,82.665,30.289,,,,
723,07/12/18 12:14:37 PM,81.819,27.622,,,,
724,07/12/18 12:34:37 PM,81.997,29.032,,,,
725,07/12/18 12:54:37 PM,81.597,29.219,,,,
726,07/12/18 01:14:37 PM,79.567,46.477,,,,
727,07/12/18 01:34:37 PM,77.378,47.904,,,,
728,07/12/18 01:54:37 PM,75.942,51.401,,,,
729,07/12/18 02:14:37 PM,75.810,53.694,,,,
730,07/12/18 02:34:37 PM,78.865,33.889,,,,
731,07/12/18 02:54:37 PM,83.869,28.773,,,,
732,07/12/18 03:14:37 PM,86.074,30.446,,,,
733,07/12/18 03:34:37 PM,86.482,33.022,,,,
734,07/12/18 03:54:37 PM,88.030,31.495,,,,
735,07/12/18 04:14:37 PM,85.802,34.040,,,,
736,07/12/18 04:34:37 PM,84.407,35.183,,,,
737,07/12/18 04:54:37 PM,83.959,33.879,,,,
738,07/12/18 05:14:37 PM,81.909,43.802,,,,
739,07/12/18 05:34:37 PM,79.655,48.257,,,,
740,07/12/18 05:54:37 PM,77.684,42.978,,,,
741,07/12/18 06:14:37 PM,77.464,48.039,,,,
742,07/12/18 06:34:37 PM,77.815,41.581,,,,
743,07/12/18 06:54:37 PM,76.246,51.488,,,,
744,07/12/18 07:14:37 PM,75.029,43.879,,,,
745,07/12/18 07:34:37 PM,73.818,49.311,,,,
746,07/12/18 07:54:37 PM,72.480,53.714,,,,
747,07/12/18 08:14:37 PM,71.361,58.484,,,,
748,07/12/18 08:34:37 PM,69.901,61.466,,,,
749,07/12/18 08:54:37 PM,68.227,60.892,,,,
750,07/12/18 09:14:37 PM,66.814,62.392,,,,
751,07/12/18 09:34:37 PM,65.530,65.285,,,,
752,07/12/18 09:54:37 PM,64.288,66.259,,,,
753,07/12/18 10:14:37 PM,63.176,67.295,,,,
754,07/12/18 10:34:37 PM,62.062,69.920,,,,
755,07/12/18 10:54:37 PM,60.948,70.814,,,,
756,07/12/18 11:14:37 PM,60.089,71.642,,,,
757,07/12/18 11:34:37 PM,59.099,73.674,,,,
758,07/12/18 11:54:37 PM,58.195,75.296,,,,
759,07/13/18 12:14:37 AM,57.333,75.114,,,,
760,07/13/18 12:34:37 AM,56.642,75.429,,,,
761,07/13/18 12:54:37 AM,55.819,78.314,,,,
762,07/13/18 01:14:37 AM,54.952,78.708,,,,
763,07/13/18 01:34:37 AM,54.343,78.222,,,,
764,07/13/18 01:54:37 AM,53.865,78.716,,,,
765,07/13/18 02:14:37 AM,53.253,80.312,,,,
766,07/13/18 02:34:37 AM,52.686,81.059,,,,
767,07/13/18 02:54:37 AM,52.423,81.894,,,,
768,07/13/18 03:14:37 AM,51.984,82.568,,,,
769,07/13/18 03:34:37 AM,51.764,82.675,,,,
770,07/13/18 03:54:37 AM,51.458,84.030,,,,
771,07/13/18 04:14:37 AM,50.929,85.001,,,,
772,07/13/18 04:34:37 AM,50.576,85.088,,,,
773,07/13/18 04:54:37 AM,50.047,85.761,,,,
774,07/13/18 05:14:37 AM,49.516,84.976,,,,
775,07/13/18 05:34:37 AM,48.850,83.934,,,,
776,07/13/18 05:54:37 AM,48.672,86.422,,,,
777,07/13/18 06:14:37 AM,48.672,83.965,,,,
778,07/13/18 06:34:37 AM,49.204,83.394,,,,
779,07/13/18 06:54:37 AM,50.002,85.119,,,,
780,07/13/18 07:14:37 AM,51.062,87.346,,,,
781,07/13/18 07:34:37 AM,52.291,87.827,,,,
782,07/13/18 07:54:37 AM,53.645,87.323,,,,
783,07/13/18 08:14:37 AM,55.125,85.012,,,,
784,07/13/18 08:34:37 AM,57.247,80.278,,,,
785,07/13/18 08:54:37 AM,59.014,77.745,,,,
786,07/13/18 09:14:37 AM,59.830,77.308,,,,
787,07/13/18 09:34:37 AM,60.217,75.469,,,,
788,07/13/18 09:54:37 AM,60.818,82.256,,,,
789,07/13/18 10:14:37 AM,60.818,82.942,,,,
790,07/13/18 10:34:37 AM,60.647,77.459,,,,
791,07/13/18 10:54:37 AM,60.991,83.265,,,,
792,07/13/18 11:14:37 AM,61.547,80.383,,,,
793,07/13/18 11:34:37 AM,62.919,76.962,,,,
794,07/13/18 11:54:37 AM,64.717,71.415,,,,
795,07/13/18 12:14:37 PM,66.729,66.469,,,,
796,07/13/18 12:34:37 PM,68.056,55.839,,,,
797,07/13/18 12:54:37 PM,68.742,57.187,,,,
798,07/13/18 01:14:37 PM,69.514,63.964,,,,
799,07/13/18 01:34:37 PM,70.930,54.712,,,,
800,07/13/18 01:54:37 PM,72.997,48.902,,,,
801,07/13/18 02:14:37 PM,75.029,45.719,,,,
802,07/13/18 02:34:37 PM,77.160,43.270,,,,
803,07/13/18 02:54:37 PM,77.770,43.797,,,,
804,07/13/18 03:14:37 PM,79.261,42.587,,,,
805,07/13/18 03:34:37 PM,81.333,34.217,,,,
806,07/13/18 03:54:37 PM,81.952,31.615,,,,
807,07/13/18 04:14:37 PM,80.580,31.820,,,,
808,07/13/18 04:34:37 PM,79.480,34.926,,,,
809,07/13/18 04:54:37 PM,79.041,36.304,,,,
810,07/13/18 05:14:37 PM,79.435,34.254,,,,
811,07/13/18 05:34:37 PM,79.392,34.988,,,,
812,07/13/18 05:54:37 PM,78.602,35.214,,,,
813,07/13/18 06:14:37 PM,76.507,45.205,,,,
814,07/13/18 06:34:37 PM,74.250,53.446,,,,
815,07/13/18 06:54:37 PM,72.869,57.751,,,,
816,07/13/18 07:14:37 PM,71.577,62.225,,,,
817,07/13/18 07:34:37 PM,70.329,66.971,,,,
818,07/13/18 07:54:37 PM,69.042,63.920,,,,
819,07/13/18 08:14:37 PM,67.714,68.750,,,,
820,07/13/18 08:34:37 PM,66.600,73.322,,,,
821,07/13/18 08:54:37 PM,65.403,73.451,,,,
822,07/13/18 09:14:37 PM,64.503,74.098,,,,
823,07/13/18 09:34:37 PM,63.518,73.417,,,,
824,07/13/18 09:54:37 PM,62.748,74.703,,,,
825,07/13/18 10:14:37 PM,61.891,74.835,,,,
826,07/13/18 10:34:37 PM,60.861,77.652,,,,
827,07/13/18 10:54:37 PM,59.916,78.520,,,,
828,07/13/18 11:14:37 PM,58.798,78.138,,,,
829,07/13/18 11:34:37 PM,57.979,78.486,,,,
830,07/13/18 11:54:37 PM,56.988,80.631,,,,
831,07/14/18 12:14:37 AM,56.383,80.557,,,,
832,07/14/18 12:34:37 AM,55.429,81.752,,,,
833,07/14/18 12:54:37 AM,54.734,82.400,,,,
834,07/14/18 01:14:37 AM,53.733,83.812,,,,
835,07/14/18 01:34:37 AM,52.992,85.217,,,,
836,07/14/18 01:54:37 AM,52.246,86.263,,,,
837,07/14/18 02:14:37 AM,51.940,86.884,,,,
838,07/14/18 02:34:37 AM,51.370,87.519,,,,
839,07/14/18 02:54:37 AM,50.797,88.569,,,,
840,07/14/18 03:14:37 AM,50.533,89.081,,,,
841,07/14/18 03:34:37 AM,50.135,89.417,,,,
842,07/14/18 03:54:37 AM,50.002,89.918,,,,
843,07/14/18 04:14:37 AM,49.782,90.612,,,,
844,07/14/18 04:34:37 AM,49.561,90.478,,,,
845,07/14/18 04:54:37 AM,49.161,91.298,,,,
846,07/14/18 05:14:37 AM,48.762,91.754,,,,
847,07/14/18 05:34:37 AM,48.405,92.471,,,,
848,07/14/18 05:54:37 AM,48.137,92.636,,,,
849,07/14/18 06:14:37 AM,47.959,93.068,,,,
850,07/14/18 06:34:37 AM,48.049,93.259,,,,
851,07/14/18 06:54:37 AM,48.717,94.117,,,,
852,07/14/18 07:14:37 AM,50.356,93.696,,,,
853,07/14/18 07:34:37 AM,51.940,94.334,,,,
854,07/14/18 07:54:37 AM,53.908,94.903,,,,
855,07/14/18 08:14:37 AM,56.208,94.108,,,,
856,07/14/18 08:34:37 AM,58.669,86.064,,,,
857,07/14/18 08:54:37 AM,62.577,74.029,,,,
858,07/14/18 09:14:37 AM,66.472,65.257,,,,
859,07/14/18 09:34:37 AM,69.600,63.912,,,,
860,07/14/18 09:54:37 AM,72.178,50.362,,,,
861,07/14/18 10:14:37 AM,75.290,46.636,,,,
862,07/14/18 10:34:37 AM,77.378,50.142,,,,
863,07/14/18 10:54:37 AM,79.743,46.327,,,,
864,07/14/18 11:14:37 AM,80.757,41.893,,,,
865,07/14/18 11:34:37 AM,80.978,43.350,,,,
866,07/14/18 11:54:37 AM,80.757,41.137,,,,
867,07/14/18 12:14:37 PM,81.864,38.124,,,,
868,07/14/18 12:34:37 PM,82.175,35.670,,,,
869,07/14/18 12:54:37 PM,81.687,40.038,,,,
870,07/14/18 01:14:37 PM,80.272,39.558,,,,
871,07/14/18 01:34:37 PM,79.920,38.678,,,,
872,07/14/18 01:54:37 PM,79.524,41.686,,,,
873,07/14/18 02:14:37 PM,80.537,40.564,,,,
874,07/14/18 02:34:37 PM,82.798,33.044,,,,
875,07/14/18 02:54:37 PM,84.227,35.578,,,,
876,07/14/18 03:14:37 PM,85.442,34.934,,,,
877,07/14/18 03:34:37 PM,85.802,35.998,,,,
878,07/14/18 03:54:37 PM,85.622,33.353,,,,
879,07/14/18 04:14:37 PM,82.396,42.586,,,,
880,07/14/18 04:34:37 PM,81.066,38.942,,,,
881,07/14/18 04:54:37 PM,80.537,41.157,,,,
882,07/14/18 05:14:37 PM,81.376,42.556,,,,
883,07/14/18 05:34:37 PM,81.509,41.117,,,,
884,07/14/18 05:54:37 PM,81.642,41.059,,,,
885,07/14/18 06:14:37 PM,82.085,36.101,,,,
886,07/14/18 06:34:37 PM,82.175,36.474,,,,
887,07/14/18 06:54:37 PM,82.218,40.863,,,,
888,07/14/18 07:14:37 PM,79.041,49.305,,,,
889,07/14/18 07:34:37 PM,75.724,57.744,,,,
890,07/14/18 07:54:37 PM,73.299,59.664,,,,
891,07/14/18 08:14:37 PM,71.103,62.121,,,,
892,07/14/18 08:34:37 PM,68.913,68.960,,,,
893,07/14/18 08:54:37 PM,67.372,70.414,,,,
894,07/14/18 09:14:37 PM,66.643,70.718,,,,
895,07/14/18 09:34:37 PM,65.574,71.535,,,,
896,07/14/18 09:54:37 PM,64.717,73.002,,,,
897,07/14/18 10:14:37 PM,63.732,73.727,,,,
898,07/14/18 10:34:37 PM,62.661,75.546,,,,
899,07/14/18 10:54:37 PM,61.633,76.222,,,,
900,07/14/18 11:14:37 PM,60.948,78.278,,,,
901,07/14/18 11:34:37 PM,60.775,77.922,,,,
902,07/14/18 11:54:37 PM,60.604,79.186,,,,
903,07/15/18 12:14:37 AM,60.433,78.887,,,,
904,07/15/18 12:34:37 AM,60.346,80.211,,,,
905,07/15/18 12:54:37 AM,59.959,79.887,,,,
906,07/15/18 01:14:37 AM,59.401,81.916,,,,
907,07/15/18 01:34:37 AM,59.142,81.774,,,,
908,07/15/18 01:54:37 AM,59.014,82.361,,,,
909,07/15/18 02:14:37 AM,58.712,82.816,,,,
910,07/15/18 02:34:37 AM,58.626,83.296,,,,
911,07/15/18 02:54:37 AM,58.411,83.704,,,,
912,07/15/18 03:14:37 AM,58.195,85.086,,,,
913,07/15/18 03:34:37 AM,57.979,85.489,,,,
914,07/15/18 03:54:37 AM,57.420,85.793,,,,
915,07/15/18 04:14:37 AM,56.685,86.502,,,,
916,07/15/18 04:34:37 AM,55.949,87.949,,,,
917,07/15/18 04:54:37 AM,55.256,88.544,,,,
918,07/15/18 05:14:37 AM,54.648,89.200,,,,
919,07/15/18 05:34:37 AM,54.126,89.338,,,,
920,07/15/18 05:54:37 AM,53.602,89.555,,,,
921,07/15/18 06:14:37 AM,53.166,91.190,,,,
922,07/15/18 06:34:37 AM,53.166,91.424,,,,
923,07/15/18 06:54:37 AM,53.602,92.702,,,,
924,07/15/18 07:14:37 AM,54.561,92.321,,,,
925,07/15/18 07:34:37 AM,56.295,92.749,,,,
926,07/15/18 07:54:37 AM,58.109,90.833,,,,
927,07/15/18 08:14:37 AM,59.916,90.634,,,,
928,07/15/18 08:34:37 AM,62.233,81.381,,,,
929,07/15/18 08:54:37 AM,65.530,74.699,,,,
930,07/15/18 09:14:37 AM,69.427,67.979,,,,
931,07/15/18 09:34:37 AM,72.050,59.770,,,,
932,07/15/18 09:54:37 AM,74.338,55.142,,,,
933,07/15/18 10:14:37 AM,77.292,45.160,,,,
934,07/15/18 10:34:37 AM,79.524,42.996,,,,
935,07/15/18 10:54:37 AM,80.757,36.197,,,,
936,07/15/18 11:14:37 AM,81.597,35.405,,,,
937,07/15/18 11:34:37 AM,80.845,41.636,,,,
938,07/15/18 11:54:37 AM,81.597,41.419,,,,
939,07/15/18 12:14:37 PM,81.775,33.566,,,,
940,07/15/18 12:34:37 PM,81.997,32.497,,,,
941,07/15/18 12:54:37 PM,81.952,34.820,,,,
942,07/15/18 01:14:37 PM,81.687,30.177,,,,
943,07/15/18 01:34:37 PM,81.687,30.108,,,,
944,07/15/18 01:54:37 PM,81.597,33.254,,,,
