"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
1099,09/19/19 06:41:01 PM,43.763,85.586,,,,
1100,09/19/19 07:01:01 PM,43.396,86.733,,,,
1101,09/19/19 07:21:01 PM,42.847,87.485,,,,
1102,09/19/19 07:41:01 PM,42.433,89.021,,,,
1103,09/19/19 08:01:01 PM,42.247,90.625,,,,
1104,09/19/19 08:21:01 PM,41.878,92.840,,,,
1105,09/19/19 08:41:01 PM,41.508,93.885,,,,
1106,09/19/19 09:01:01 PM,41.230,94.093,,,,
1107,09/19/19 09:21:01 PM,40.858,94.880,,,,
1108,09/19/19 09:41:01 PM,40.764,96.344,,,,
1109,09/19/19 10:01:01 PM,40.251,95.922,,,,
1110,09/19/19 10:21:01 PM,39.313,95.289,,,,
1111,09/19/19 10:41:01 PM,38.322,95.237,,,,
1112,09/19/19 11:01:01 PM,37.369,95.533,,,,
1113,09/19/19 11:21:01 PM,36.313,95.422,,,,
1114,09/19/19 11:41:01 PM,35.298,95.486,,,,
1115,09/20/19 12:01:01 AM,34.419,95.667,,,,
1116,09/20/19 12:21:01 AM,33.879,95.826,,,,
1117,09/20/19 12:41:01 AM,33.138,95.833,,,,
1118,09/20/19 01:01:01 AM,32.392,96.079,,,,
1119,09/20/19 01:21:01 AM,31.942,96.777,,,,
1120,09/20/19 01:41:01 AM,31.591,96.626,,,,
1121,09/20/19 02:01:01 AM,31.188,96.993,,,,
1122,09/20/19 02:21:01 AM,30.987,97.390,,,,
1123,09/20/19 02:41:01 AM,30.987,98.006,,,,
1124,09/20/19 03:01:01 AM,30.884,97.848,,,,
1125,09/20/19 03:21:01 AM,30.783,97.880,,,,
1126,09/20/19 03:41:01 AM,30.682,98.100,,,,
1127,09/20/19 04:01:01 AM,30.580,98.037,,,,
1128,09/20/19 04:21:01 AM,30.479,97.879,,,,
1129,09/20/19 04:41:01 AM,30.276,97.988,,,,
1130,09/20/19 05:01:01 AM,30.173,97.972,,,,
1131,09/20/19 05:21:01 AM,29.970,97.656,,,,
1132,09/20/19 05:41:01 AM,29.764,97.955,,,,
1133,09/20/19 06:01:01 AM,29.662,97.229,,,,
1134,09/20/19 06:21:01 AM,29.406,97.567,,,,
1135,09/20/19 06:41:01 AM,29.149,97.574,,,,
1136,09/20/19 07:01:01 AM,29.149,97.998,,,,
1137,09/20/19 07:21:01 AM,29.149,97.621,,,,
1138,09/20/19 07:41:01 AM,29.304,97.787,,,,
1139,09/20/19 08:01:01 AM,29.817,97.868,,,,
1140,09/20/19 08:21:01 AM,30.783,98.541,,,,
1141,09/20/19 08:41:01 AM,32.092,99.270,,,,
1142,09/20/19 09:01:01 AM,33.386,99.572,,,,
1143,09/20/19 09:21:01 AM,34.907,100.000,,,,
1144,09/20/19 09:41:01 AM,37.321,100.000,,,,
1145,09/20/19 10:01:01 AM,39.549,99.795,,,,
1146,09/20/19 10:21:01 AM,41.970,90.737,,,,
1147,09/20/19 10:41:01 AM,45.036,85.938,,,,
1148,09/20/19 11:01:01 AM,47.334,78.859,,,,
1149,09/20/19 11:21:01 AM,48.672,72.913,,,,
1150,09/20/19 11:41:01 AM,49.825,58.534,,,,
1151,09/20/19 12:01:01 PM,51.105,54.294,,,,
1152,09/20/19 12:21:01 PM,51.940,51.611,,,,
1153,09/20/19 12:41:01 PM,52.641,53.605,,,,
1154,09/20/19 01:01:01 PM,52.992,50.840,,,,
1155,09/20/19 01:21:01 PM,53.733,47.084,,,,
1156,09/20/19 01:41:01 PM,54.430,48.308,,,,
1157,09/20/19 02:01:01 PM,55.038,47.672,,,,
1158,09/20/19 02:21:01 PM,55.515,50.052,,,,
1159,09/20/19 02:41:01 PM,55.342,46.298,,,,
1160,09/20/19 03:01:01 PM,55.515,43.276,,,,
1161,09/20/19 03:21:01 PM,56.035,44.942,,,,
1162,09/20/19 03:41:01 PM,57.031,43.470,,,,
1163,09/20/19 04:01:01 PM,56.685,46.111,,,,
1164,09/20/19 04:21:01 PM,56.165,45.294,,,,
1165,09/20/19 04:41:01 PM,55.515,46.496,,,,
1166,09/20/19 05:01:01 PM,54.909,48.559,,,,
1167,09/20/19 05:21:01 PM,54.212,44.693,,,,
1168,09/20/19 05:41:01 PM,53.298,46.929,,,,
1169,09/20/19 06:01:01 PM,52.378,56.857,,,,
1170,09/20/19 06:21:01 PM,51.148,63.229,,,,
1171,09/20/19 06:41:01 PM,49.649,69.620,,,,
1172,09/20/19 07:01:01 PM,48.049,74.398,,,,
1173,09/20/19 07:21:01 PM,46.346,77.492,,,,
1174,09/20/19 07:41:01 PM,44.856,81.483,,,,
1175,09/20/19 08:01:01 PM,43.443,84.550,,,,
1176,09/20/19 08:21:01 PM,42.247,85.306,,,,
1177,09/20/19 08:41:01 PM,41.043,86.363,,,,
1178,09/20/19 09:01:01 PM,40.111,87.164,,,,
1179,09/20/19 09:21:01 PM,39.173,87.777,,,,
1180,09/20/19 09:41:01 PM,38.322,88.169,,,,
1181,09/20/19 10:01:01 PM,37.513,88.615,,,,
1182,09/20/19 10:21:01 PM,36.554,89.766,,,,
1183,09/20/19 10:41:01 PM,36.025,89.967,,,,
1184,09/20/19 11:01:01 PM,35.346,91.043,,,,
1185,09/20/19 11:21:01 PM,34.907,91.773,,,,
1186,09/20/19 11:41:01 PM,34.371,92.041,,,,
1187,09/21/19 12:01:01 AM,33.831,92.159,,,,
1188,09/21/19 12:21:01 AM,33.188,92.949,,,,
1189,09/21/19 12:41:01 AM,32.940,93.034,,,,
1190,09/21/19 01:01:01 AM,32.592,93.934,,,,
1191,09/21/19 01:21:01 AM,32.142,93.866,,,,
1192,09/21/19 01:41:01 AM,31.642,94.590,,,,
1193,09/21/19 02:01:01 AM,31.239,94.843,,,,
1194,09/21/19 02:21:01 AM,30.884,94.693,,,,
1195,09/21/19 02:41:01 AM,30.733,94.959,,,,
1196,09/21/19 03:01:01 AM,30.529,95.935,,,,
1197,09/21/19 03:21:01 AM,30.376,95.840,,,,
1198,09/21/19 03:41:01 AM,30.276,95.944,,,,
1199,09/21/19 04:01:01 AM,30.173,96.262,,,,
1200,09/21/19 04:21:01 AM,30.123,96.398,,,,
1201,09/21/19 04:41:01 AM,30.072,96.437,,,,
1202,09/21/19 05:01:01 AM,29.970,96.469,,,,
1203,09/21/19 05:21:01 AM,29.867,96.596,,,,
1204,09/21/19 05:41:01 AM,29.764,96.580,,,,
1205,09/21/19 06:01:01 AM,29.662,96.707,,,,
1206,09/21/19 06:21:01 AM,29.611,96.889,,,,
1207,09/21/19 06:41:01 AM,29.457,96.912,,,,
1208,09/21/19 07:01:01 AM,29.354,96.754,,,,
1209,09/21/19 07:21:01 AM,29.457,97.622,,,,
1210,09/21/19 07:41:01 AM,29.817,97.986,,,,
1211,09/21/19 08:01:01 AM,30.580,98.603,,,,
1212,09/21/19 08:21:01 AM,31.892,99.473,,,,
1213,09/21/19 08:41:01 AM,33.584,99.722,,,,
1214,09/21/19 09:01:01 AM,35.733,100.000,,,,
1215,09/21/19 09:21:01 AM,38.084,99.992,,,,
1216,09/21/19 09:41:01 AM,40.858,92.241,,,,
1217,09/21/19 10:01:01 AM,43.808,81.351,,,,
1218,09/21/19 10:21:01 AM,46.616,75.446,,,,
1219,09/21/19 10:41:01 AM,49.383,68.856,,,,
1220,09/21/19 11:01:01 AM,51.237,64.717,,,,
1221,09/21/19 11:21:01 AM,52.729,58.910,,,,
1222,09/21/19 11:41:01 AM,53.951,59.286,,,,
1223,09/21/19 12:01:01 PM,54.909,53.607,,,,
1224,09/21/19 12:21:01 PM,55.256,56.983,,,,
1225,09/21/19 12:41:01 PM,56.035,53.120,,,,
1226,09/21/19 01:01:01 PM,56.642,52.528,,,,
1227,09/21/19 01:21:01 PM,57.463,50.044,,,,
1228,09/21/19 01:41:01 PM,58.023,49.469,,,,
1229,09/21/19 02:01:01 PM,58.498,48.636,,,,
1230,09/21/19 02:21:01 PM,58.971,47.488,,,,
1231,09/21/19 02:41:01 PM,59.099,47.435,,,,
1232,09/21/19 03:01:01 PM,59.486,48.460,,,,
1233,09/21/19 03:21:01 PM,60.046,45.843,,,,
1234,09/21/19 03:41:01 PM,60.647,44.782,,,,
1235,09/21/19 04:01:01 PM,61.119,41.515,,,,
1236,09/21/19 04:21:01 PM,60.303,41.559,,,,
1237,09/21/19 04:41:01 PM,59.788,42.829,,,,
1238,09/21/19 05:01:01 PM,59.229,44.120,,,,
1239,09/21/19 05:21:01 PM,58.455,48.354,,,,
1240,09/21/19 05:41:01 PM,57.247,53.400,,,,
1241,09/21/19 06:01:01 PM,55.776,57.088,,,,
1242,09/21/19 06:21:01 PM,54.212,63.814,,,,
1243,09/21/19 06:41:01 PM,52.291,68.160,,,,
1244,09/21/19 07:01:01 PM,50.445,75.557,,,,
1245,09/21/19 07:21:01 PM,49.073,78.253,,,,
1246,09/21/19 07:41:01 PM,47.781,79.509,,,,
1247,09/21/19 08:01:01 PM,46.436,79.938,,,,
1248,09/21/19 08:21:01 PM,45.036,82.383,,,,
1249,09/21/19 08:41:01 PM,43.853,83.422,,,,
1250,09/21/19 09:01:01 PM,42.892,85.366,,,,
1251,09/21/19 09:21:01 PM,41.832,85.485,,,,
1252,09/21/19 09:41:01 PM,40.858,86.751,,,,
1253,09/21/19 10:01:01 PM,40.017,87.510,,,,
1254,09/21/19 10:21:01 PM,39.313,88.612,,,,
1255,09/21/19 10:41:01 PM,38.511,89.236,,,,
1256,09/21/19 11:01:01 PM,37.989,90.623,,,,
1257,09/21/19 11:21:01 PM,37.465,90.348,,,,
1258,09/21/19 11:41:01 PM,36.891,91.814,,,,
1259,09/22/19 12:01:01 AM,36.603,91.349,,,,
1260,09/22/19 12:21:01 AM,36.025,92.110,,,,
1261,09/22/19 12:41:01 AM,35.589,92.021,,,,
1262,09/22/19 01:01:01 AM,35.006,91.911,,,,
1263,09/22/19 01:21:01 AM,34.516,93.195,,,,
1264,09/22/19 01:41:01 AM,34.124,93.137,,,,
1265,09/22/19 02:01:01 AM,33.681,94.098,,,,
1266,09/22/19 02:21:01 AM,33.386,94.734,,,,
1267,09/22/19 02:41:01 AM,32.990,94.358,,,,
1268,09/22/19 03:01:01 AM,32.592,95.098,,,,
1269,09/22/19 03:21:01 AM,32.542,95.428,,,,
1270,09/22/19 03:41:01 AM,32.342,95.108,,,,
1271,09/22/19 04:01:01 AM,32.193,95.664,,,,
1272,09/22/19 04:21:01 AM,31.942,95.433,,,,
1273,09/22/19 04:41:01 AM,31.791,95.794,,,,
1274,09/22/19 05:01:01 AM,31.440,95.932,,,,
1275,09/22/19 05:21:01 AM,31.188,96.133,,,,
1276,09/22/19 05:41:01 AM,31.037,96.109,,,,
1277,09/22/19 06:01:01 AM,30.884,96.277,,,,
1278,09/22/19 06:21:01 AM,30.682,96.413,,,,
1279,09/22/19 06:41:01 AM,30.529,96.556,,,,
1280,09/22/19 07:01:01 AM,30.479,96.739,,,,
1281,09/22/19 07:21:01 AM,30.479,97.025,,,,
1282,09/22/19 07:41:01 AM,30.682,97.627,,,,
1283,09/22/19 08:01:01 AM,31.138,97.936,,,,
1284,09/22/19 08:21:01 AM,32.243,99.152,,,,
1285,09/22/19 08:41:01 AM,34.615,100.000,,,,
1286,09/22/19 09:01:01 AM,37.798,100.000,,,,
1287,09/22/19 09:21:01 AM,41.090,100.000,,,,
1288,09/22/19 09:41:01 AM,45.354,85.273,,,,
1289,09/22/19 10:01:01 AM,50.886,65.520,,,,
1290,09/22/19 10:21:01 AM,54.473,53.693,,,,
1291,09/22/19 10:41:01 AM,56.988,43.215,,,,
1292,09/22/19 11:01:01 AM,59.056,40.749,,,,
1293,09/22/19 11:21:01 AM,59.056,39.152,,,,
1294,09/22/19 11:41:01 AM,59.358,39.010,,,,
1295,09/22/19 12:01:01 PM,59.873,39.072,,,,
1296,09/22/19 12:21:01 PM,60.089,36.767,,,,
1297,09/22/19 12:41:01 PM,60.433,36.592,,,,
1298,09/22/19 01:01:01 PM,60.818,39.128,,,,
1299,09/22/19 01:21:01 PM,61.032,35.751,,,,
1300,09/22/19 01:41:01 PM,60.346,35.486,,,,
1301,09/22/19 02:01:01 PM,60.046,35.923,,,,
1302,09/22/19 02:21:01 PM,59.401,37.438,,,,
1303,09/22/19 02:41:01 PM,59.056,37.900,,,,
1304,09/22/19 03:01:01 PM,59.401,39.300,,,,
1305,09/22/19 03:21:01 PM,60.733,36.674,,,,
1306,09/22/19 03:41:01 PM,60.775,41.398,,,,
1307,09/22/19 04:01:01 PM,60.517,41.350,,,,
1308,09/22/19 04:21:01 PM,60.991,41.188,,,,
1309,09/22/19 04:41:01 PM,61.290,40.151,,,,
1310,09/22/19 05:01:01 PM,60.561,43.829,,,,
1311,09/22/19 05:21:01 PM,59.401,46.894,,,,
1312,09/22/19 05:41:01 PM,58.195,50.901,,,,
1313,09/22/19 06:01:01 PM,56.901,53.189,,,,
1314,09/22/19 06:21:01 PM,55.472,57.422,,,,
1315,09/22/19 06:41:01 PM,54.561,57.343,,,,
1316,09/22/19 07:01:01 PM,53.951,60.293,,,,
1317,09/22/19 07:21:01 PM,53.121,63.330,,,,
1318,09/22/19 07:41:01 PM,51.852,66.336,,,,
1319,09/22/19 08:01:01 PM,50.797,69.117,,,,
1320,09/22/19 08:21:01 PM,49.959,70.868,,,,
1321,09/22/19 08:41:01 PM,48.938,73.305,,,,
1322,09/22/19 09:01:01 PM,48.049,74.785,,,,
1323,09/22/19 09:21:01 PM,46.841,77.714,,,,
1324,09/22/19 09:41:01 PM,45.354,80.020,,,,
1325,09/22/19 10:01:01 PM,44.082,81.332,,,,
1326,09/22/19 10:21:01 PM,43.075,82.768,,,,
1327,09/22/19 10:41:01 PM,42.247,83.398,,,,
1328,09/22/19 11:01:01 PM,41.137,86.066,,,,
1329,09/22/19 11:21:01 PM,40.298,87.804,,,,
1330,09/22/19 11:41:01 PM,39.643,88.556,,,,
1331,09/23/19 12:01:01 AM,39.454,89.976,,,,
1332,09/23/19 12:21:01 AM,39.830,88.964,,,,
1333,09/23/19 12:41:01 AM,40.204,87.535,,,,
1334,09/23/19 01:01:01 AM,40.251,86.566,,,,
1335,09/23/19 01:21:01 AM,39.643,87.458,,,,
1336,09/23/19 01:41:01 AM,38.889,88.528,,,,
1337,09/23/19 02:01:01 AM,37.846,89.344,,,,
1338,09/23/19 02:21:01 AM,37.035,90.386,,,,
1339,09/23/19 02:41:01 AM,36.410,91.595,,,,
1340,09/23/19 03:01:01 AM,36.072,91.943,,,,
1341,09/23/19 03:21:01 AM,35.733,92.809,,,,
1342,09/23/19 03:41:01 AM,35.638,92.770,,,,
1343,09/23/19 04:01:01 AM,35.152,92.131,,,,
1344,09/23/19 04:21:01 AM,34.565,92.366,,,,
1345,09/23/19 04:41:01 AM,34.075,94.401,,,,
1346,09/23/19 05:01:01 AM,33.584,94.180,,,,
1347,09/23/19 05:21:01 AM,33.237,94.590,,,,
1348,09/23/19 05:41:01 AM,32.940,94.545,,,,
1349,09/23/19 06:01:01 AM,32.891,95.143,,,,
1350,09/23/19 06:21:01 AM,32.641,95.781,,,,
1351,09/23/19 06:41:01 AM,32.542,95.187,,,,
1352,09/23/19 07:01:01 AM,32.293,95.872,,,,
1353,09/23/19 07:21:01 AM,32.443,96.231,,,,
1354,09/23/19 07:41:01 AM,32.742,96.373,,,,
1355,09/23/19 08:01:01 AM,33.386,97.385,,,,
1356,09/23/19 08:21:01 AM,34.272,98.241,,,,
1357,09/23/19 08:41:01 AM,36.217,99.503,,,,
1358,09/23/19 09:01:01 AM,38.984,99.849,,,,
1359,09/23/19 09:21:01 AM,42.064,98.840,,,,
1360,09/23/19 09:41:01 AM,45.761,87.130,,,,
1361,09/23/19 10:01:01 AM,48.938,78.836,,,,
1362,09/23/19 10:21:01 AM,51.413,71.222,,,,
1363,09/23/19 10:41:01 AM,53.690,63.938,,,,
1364,09/23/19 11:01:01 AM,55.342,62.485,,,,
1365,09/23/19 11:21:01 AM,56.728,59.533,,,,
1366,09/23/19 11:41:01 AM,57.204,58.081,,,,
1367,09/23/19 12:01:01 PM,58.195,54.511,,,,
1368,09/23/19 12:21:01 PM,58.368,50.914,,,,
1369,09/23/19 12:41:01 PM,58.239,52.164,,,,
1370,09/23/19 01:01:01 PM,58.626,50.101,,,,
1371,09/23/19 01:21:01 PM,59.445,48.363,,,,
1372,09/23/19 01:41:01 PM,60.174,47.230,,,,
1373,09/23/19 02:01:01 PM,60.561,44.966,,,,
1374,09/23/19 02:21:01 PM,60.775,44.475,,,,
1375,09/23/19 02:41:01 PM,60.433,43.979,,,,
1376,09/23/19 03:01:01 PM,60.474,43.159,,,,
1377,09/23/19 03:21:01 PM,60.775,38.515,,,,
1378,09/23/19 03:41:01 PM,61.162,42.473,,,,
1379,09/23/19 04:01:01 PM,60.991,41.507,,,,
1380,09/23/19 04:21:01 PM,60.303,42.037,,,,
1381,09/23/19 04:41:01 PM,59.873,43.436,,,,
1382,09/23/19 05:01:01 PM,59.529,44.014,,,,
1383,09/23/19 05:21:01 PM,59.315,44.378,,,,
1384,09/23/19 05:41:01 PM,58.669,47.436,,,,
1385,09/23/19 06:01:01 PM,57.979,49.311,,,,
1386,09/23/19 06:21:01 PM,56.772,53.118,,,,
1387,09/23/19 06:41:01 PM,54.820,61.258,,,,
1388,09/23/19 07:01:01 PM,52.554,67.872,,,,
1389,09/23/19 07:21:01 PM,50.268,73.090,,,,
1390,09/23/19 07:41:01 PM,48.583,76.279,,,,
1391,09/23/19 08:01:01 PM,47.154,77.097,,,,
1392,09/23/19 08:21:01 PM,45.851,78.057,,,,
1393,09/23/19 08:41:01 PM,44.674,79.722,,,,
1394,09/23/19 09:01:01 PM,43.534,80.384,,,,
1395,09/23/19 09:21:01 PM,42.525,81.746,,,,
1396,09/23/19 09:41:01 PM,41.648,82.374,,,,
1397,09/23/19 10:01:01 PM,40.672,83.194,,,,
1398,09/23/19 10:21:01 PM,39.643,84.623,,,,
1399,09/23/19 10:41:01 PM,38.889,85.841,,,,
1400,09/23/19 11:01:01 PM,38.368,86.670,,,,
1401,09/23/19 11:21:01 PM,37.942,86.970,,,,
1402,09/23/19 11:41:01 PM,37.465,88.532,,,,
1403,09/24/19 12:01:01 AM,37.274,88.252,,,,
1404,09/24/19 12:21:01 AM,37.081,89.136,,,,
1405,09/24/19 12:41:01 AM,37.081,89.035,,,,
1406,09/24/19 01:01:01 AM,36.698,90.288,,,,
1407,09/24/19 01:21:01 AM,36.747,90.095,,,,
1408,09/24/19 01:41:01 AM,36.459,91.353,,,,
1409,09/24/19 02:01:01 AM,36.651,90.156,,,,
1410,09/24/19 02:21:01 AM,36.747,90.245,,,,
1411,09/24/19 02:41:01 AM,36.505,89.709,,,,
1412,09/24/19 03:01:01 AM,36.120,90.681,,,,
1413,09/24/19 03:21:01 AM,35.589,91.873,,,,
1414,09/24/19 03:41:01 AM,35.200,92.113,,,,
1415,09/24/19 04:01:01 AM,34.664,91.837,,,,
1416,09/24/19 04:21:01 AM,34.320,93.754,,,,
1417,09/24/19 04:41:01 AM,34.174,92.800,,,,
1418,09/24/19 05:01:01 AM,33.978,93.947,,,,
1419,09/24/19 05:21:01 AM,33.780,94.794,,,,
1420,09/24/19 05:41:01 AM,33.485,93.873,,,,
1421,09/24/19 06:01:01 AM,33.287,94.379,,,,
1422,09/24/19 06:21:01 AM,33.089,94.495,,,,
1423,09/24/19 06:41:01 AM,33.089,96.091,,,,
1424,09/24/19 07:01:01 AM,32.940,95.706,,,,
1425,09/24/19 07:21:01 AM,32.990,95.810,,,,
1426,09/24/19 07:41:01 AM,33.089,96.139,,,,
1427,09/24/19 08:01:01 AM,33.386,96.858,,,,
1428,09/24/19 08:21:01 AM,34.713,99.263,,,,
1429,09/24/19 08:41:01 AM,37.225,99.712,,,,
1430,09/24/19 09:01:01 AM,40.251,99.233,,,,
1431,09/24/19 09:21:01 AM,43.396,93.564,,,,
1432,09/24/19 09:41:01 AM,46.661,79.750,,,,
1433,09/24/19 10:01:01 AM,50.223,70.360,,,,
1434,09/24/19 10:21:01 AM,53.645,63.759,,,,
1435,09/24/19 10:41:01 AM,56.815,55.277,,,,
1436,09/24/19 11:01:01 AM,59.272,48.506,,,,
1437,09/24/19 11:21:01 AM,60.991,45.939,,,,
1438,09/24/19 11:41:01 AM,62.233,43.241,,,,
1439,09/24/19 12:01:01 PM,63.176,41.772,,,,
1440,09/24/19 12:21:01 PM,63.903,38.084,,,,
1441,09/24/19 12:41:01 PM,64.632,33.098,,,,
1442,09/24/19 01:01:01 PM,65.359,30.988,,,,
1443,09/24/19 01:21:01 PM,66.429,28.608,,,,
1444,09/24/19 01:41:01 PM,67.329,31.580,,,,
1445,09/24/19 02:01:01 PM,67.798,32.200,,,,
1446,09/24/19 02:21:01 PM,68.185,32.683,,,,
1447,09/24/19 02:41:01 PM,68.013,29.916,,,,
1448,09/24/19 03:01:01 PM,68.142,30.289,,,,
1449,09/24/19 03:21:01 PM,68.614,33.300,,,,
1450,09/24/19 03:41:01 PM,69.085,33.655,,,,
1451,09/24/19 04:01:01 PM,69.085,34.052,,,,
1452,09/24/19 04:21:01 PM,68.657,32.176,,,,
1453,09/24/19 04:41:01 PM,67.928,35.341,,,,
1454,09/24/19 05:01:01 PM,67.329,35.145,,,,
1455,09/24/19 05:21:01 PM,66.943,36.630,,,,
1456,09/24/19 05:41:01 PM,66.000,38.789,,,,
1457,09/24/19 06:01:01 PM,64.204,44.292,,,,
1458,09/24/19 06:21:01 PM,62.148,48.934,,,,
1459,09/24/19 06:41:01 PM,59.616,55.357,,,,
1460,09/24/19 07:01:01 PM,57.160,63.097,,,,
1461,09/24/19 07:21:01 PM,55.342,68.043,,,,
1462,09/24/19 07:41:01 PM,53.908,69.300,,,,
1463,09/24/19 08:01:01 PM,52.554,70.609,,,,
1464,09/24/19 08:21:01 PM,51.370,71.809,,,,
1465,09/24/19 08:41:01 PM,50.135,72.544,,,,
1466,09/24/19 09:01:01 PM,49.028,74.343,,,,
1467,09/24/19 09:21:01 PM,48.315,74.843,,,,
1468,09/24/19 09:41:01 PM,47.647,75.813,,,,
1469,09/24/19 10:01:01 PM,46.841,76.459,,,,
1470,09/24/19 10:21:01 PM,45.714,78.555,,,,
1471,09/24/19 10:41:01 PM,45.082,80.309,,,,
1472,09/24/19 11:01:01 PM,44.901,79.964,,,,
1473,09/24/19 11:21:01 PM,44.582,79.818,,,,
1474,09/24/19 11:41:01 PM,44.082,80.773,,,,
1475,09/25/19 12:01:01 AM,43.534,82.404,,,,
1476,09/25/19 12:21:01 AM,43.122,83.616,,,,
1477,09/25/19 12:41:01 AM,42.433,85.825,,,,
1478,09/25/19 01:01:01 AM,42.341,85.735,,,,
1479,09/25/19 01:21:01 AM,42.247,84.811,,,,
1480,09/25/19 01:41:01 AM,41.832,85.693,,,,
1481,09/25/19 02:01:01 AM,41.463,86.807,,,,
1482,09/25/19 02:21:01 AM,41.184,87.824,,,,
1483,09/25/19 02:41:01 AM,40.858,88.648,,,,
1484,09/25/19 03:01:01 AM,40.672,88.444,,,,
1485,09/25/19 03:21:01 AM,39.924,89.079,,,,
1486,09/25/19 03:41:01 AM,39.877,90.692,,,,
1487,09/25/19 04:01:01 AM,39.690,89.806,,,,
1488,09/25/19 04:21:01 AM,39.360,90.819,,,,
1489,09/25/19 04:41:01 AM,38.984,91.343,,,,
1490,09/25/19 05:01:01 AM,38.889,92.055,,,,
1491,09/25/19 05:21:01 AM,38.557,92.654,,,,
1492,09/25/19 05:41:01 AM,38.322,93.265,,,,
1493,09/25/19 06:01:01 AM,38.131,93.855,,,,
1494,09/25/19 06:21:01 AM,37.893,94.338,,,,
1495,09/25/19 06:41:01 AM,37.798,93.880,,,,
1496,09/25/19 07:01:01 AM,37.702,94.801,,,,
1497,09/25/19 07:21:01 AM,37.702,95.291,,,,
1498,09/25/19 07:41:01 AM,37.893,95.760,,,,
1499,09/25/19 08:01:01 AM,38.415,97.204,,,,
1500,09/25/19 08:21:01 AM,39.830,98.659,,,,
1501,09/25/19 08:41:01 AM,41.970,98.680,,,,
1502,09/25/19 09:01:01 AM,44.719,98.154,,,,
1503,09/25/19 09:21:01 AM,48.405,86.518,,,,
1504,09/25/19 09:41:01 AM,53.559,72.724,,,,
1505,09/25/19 10:01:01 AM,57.592,64.167,,,,
1506,09/25/19 10:21:01 AM,60.346,59.076,,,,
1507,09/25/19 10:41:01 AM,62.362,56.438,,,,
1508,09/25/19 11:01:01 AM,63.732,54.595,,,,
1509,09/25/19 11:21:01 AM,64.974,52.845,,,,
1510,09/25/19 11:41:01 AM,65.916,51.334,,,,
1511,09/25/19 12:01:01 PM,66.600,48.977,,,,
1512,09/25/19 12:21:01 PM,66.985,48.627,,,,
1513,09/25/19 12:41:01 PM,67.285,49.026,,,,
1514,09/25/19 01:01:01 PM,67.714,47.701,,,,
1515,09/25/19 01:21:01 PM,68.356,46.320,,,,
1516,09/25/19 01:41:01 PM,68.999,46.523,,,,
1517,09/25/19 02:01:01 PM,69.600,43.206,,,,
1518,09/25/19 02:21:01 PM,69.901,43.354,,,,
1519,09/25/19 02:41:01 PM,69.814,43.027,,,,
1520,09/25/19 03:01:01 PM,69.942,44.256,,,,
1521,09/25/19 03:21:01 PM,70.243,42.474,,,,
1522,09/25/19 03:41:01 PM,70.673,40.851,,,,
1523,09/25/19 04:01:01 PM,69.942,41.228,,,,
1524,09/25/19 04:21:01 PM,69.514,42.557,,,,
1525,09/25/19 04:41:01 PM,69.256,42.380,,,,
1526,09/25/19 05:01:01 PM,68.871,43.288,,,,
1527,09/25/19 05:21:01 PM,68.484,42.942,,,,
1528,09/25/19 05:41:01 PM,67.842,44.821,,,,
1529,09/25/19 06:01:01 PM,66.772,46.496,,,,
1530,09/25/19 06:21:01 PM,65.403,49.297,,,,
1531,09/25/19 06:41:01 PM,63.390,58.255,,,,
1532,09/25/19 07:01:01 PM,60.818,63.265,,,,
1533,09/25/19 07:21:01 PM,58.498,68.597,,,,
1534,09/25/19 07:41:01 PM,56.858,70.611,,,,
1535,09/25/19 08:01:01 PM,55.299,72.802,,,,
1536,09/25/19 08:21:01 PM,53.776,74.265,,,,
1537,09/25/19 08:41:01 PM,52.466,75.706,,,,
1538,09/25/19 09:01:01 PM,51.458,76.365,,,,
1539,09/25/19 09:21:01 PM,50.488,77.271,,,,
1540,09/25/19 09:41:01 PM,49.604,78.970,,,,
1541,09/25/19 10:01:01 PM,48.938,79.135,,,,
1542,09/25/19 10:21:01 PM,48.049,80.864,,,,
1543,09/25/19 10:41:01 PM,47.289,81.815,,,,
1544,09/25/19 11:01:01 PM,46.436,83.040,,,,
1545,09/25/19 11:21:01 PM,45.761,84.512,,,,
1546,09/25/19 11:41:01 PM,45.172,84.567,,,,
1547,09/26/19 12:01:01 AM,44.445,86.250,,,,
1548,09/26/19 12:21:01 AM,43.990,86.890,,,,
1549,09/26/19 12:41:01 AM,43.396,87.069,,,,
1550,09/26/19 01:01:01 AM,42.892,87.672,,,,
1551,09/26/19 01:21:01 AM,42.433,87.686,,,,
1552,09/26/19 01:41:01 AM,42.064,88.098,,,,
1553,09/26/19 02:01:01 AM,41.601,88.214,,,,
1554,09/26/19 02:21:01 AM,41.090,89.649,,,,
1555,09/26/19 02:41:01 AM,40.579,89.780,,,,
1556,09/26/19 03:01:01 AM,40.064,90.466,,,,
1557,09/26/19 03:21:01 AM,39.454,91.386,,,,
1558,09/26/19 03:41:01 AM,39.031,92.075,,,,
