"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
3479,06/02/19 06:34:37 PM,59.142,83.851,,,,
3480,06/02/19 06:54:37 PM,58.712,86.016,,,,
3481,06/02/19 07:14:37 PM,56.988,88.990,,,,
3482,06/02/19 07:34:37 PM,55.342,89.715,,,,
3483,06/02/19 07:54:37 PM,53.341,89.388,,,,
3484,06/02/19 08:14:37 PM,50.576,90.335,,,,
3485,06/02/19 08:34:37 PM,48.628,92.503,,,,
3486,06/02/19 08:54:37 PM,47.244,93.218,,,,
3487,06/02/19 09:14:37 PM,46.076,93.932,,,,
3488,06/02/19 09:34:37 PM,45.172,94.678,,,,
3489,06/02/19 09:54:37 PM,44.037,94.958,,,,
3490,06/02/19 10:14:37 PM,43.259,95.166,,,,
3491,06/02/19 10:34:37 PM,42.570,95.583,,,,
3492,06/02/19 10:54:37 PM,41.925,95.585,,,,
3493,06/02/19 11:14:37 PM,41.463,96.303,,,,
3494,06/02/19 11:34:37 PM,41.137,96.155,,,,
3495,06/02/19 11:54:37 PM,40.672,96.453,,,,
3496,06/03/19 12:14:37 AM,40.204,96.357,,,,
3497,06/03/19 12:34:37 AM,39.736,96.236,,,,
3498,06/03/19 12:54:37 AM,39.502,96.543,,,,
3499,06/03/19 01:14:37 AM,39.313,97.051,,,,
3500,06/03/19 01:34:37 AM,39.407,97.454,,,,
3501,06/03/19 01:54:37 AM,39.220,97.182,,,,
3502,06/03/19 02:14:37 AM,38.842,97.002,,,,
3503,06/03/19 02:34:37 AM,38.511,97.073,,,,
3504,06/03/19 02:54:37 AM,38.131,97.111,,,,
3505,06/03/19 03:14:37 AM,38.037,97.557,,,,
3506,06/03/19 03:34:37 AM,37.846,97.503,,,,
3507,06/03/19 03:54:37 AM,37.560,97.507,,,,
3508,06/03/19 04:14:37 AM,37.321,97.615,,,,
3509,06/03/19 04:34:37 AM,37.035,97.570,,,,
3510,06/03/19 04:54:37 AM,36.747,97.477,,,,
3511,06/03/19 05:14:37 AM,36.603,97.984,,,,
3512,06/03/19 05:34:37 AM,36.459,97.817,,,,
3513,06/03/19 05:54:37 AM,36.410,97.978,,,,
3514,06/03/19 06:14:37 AM,36.459,98.130,,,,
3515,06/03/19 06:34:37 AM,36.891,98.678,,,,
3516,06/03/19 06:54:37 AM,38.037,99.219,,,,
3517,06/03/19 07:14:37 AM,39.736,99.344,,,,
3518,06/03/19 07:34:37 AM,41.322,99.378,,,,
3519,06/03/19 07:54:37 AM,43.579,99.321,,,,
3520,06/03/19 08:14:37 AM,46.121,99.133,,,,
3521,06/03/19 08:34:37 AM,48.583,98.901,,,,
3522,06/03/19 08:54:37 AM,51.501,98.531,,,,
3523,06/03/19 09:14:37 AM,54.777,98.381,,,,
3524,06/03/19 09:34:37 AM,58.066,82.134,,,,
3525,06/03/19 09:54:37 AM,62.062,73.058,,,,
3526,06/03/19 10:14:37 AM,65.444,67.580,,,,
3527,06/03/19 10:34:37 AM,67.714,59.542,,,,
3528,06/03/19 10:54:37 AM,69.085,56.940,,,,
3529,06/03/19 11:14:37 AM,70.416,57.051,,,,
3530,06/03/19 11:34:37 AM,70.716,54.726,,,,
3531,06/03/19 11:54:37 AM,69.300,55.448,,,,
3532,06/03/19 12:14:37 PM,69.129,51.516,,,,
3533,06/03/19 12:34:37 PM,69.685,48.664,,,,
3534,06/03/19 12:54:37 PM,70.029,42.525,,,,
3535,06/03/19 01:14:37 PM,70.029,44.165,,,,
3536,06/03/19 01:34:37 PM,70.587,43.205,,,,
3537,06/03/19 01:54:37 PM,69.256,51.307,,,,
3538,06/03/19 02:14:37 PM,68.270,52.948,,,,
3539,06/03/19 02:34:37 PM,71.620,40.844,,,,
3540,06/03/19 02:54:37 PM,73.774,39.637,,,,
3541,06/03/19 03:14:37 PM,73.602,40.671,,,,
3542,06/03/19 03:34:37 PM,71.190,46.387,,,,
3543,06/03/19 03:54:37 PM,70.416,47.575,,,,
3544,06/03/19 04:14:37 PM,69.085,57.585,,,,
3545,06/03/19 04:34:37 PM,67.372,66.828,,,,
3546,06/03/19 04:54:37 PM,66.643,63.814,,,,
3547,06/03/19 05:14:37 PM,65.230,73.432,,,,
3548,06/03/19 05:34:37 PM,62.319,82.964,,,,
3549,06/03/19 05:54:37 PM,63.133,73.175,,,,
3550,06/03/19 06:14:37 PM,61.119,86.005,,,,
3551,06/03/19 06:34:37 PM,59.830,85.810,,,,
3552,06/03/19 06:54:37 PM,57.936,86.398,,,,
3553,06/03/19 07:14:37 PM,56.469,89.079,,,,
3554,06/03/19 07:34:37 PM,55.299,89.972,,,,
3555,06/03/19 07:54:37 PM,53.865,90.845,,,,
3556,06/03/19 08:14:37 PM,51.852,90.591,,,,
3557,06/03/19 08:34:37 PM,50.268,92.456,,,,
3558,06/03/19 08:54:37 PM,48.672,92.356,,,,
3559,06/03/19 09:14:37 PM,47.334,92.927,,,,
3560,06/03/19 09:34:37 PM,46.346,93.745,,,,
3561,06/03/19 09:54:37 PM,45.444,94.116,,,,
3562,06/03/19 10:14:37 PM,44.582,94.540,,,,
3563,06/03/19 10:34:37 PM,44.082,95.363,,,,
3564,06/03/19 10:54:37 PM,43.443,95.367,,,,
3565,06/03/19 11:14:37 PM,42.939,95.490,,,,
3566,06/03/19 11:34:37 PM,42.616,95.738,,,,
3567,06/03/19 11:54:37 PM,42.156,95.866,,,,
3568,06/04/19 12:14:37 AM,41.693,95.846,,,,
3569,06/04/19 12:34:37 AM,41.322,96.184,,,,
3570,06/04/19 12:54:37 AM,41.043,96.166,,,,
3571,06/04/19 01:14:37 AM,40.672,96.207,,,,
3572,06/04/19 01:34:37 AM,40.298,96.420,,,,
3573,06/04/19 01:54:37 AM,39.970,96.590,,,,
3574,06/04/19 02:14:37 AM,39.690,96.767,,,,
3575,06/04/19 02:34:37 AM,39.407,96.773,,,,
3576,06/04/19 02:54:37 AM,39.173,96.834,,,,
3577,06/04/19 03:14:37 AM,38.984,96.927,,,,
3578,06/04/19 03:34:37 AM,38.700,97.005,,,,
3579,06/04/19 03:54:37 AM,38.511,96.927,,,,
3580,06/04/19 04:14:37 AM,38.322,96.946,,,,
3581,06/04/19 04:34:37 AM,37.989,97.089,,,,
3582,06/04/19 04:54:37 AM,37.702,97.142,,,,
3583,06/04/19 05:14:37 AM,37.513,97.451,,,,
3584,06/04/19 05:34:37 AM,37.416,97.485,,,,
3585,06/04/19 05:54:37 AM,37.369,97.719,,,,
3586,06/04/19 06:14:37 AM,37.560,97.869,,,,
3587,06/04/19 06:34:37 AM,38.131,98.441,,,,
3588,06/04/19 06:54:37 AM,39.124,99.007,,,,
3589,06/04/19 07:14:37 AM,41.137,99.252,,,,
3590,06/04/19 07:34:37 AM,42.984,99.276,,,,
3591,06/04/19 07:54:37 AM,45.354,99.160,,,,
3592,06/04/19 08:14:37 AM,47.871,99.012,,,,
3593,06/04/19 08:34:37 AM,50.488,98.848,,,,
3594,06/04/19 08:54:37 AM,53.384,98.745,,,,
3595,06/04/19 09:14:37 AM,56.599,97.239,,,,
3596,06/04/19 09:34:37 AM,60.217,82.620,,,,
3597,06/04/19 09:54:37 AM,64.247,70.699,,,,
3598,06/04/19 10:14:37 AM,68.527,60.161,,,,
3599,06/04/19 10:34:37 AM,71.577,55.602,,,,
3600,06/04/19 10:54:37 AM,73.429,51.591,,,,
3601,06/04/19 11:14:37 AM,74.683,48.354,,,,
3602,06/04/19 11:34:37 AM,74.295,45.798,,,,
3603,06/04/19 11:54:37 AM,73.904,47.022,,,,
3604,06/04/19 12:14:37 PM,73.731,34.791,,,,
3605,06/04/19 12:34:37 PM,73.688,34.988,,,,
3606,06/04/19 12:54:37 PM,73.515,35.707,,,,
3607,06/04/19 01:14:37 PM,73.818,35.723,,,,
3608,06/04/19 01:34:37 PM,72.869,38.798,,,,
3609,06/04/19 01:54:37 PM,72.955,39.980,,,,
3610,06/04/19 02:14:37 PM,74.250,36.111,,,,
3611,06/04/19 02:34:37 PM,76.768,30.963,,,,
3612,06/04/19 02:54:37 PM,77.596,32.551,,,,
3613,06/04/19 03:14:37 PM,78.645,33.543,,,,
3614,06/04/19 03:34:37 PM,78.690,32.201,,,,
3615,06/04/19 03:54:37 PM,76.636,34.977,,,,
3616,06/04/19 04:14:37 PM,74.381,37.834,,,,
3617,06/04/19 04:34:37 PM,73.213,40.126,,,,
3618,06/04/19 04:54:37 PM,73.774,41.138,,,,
3619,06/04/19 05:14:37 PM,73.429,40.563,,,,
3620,06/04/19 05:34:37 PM,73.083,39.171,,,,
3621,06/04/19 05:54:37 PM,73.990,38.797,,,,
3622,06/04/19 06:14:37 PM,74.163,40.705,,,,
3623,06/04/19 06:34:37 PM,74.899,48.656,,,,
3624,06/04/19 06:54:37 PM,73.645,49.552,,,,
3625,06/04/19 07:14:37 PM,69.256,57.998,,,,
3626,06/04/19 07:34:37 PM,65.102,64.799,,,,
3627,06/04/19 07:54:37 PM,61.290,69.058,,,,
3628,06/04/19 08:14:37 PM,58.109,74.977,,,,
3629,06/04/19 08:34:37 PM,55.558,78.393,,,,
3630,06/04/19 08:54:37 PM,53.341,80.541,,,,
3631,06/04/19 09:14:37 PM,51.678,84.085,,,,
3632,06/04/19 09:34:37 PM,50.223,85.228,,,,
3633,06/04/19 09:54:37 PM,49.161,86.461,,,,
3634,06/04/19 10:14:37 PM,48.182,86.331,,,,
3635,06/04/19 10:34:37 PM,47.512,87.027,,,,
3636,06/04/19 10:54:37 PM,46.796,88.179,,,,
3637,06/04/19 11:14:37 PM,46.166,89.926,,,,
3638,06/04/19 11:34:37 PM,45.624,90.491,,,,
3639,06/04/19 11:54:37 PM,45.172,91.320,,,,
3640,06/05/19 12:14:37 AM,44.856,91.351,,,,
3641,06/05/19 12:34:37 AM,44.445,92.003,,,,
3642,06/05/19 12:54:37 AM,44.082,92.557,,,,
3643,06/05/19 01:14:37 AM,43.945,93.092,,,,
3644,06/05/19 01:34:37 AM,43.671,93.152,,,,
3645,06/05/19 01:54:37 AM,43.259,93.544,,,,
3646,06/05/19 02:14:37 AM,42.984,93.754,,,,
3647,06/05/19 02:34:37 AM,42.478,94.178,,,,
3648,06/05/19 02:54:37 AM,42.341,94.805,,,,
3649,06/05/19 03:14:37 AM,42.202,94.809,,,,
3650,06/05/19 03:34:37 AM,41.787,94.598,,,,
3651,06/05/19 03:54:37 AM,41.463,94.872,,,,
3652,06/05/19 04:14:37 AM,41.230,94.961,,,,
3653,06/05/19 04:34:37 AM,40.951,95.117,,,,
3654,06/05/19 04:54:37 AM,40.579,95.381,,,,
3655,06/05/19 05:14:37 AM,40.438,95.631,,,,
3656,06/05/19 05:34:37 AM,40.158,95.515,,,,
3657,06/05/19 05:54:37 AM,40.017,95.838,,,,
3658,06/05/19 06:14:37 AM,40.158,95.957,,,,
3659,06/05/19 06:34:37 AM,40.626,97.057,,,,
3660,06/05/19 06:54:37 AM,41.648,97.606,,,,
3661,06/05/19 07:14:37 AM,43.716,98.465,,,,
3662,06/05/19 07:34:37 AM,45.444,98.537,,,,
3663,06/05/19 07:54:37 AM,47.422,98.597,,,,
3664,06/05/19 08:14:37 AM,49.825,97.726,,,,
3665,06/05/19 08:34:37 AM,52.947,88.285,,,,
3666,06/05/19 08:54:37 AM,57.636,78.972,,,,
3667,06/05/19 09:14:37 AM,61.677,73.587,,,,
3668,06/05/19 09:34:37 AM,65.359,62.048,,,,
3669,06/05/19 09:54:37 AM,69.427,54.808,,,,
3670,06/05/19 10:14:37 AM,72.523,38.778,,,,
3671,06/05/19 10:34:37 AM,74.338,35.851,,,,
3672,06/05/19 10:54:37 AM,75.551,31.242,,,,
3673,06/05/19 11:14:37 AM,75.985,27.884,,,,
3674,06/05/19 11:34:37 AM,75.637,28.953,,,,
3675,06/05/19 11:54:37 AM,74.467,30.283,,,,
3676,06/05/19 12:14:37 PM,74.597,33.971,,,,
3677,06/05/19 12:34:37 PM,74.077,37.619,,,,
3678,06/05/19 12:54:37 PM,73.818,33.599,,,,
3679,06/05/19 01:14:37 PM,73.645,34.155,,,,
3680,06/05/19 01:34:37 PM,73.947,33.172,,,,
3681,06/05/19 01:54:37 PM,73.818,32.097,,,,
3682,06/05/19 02:14:37 PM,73.990,29.352,,,,
3683,06/05/19 02:34:37 PM,76.507,30.209,,,,
3684,06/05/19 02:54:37 PM,76.681,26.995,,,,
3685,06/05/19 03:14:37 PM,77.859,26.191,,,,
3686,06/05/19 03:34:37 PM,78.777,26.639,,,,
3687,06/05/19 03:54:37 PM,77.029,29.218,,,,
3688,06/05/19 04:14:37 PM,74.338,27.168,,,,
3689,06/05/19 04:34:37 PM,73.299,28.578,,,,
3690,06/05/19 04:54:37 PM,73.299,31.871,,,,
3691,06/05/19 05:14:37 PM,72.696,31.440,,,,
3692,06/05/19 05:34:37 PM,72.307,37.585,,,,
3693,06/05/19 05:54:37 PM,72.826,36.363,,,,
3694,06/05/19 06:14:37 PM,73.213,32.868,,,,
3695,06/05/19 06:34:37 PM,74.034,32.408,,,,
3696,06/05/19 06:54:37 PM,73.342,40.330,,,,
3697,06/05/19 07:14:37 PM,68.999,50.064,,,,
3698,06/05/19 07:34:37 PM,66.043,53.918,,,,
3699,06/05/19 07:54:37 PM,63.475,63.902,,,,
3700,06/05/19 08:14:37 PM,60.390,67.512,,,,
3701,06/05/19 08:34:37 PM,57.376,69.461,,,,
3702,06/05/19 08:54:37 PM,54.865,72.839,,,,
3703,06/05/19 09:14:37 PM,52.772,76.213,,,,
3704,06/05/19 09:34:37 PM,51.148,77.156,,,,
3705,06/05/19 09:54:37 PM,49.782,79.807,,,,
3706,06/05/19 10:14:37 PM,48.628,81.393,,,,
3707,06/05/19 10:34:37 PM,47.959,83.341,,,,
3708,06/05/19 10:54:37 PM,47.422,84.121,,,,
3709,06/05/19 11:14:37 PM,46.974,85.224,,,,
3710,06/05/19 11:34:37 PM,46.301,87.072,,,,
3711,06/05/19 11:54:37 PM,45.851,91.595,,,,
3712,06/06/19 12:14:37 AM,46.571,92.131,,,,
3713,06/06/19 12:34:37 AM,47.154,90.809,,,,
3714,06/06/19 12:54:37 AM,47.557,89.217,,,,
3715,06/06/19 01:14:37 AM,47.959,88.338,,,,
3716,06/06/19 01:34:37 AM,48.672,88.149,,,,
3717,06/06/19 01:54:37 AM,48.850,87.233,,,,
3718,06/06/19 02:14:37 AM,48.405,88.451,,,,
3719,06/06/19 02:34:37 AM,47.959,89.065,,,,
3720,06/06/19 02:54:37 AM,47.602,89.559,,,,
3721,06/06/19 03:14:37 AM,47.199,90.507,,,,
3722,06/06/19 03:34:37 AM,47.244,89.819,,,,
3723,06/06/19 03:54:37 AM,46.751,90.444,,,,
3724,06/06/19 04:14:37 AM,46.076,90.682,,,,
3725,06/06/19 04:34:37 AM,45.489,91.848,,,,
3726,06/06/19 04:54:37 AM,45.354,93.297,,,,
3727,06/06/19 05:14:37 AM,45.444,93.890,,,,
3728,06/06/19 05:34:37 AM,45.669,93.595,,,,
3729,06/06/19 05:54:37 AM,45.579,94.035,,,,
3730,06/06/19 06:14:37 AM,46.526,95.405,,,,
3731,06/06/19 06:34:37 AM,47.691,95.252,,,,
3732,06/06/19 06:54:37 AM,49.338,90.240,,,,
3733,06/06/19 07:14:37 AM,52.378,78.044,,,,
3734,06/06/19 07:34:37 AM,54.300,72.297,,,,
3735,06/06/19 07:54:37 AM,55.949,64.565,,,,
3736,06/06/19 08:14:37 AM,56.901,51.661,,,,
3737,06/06/19 08:34:37 AM,57.722,43.957,,,,
3738,06/06/19 08:54:37 AM,59.486,39.850,,,,
3739,06/06/19 09:14:37 AM,61.119,41.068,,,,
3740,06/06/19 09:34:37 AM,62.748,38.824,,,,
3741,06/06/19 09:54:37 AM,65.487,37.851,,,,
3742,06/06/19 10:14:37 AM,67.372,34.029,,,,
3743,06/06/19 10:34:37 AM,68.742,33.175,,,,
3744,06/06/19 10:54:37 AM,69.514,35.130,,,,
3745,06/06/19 11:14:37 AM,68.142,32.747,,,,
3746,06/06/19 11:34:37 AM,67.885,31.043,,,,
3747,06/06/19 11:54:37 AM,67.413,30.588,,,,
3748,06/06/19 12:14:37 PM,67.071,33.486,,,,
3749,06/06/19 12:34:37 PM,66.214,31.990,,,,
3750,06/06/19 12:54:37 PM,65.403,30.924,,,,
3751,06/06/19 01:14:37 PM,64.974,37.627,,,,
3752,06/06/19 01:34:37 PM,64.974,37.951,,,,
3753,06/06/19 01:54:37 PM,65.059,36.004,,,,
3754,06/06/19 02:14:37 PM,65.316,37.711,,,,
3755,06/06/19 02:34:37 PM,67.627,35.718,,,,
3756,06/06/19 02:54:37 PM,68.657,34.491,,,,
3757,06/06/19 03:14:37 PM,69.600,32.820,,,,
3758,06/06/19 03:34:37 PM,68.185,37.744,,,,
3759,06/06/19 03:54:37 PM,64.888,40.659,,,,
3760,06/06/19 04:14:37 PM,62.661,43.078,,,,
3761,06/06/19 04:34:37 PM,61.848,42.421,,,,
3762,06/06/19 04:54:37 PM,62.019,42.528,,,,
3763,06/06/19 05:14:37 PM,61.462,44.332,,,,
3764,06/06/19 05:34:37 PM,61.547,44.464,,,,
3765,06/06/19 05:54:37 PM,63.133,42.025,,,,
3766,06/06/19 06:14:37 PM,63.433,42.395,,,,
3767,06/06/19 06:34:37 PM,63.219,42.349,,,,
3768,06/06/19 06:54:37 PM,62.319,42.802,,,,
3769,06/06/19 07:14:37 PM,58.798,48.379,,,,
3770,06/06/19 07:34:37 PM,56.383,50.701,,,,
3771,06/06/19 07:54:37 PM,54.473,56.347,,,,
3772,06/06/19 08:14:37 PM,52.903,60.050,,,,
3773,06/06/19 08:34:37 PM,51.589,62.834,,,,
3774,06/06/19 08:54:37 PM,50.400,63.883,,,,
3775,06/06/19 09:14:37 PM,49.516,63.392,,,,
3776,06/06/19 09:34:37 PM,48.762,62.479,,,,
3777,06/06/19 09:54:37 PM,48.094,63.458,,,,
3778,06/06/19 10:14:37 PM,47.377,63.504,,,,
3779,06/06/19 10:34:37 PM,46.841,61.630,,,,
3780,06/06/19 10:54:37 PM,46.796,59.527,,,,
3781,06/06/19 11:14:37 PM,46.391,65.189,,,,
3782,06/06/19 11:34:37 PM,45.354,66.936,,,,
3783,06/06/19 11:54:37 PM,43.808,67.654,,,,
3784,06/07/19 12:14:37 AM,42.847,70.576,,,,
3785,06/07/19 12:34:37 AM,41.970,69.842,,,,
3786,06/07/19 12:54:37 AM,41.832,66.520,,,,
3787,06/07/19 01:14:37 AM,41.878,68.604,,,,
3788,06/07/19 01:34:37 AM,41.970,66.704,,,,
3789,06/07/19 01:54:37 AM,42.156,63.743,,,,
3790,06/07/19 02:14:37 AM,42.525,65.033,,,,
3791,06/07/19 02:34:37 AM,42.109,62.710,,,,
3792,06/07/19 02:54:37 AM,41.416,61.898,,,,
3793,06/07/19 03:14:37 AM,41.508,62.337,,,,
3794,06/07/19 03:34:37 AM,41.322,55.615,,,,
3795,06/07/19 03:54:37 AM,41.137,62.530,,,,
3796,06/07/19 04:14:37 AM,39.830,67.326,,,,
3797,06/07/19 04:34:37 AM,37.321,73.615,,,,
3798,06/07/19 04:54:37 AM,35.733,78.729,,,,
3799,06/07/19 05:14:37 AM,34.371,82.170,,,,
3800,06/07/19 05:34:37 AM,33.287,84.475,,,,
3801,06/07/19 05:54:37 AM,32.542,84.708,,,,
3802,06/07/19 06:14:37 AM,32.392,84.840,,,,
3803,06/07/19 06:34:37 AM,33.188,84.615,,,,
3804,06/07/19 06:54:37 AM,35.055,82.933,,,,
3805,06/07/19 07:14:37 AM,37.274,68.063,,,,
3806,06/07/19 07:34:37 AM,39.783,59.615,,,,
3807,06/07/19 07:54:37 AM,42.156,58.729,,,,
3808,06/07/19 08:14:37 AM,44.537,53.636,,,,
3809,06/07/19 08:34:37 AM,46.256,56.450,,,,
3810,06/07/19 08:54:37 AM,48.493,43.778,,,,
3811,06/07/19 09:14:37 AM,50.445,38.828,,,,
3812,06/07/19 09:34:37 AM,52.597,37.048,,,,
3813,06/07/19 09:54:37 AM,54.909,34.287,,,,
3814,06/07/19 10:14:37 AM,56.728,33.216,,,,
3815,06/07/19 10:34:37 AM,58.023,32.142,,,,
3816,06/07/19 10:54:37 AM,58.928,28.901,,,,
3817,06/07/19 11:14:37 AM,57.893,31.841,,,,
3818,06/07/19 11:34:37 AM,56.685,28.436,,,,
3819,06/07/19 11:54:37 AM,56.556,29.319,,,,
3820,06/07/19 12:14:37 PM,56.383,33.295,,,,
3821,06/07/19 12:34:37 PM,56.295,33.259,,,,
3822,06/07/19 12:54:37 PM,55.863,30.630,,,,
3823,06/07/19 01:14:37 PM,55.515,31.951,,,,
3824,06/07/19 01:34:37 PM,55.949,30.242,,,,
3825,06/07/19 01:54:37 PM,55.776,33.491,,,,
3826,06/07/19 02:14:37 PM,56.901,31.334,,,,
3827,06/07/19 02:34:37 PM,59.445,29.683,,,,
3828,06/07/19 02:54:37 PM,60.390,31.308,,,,
3829,06/07/19 03:14:37 PM,62.062,29.176,,,,
3830,06/07/19 03:34:37 PM,61.547,32.974,,,,
3831,06/07/19 03:54:37 PM,58.798,34.818,,,,
3832,06/07/19 04:14:37 PM,56.599,35.088,,,,
3833,06/07/19 04:34:37 PM,55.863,37.812,,,,
3834,06/07/19 04:54:37 PM,56.165,33.057,,,,
3835,06/07/19 05:14:37 PM,56.079,30.902,,,,
3836,06/07/19 05:34:37 PM,56.165,32.472,,,,
3837,06/07/19 05:54:37 PM,57.679,29.831,,,,
3838,06/07/19 06:14:37 PM,58.541,34.740,,,,
3839,06/07/19 06:34:37 PM,58.368,34.211,,,,
3840,06/07/19 06:54:37 PM,55.992,34.991,,,,
3841,06/07/19 07:14:37 PM,52.160,38.423,,,,
3842,06/07/19 07:34:37 PM,50.002,37.535,,,,
3843,06/07/19 07:54:37 PM,48.137,48.765,,,,
3844,06/07/19 08:14:37 PM,46.211,53.594,,,,
3845,06/07/19 08:34:37 PM,43.900,58.886,,,,
3846,06/07/19 08:54:37 PM,42.017,63.987,,,,
3847,06/07/19 09:14:37 PM,40.251,68.209,,,,
3848,06/07/19 09:34:37 PM,39.313,68.501,,,,
3849,06/07/19 09:54:37 PM,38.131,71.633,,,,
3850,06/07/19 10:14:37 PM,36.747,71.014,,,,
3851,06/07/19 10:34:37 PM,35.685,71.689,,,,
3852,06/07/19 10:54:37 PM,34.664,73.716,,,,
3853,06/07/19 11:14:37 PM,33.633,75.768,,,,
3854,06/07/19 11:34:37 PM,32.841,75.114,,,,
3855,06/07/19 11:54:37 PM,32.193,76.288,,,,
3856,06/08/19 12:14:37 AM,31.541,77.635,,,,
3857,06/08/19 12:34:37 AM,30.733,78.638,,,,
3858,06/08/19 12:54:37 AM,30.173,79.922,,,,
3859,06/08/19 01:14:37 AM,29.867,79.286,,,,
3860,06/08/19 01:34:37 AM,29.457,80.763,,,,
3861,06/08/19 01:54:37 AM,29.046,82.406,,,,
3862,06/08/19 02:14:37 AM,28.787,83.188,,,,
3863,06/08/19 02:34:37 AM,28.632,82.837,,,,
3864,06/08/19 02:54:37 AM,28.425,83.090,,,,
3865,06/08/19 03:14:37 AM,28.321,82.821,,,,
3866,06/08/19 03:34:37 AM,28.112,83.252,,,,
3867,06/08/19 03:54:37 AM,27.903,83.377,,,,
3868,06/08/19 04:14:37 AM,27.694,82.382,,,,
3869,06/08/19 04:34:37 AM,27.590,84.044,,,,
3870,06/08/19 04:54:37 AM,27.381,84.117,,,,
3871,06/08/19 05:14:37 AM,27.275,85.061,,,,
3872,06/08/19 05:34:37 AM,27.118,85.391,,,,
3873,06/08/19 05:54:37 AM,26.960,86.020,,,,
3874,06/08/19 06:14:37 AM,27.381,86.628,,,,
3875,06/08/19 06:34:37 AM,27.851,85.616,,,,
3876,06/08/19 06:54:37 AM,28.735,86.965,,,,
3877,06/08/19 07:14:37 AM,30.429,85.084,,,,
3878,06/08/19 07:34:37 AM,31.942,84.984,,,,
3879,06/08/19 07:54:37 AM,34.664,70.867,,,,
3880,06/08/19 08:14:37 AM,38.795,57.528,,,,
3881,06/08/19 08:34:37 AM,41.508,53.387,,,,
3882,06/08/19 08:54:37 AM,43.808,48.352,,,,
3883,06/08/19 09:14:37 AM,45.806,48.014,,,,
3884,06/08/19 09:34:37 AM,47.289,41.491,,,,
3885,06/08/19 09:54:37 AM,48.583,42.510,,,,
3886,06/08/19 10:14:37 AM,50.445,39.523,,,,
3887,06/08/19 10:34:37 AM,52.423,36.528,,,,
3888,06/08/19 10:54:37 AM,53.515,34.342,,,,
3889,06/08/19 11:14:37 AM,53.951,33.752,,,,
3890,06/08/19 11:34:37 AM,54.343,32.380,,,,
3891,06/08/19 11:54:37 AM,54.126,32.693,,,,
3892,06/08/19 12:14:37 PM,54.212,34.121,,,,
3893,06/08/19 12:34:37 PM,54.387,35.355,,,,
3894,06/08/19 12:54:37 PM,54.300,35.800,,,,
3895,06/08/19 01:14:37 PM,54.082,32.820,,,,
3896,06/08/19 01:34:37 PM,54.300,33.479,,,,
3897,06/08/19 01:54:37 PM,55.125,30.333,,,,
3898,06/08/19 02:14:37 PM,56.208,30.581,,,,
3899,06/08/19 02:34:37 PM,58.023,29.420,,,,
3900,06/08/19 02:54:37 PM,59.099,26.688,,,,
3901,06/08/19 03:14:37 PM,60.089,24.594,,,,
3902,06/08/19 03:34:37 PM,60.433,24.205,,,,
3903,06/08/19 03:54:37 PM,58.712,25.540,,,,
3904,06/08/19 04:14:37 PM,57.463,28.207,,,,
3905,06/08/19 04:34:37 PM,57.290,26.545,,,,
3906,06/08/19 04:54:37 PM,57.936,25.042,,,,
3907,06/08/19 05:14:37 PM,57.722,26.165,,,,
3908,06/08/19 05:34:37 PM,57.636,24.129,,,,
3909,06/08/19 05:54:37 PM,58.023,24.010,,,,
3910,06/08/19 06:14:37 PM,58.282,22.847,,,,
3911,06/08/19 06:34:37 PM,57.765,23.565,,,,
3912,06/08/19 06:54:37 PM,56.295,24.543,,,,
3913,06/08/19 07:14:37 PM,54.691,28.346,,,,
3914,06/08/19 07:34:37 PM,53.515,26.912,,,,
3915,06/08/19 07:54:37 PM,52.378,33.959,,,,
3916,06/08/19 08:14:37 PM,51.105,32.797,,,,
3917,06/08/19 08:34:37 PM,49.604,46.143,,,,
3918,06/08/19 08:54:37 PM,47.647,50.702,,,,
3919,06/08/19 09:14:37 PM,45.896,55.175,,,,
3920,06/08/19 09:34:37 PM,44.082,58.669,,,,
3921,06/08/19 09:54:37 PM,42.433,62.626,,,,
3922,06/08/19 10:14:37 PM,41.043,62.378,,,,
3923,06/08/19 10:34:37 PM,39.924,66.466,,,,
3924,06/08/19 10:54:37 PM,38.984,66.033,,,,
3925,06/08/19 11:14:37 PM,38.179,65.502,,,,
3926,06/08/19 11:34:37 PM,37.465,67.666,,,,
3927,06/08/19 11:54:37 PM,36.603,67.993,,,,
3928,06/09/19 12:14:37 AM,35.685,68.919,,,,
3929,06/09/19 12:34:37 AM,34.761,70.932,,,,
3930,06/09/19 12:54:37 AM,33.732,72.745,,,,
3931,06/09/19 01:14:37 AM,32.790,71.882,,,,
3932,06/09/19 01:34:37 AM,31.993,72.548,,,,
3933,06/09/19 01:54:37 AM,31.289,72.764,,,,
3934,06/09/19 02:14:37 AM,30.682,75.657,,,,
3935,06/09/19 02:34:37 AM,30.123,77.515,,,,
3936,06/09/19 02:54:37 AM,29.764,76.156,,,,
3937,06/09/19 03:14:37 AM,29.354,78.858,,,,
3938,06/09/19 03:34:37 AM,29.046,79.105,,,,
