,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2202,KHR-1,6/20/2021,09:00:00 pm,0,2021-06-20 21:00:00,8.4773,8.499,0.00010000000000012221
2203,KHR-1,6/20/2021,09:10:00 pm,0,2021-06-20 21:10:00,8.4794,8.498,9.999999999994457e-05
2204,KHR-1,6/20/2021,09:20:00 pm,0,2021-06-20 21:20:00,8.4809,8.497,9.999999999994457e-05
2205,KHR-1,6/20/2021,09:30:00 pm,0,2021-06-20 21:30:00,8.4826,8.496,0.0
2206,KHR-1,6/20/2021,09:40:00 pm,0,2021-06-20 21:40:00,8.4843,8.496,0.0
2207,KHR-1,6/20/2021,09:50:00 pm,0,2021-06-20 21:50:00,8.4858,8.496,0.00010000000000012221
2208,KHR-1,6/20/2021,10:00:00 pm,0,2021-06-20 22:00:00,8.4885,8.495,0.0
2209,KHR-1,6/20/2021,10:10:00 pm,0,2021-06-20 22:10:00,8.4905,8.495,9.999999999994457e-05
2210,KHR-1,6/20/2021,10:20:00 pm,0,2021-06-20 22:20:00,8.4916,8.494,9.999999999994457e-05
2211,KHR-1,6/20/2021,10:30:00 pm,0,2021-06-20 22:30:00,8.4926,8.493,0.0
2212,KHR-1,6/20/2021,10:40:00 pm,0,2021-06-20 22:40:00,8.4931,8.493,0.0
2213,KHR-1,6/20/2021,10:50:00 pm,0,2021-06-20 22:50:00,8.4928,8.493,9.999999999994457e-05
2214,KHR-1,6/20/2021,11:00:00 pm,0,2021-06-20 23:00:00,8.4932,8.492,0.0
2215,KHR-1,6/20/2021,11:10:00 pm,0,2021-06-20 23:10:00,8.4936,8.492,0.0
2216,KHR-1,6/20/2021,11:20:00 pm,0,2021-06-20 23:20:00,8.4941,8.492,0.0
2217,KHR-1,6/20/2021,11:30:00 pm,0,2021-06-20 23:30:00,8.4944,8.492,9.999999999994457e-05
2218,KHR-1,6/20/2021,11:40:00 pm,0,2021-06-20 23:40:00,8.4948,8.493,0.0
2219,KHR-1,6/20/2021,11:50:00 pm,0,2021-06-20 23:50:00,8.4953,8.493,0.0
2220,KHR-1,6/21/2021,12:00:00 am,0,2021-06-21 00:00:00,8.4953,8.493,0.0
2221,KHR-1,6/21/2021,12:10:00 am,0,2021-06-21 00:10:00,8.4961,8.493,0.0
2222,KHR-1,6/21/2021,12:20:00 am,0,2021-06-21 00:20:00,8.4956,8.493,0.0
2223,KHR-1,6/21/2021,12:30:00 am,0,2021-06-21 00:30:00,8.4955,8.493,9.999999999994457e-05
2224,KHR-1,6/21/2021,12:40:00 am,0,2021-06-21 00:40:00,8.4955,8.494,0.0
2225,KHR-1,6/21/2021,12:50:00 am,0,2021-06-21 00:50:00,8.4963,8.494,0.0
2226,KHR-1,6/21/2021,01:00:00 am,0,2021-06-21 01:00:00,8.4971,8.494,9.999999999994457e-05
2227,KHR-1,6/21/2021,01:10:00 am,0,2021-06-21 01:10:00,8.4976,8.495,0.0
2228,KHR-1,6/21/2021,01:20:00 am,0,2021-06-21 01:20:00,8.4987,8.495,0.0
2229,KHR-1,6/21/2021,01:30:00 am,0,2021-06-21 01:30:00,8.4996,8.495,0.00010000000000012221
2230,KHR-1,6/21/2021,01:40:00 am,0,2021-06-21 01:40:00,8.4995,8.496,0.0
2231,KHR-1,6/21/2021,01:50:00 am,0,2021-06-21 01:50:00,8.4997,8.496,9.999999999994457e-05
2232,KHR-1,6/21/2021,02:00:00 am,0,2021-06-21 02:00:00,8.5,8.497,0.0
2233,KHR-1,6/21/2021,02:10:00 am,0,2021-06-21 02:10:00,8.4998,8.497,9.999999999994457e-05
2234,KHR-1,6/21/2021,02:20:00 am,0,2021-06-21 02:20:00,8.4997,8.498,0.0
2235,KHR-1,6/21/2021,02:30:00 am,0,2021-06-21 02:30:00,8.4998,8.498,0.0
2236,KHR-1,6/21/2021,02:40:00 am,0,2021-06-21 02:40:00,8.4995,8.498,0.0
2237,KHR-1,6/21/2021,02:50:00 am,0,2021-06-21 02:50:00,8.4999,8.498,0.00010000000000012221
2238,KHR-1,6/21/2021,03:00:00 am,0,2021-06-21 03:00:00,8.4998,8.499,9.999999999994457e-05
2239,KHR-1,6/21/2021,03:10:00 am,0,2021-06-21 03:10:00,8.5001,8.5,0.0
2240,KHR-1,6/21/2021,03:20:00 am,0,2021-06-21 03:20:00,8.5001,8.5,9.999999999994457e-05
2241,KHR-1,6/21/2021,03:30:00 am,0,2021-06-21 03:30:00,8.5005,8.501,0.0
2242,KHR-1,6/21/2021,03:40:00 am,0,2021-06-21 03:40:00,8.5003,8.501,0.0
2243,KHR-1,6/21/2021,03:50:00 am,0,2021-06-21 03:50:00,8.5006,8.501,0.00010000000000012221
2244,KHR-1,6/21/2021,04:00:00 am,0,2021-06-21 04:00:00,8.501,8.502,9.999999999994457e-05
2245,KHR-1,6/21/2021,04:10:00 am,0,2021-06-21 04:10:00,8.5014,8.503,0.0
2246,KHR-1,6/21/2021,04:20:00 am,0,2021-06-21 04:20:00,8.5026,8.503,9.999999999994457e-05
2247,KHR-1,6/21/2021,04:30:00 am,0,2021-06-21 04:30:00,8.5032,8.504,0.0
2248,KHR-1,6/21/2021,04:40:00 am,0,2021-06-21 04:40:00,8.5043,8.504,0.00010000000000012221
2249,KHR-1,6/21/2021,04:50:00 am,0,2021-06-21 04:50:00,8.5048,8.505,0.0
2250,KHR-1,6/21/2021,05:00:00 am,0,2021-06-21 05:00:00,8.505,8.505,9.999999999994457e-05
2251,KHR-1,6/21/2021,05:10:00 am,0,2021-06-21 05:10:00,8.5058,8.506,0.0
2252,KHR-1,6/21/2021,05:20:00 am,0,2021-06-21 05:20:00,8.5062,8.506,9.999999999994457e-05
2253,KHR-1,6/21/2021,05:30:00 am,0,2021-06-21 05:30:00,8.5068,8.507,9.999999999994457e-05
2254,KHR-1,6/21/2021,05:40:00 am,0,2021-06-21 05:40:00,8.5067,8.508,0.0
2255,KHR-1,6/21/2021,05:50:00 am,0,2021-06-21 05:50:00,8.5076,8.508,0.0
2256,KHR-1,6/21/2021,06:00:00 am,0,2021-06-21 06:00:00,8.5083,8.508,0.00010000000000012221
2257,KHR-1,6/21/2021,06:10:00 am,0,2021-06-21 06:10:00,8.5086,8.509,9.999999999994457e-05
2258,KHR-1,6/21/2021,06:20:00 am,0,2021-06-21 06:20:00,8.5095,8.51,0.0
2259,KHR-1,6/21/2021,06:30:00 am,0,2021-06-21 06:30:00,8.5101,8.51,9.999999999994457e-05
2260,KHR-1,6/21/2021,06:40:00 am,0,2021-06-21 06:40:00,8.51,8.511,0.00010000000000012221
2261,KHR-1,6/21/2021,06:50:00 am,0,2021-06-21 06:50:00,8.5106,8.512,0.0
2262,KHR-1,6/21/2021,07:00:00 am,0,2021-06-21 07:00:00,8.5105,8.512,0.0
2263,KHR-1,6/21/2021,07:10:00 am,0,2021-06-21 07:10:00,8.5106,8.512,9.999999999994457e-05
2264,KHR-1,6/21/2021,07:20:00 am,0,2021-06-21 07:20:00,8.511,8.513,9.999999999994457e-05
2265,KHR-1,6/21/2021,07:30:00 am,0,2021-06-21 07:30:00,8.5114,8.514,0.00010000000000012221
2266,KHR-1,6/21/2021,07:40:00 am,0,2021-06-21 07:40:00,8.5115,8.515,9.999999999994457e-05
2267,KHR-1,6/21/2021,07:50:00 am,0,2021-06-21 07:50:00,8.5109,8.516,9.999999999994457e-05
2268,KHR-1,6/21/2021,08:00:00 am,0,2021-06-21 08:00:00,8.5108,8.517,0.0
2269,KHR-1,6/21/2021,08:10:00 am,0,2021-06-21 08:10:00,8.51,8.517,0.00010000000000012221
2270,KHR-1,6/21/2021,08:20:00 am,0,2021-06-21 08:20:00,8.5107,8.518,0.0
2271,KHR-1,6/21/2021,08:30:00 am,0,2021-06-21 08:30:00,8.5112,8.518,0.0
2272,KHR-1,6/21/2021,08:40:00 am,0,2021-06-21 08:40:00,8.511,8.518,9.999999999994457e-05
2273,KHR-1,6/21/2021,08:50:00 am,0,2021-06-21 08:50:00,8.5113,8.519,0.0
2274,KHR-1,6/21/2021,09:00:00 am,0,2021-06-21 09:00:00,8.5112,8.519,9.999999999994457e-05
2275,KHR-1,6/21/2021,09:10:00 am,0,2021-06-21 09:10:00,8.5106,8.52,0.00010000000000012221
2276,KHR-1,6/21/2021,09:20:00 am,0,2021-06-21 09:20:00,8.5104,8.521,0.00019999999999988915
2277,KHR-1,6/21/2021,09:30:00 am,0,2021-06-21 09:30:00,8.5105,8.523,0.0002000000000000668
2278,KHR-1,6/21/2021,09:40:00 am,0,2021-06-21 09:40:00,8.5098,8.525,0.00019999999999988915
2279,KHR-1,6/21/2021,09:50:00 am,0,2021-06-21 09:50:00,8.5094,8.527,0.00010000000000012221
2280,KHR-1,6/21/2021,10:00:00 am,0,2021-06-21 10:00:00,8.5085,8.528,0.00019999999999988915
2281,KHR-1,6/21/2021,10:10:00 am,0,2021-06-21 10:10:00,8.5077,8.53,0.00010000000000012221
2282,KHR-1,6/21/2021,10:20:00 am,0,2021-06-21 10:20:00,8.5066,8.531,9.999999999994457e-05
2283,KHR-1,6/21/2021,10:30:00 am,0,2021-06-21 10:30:00,8.5049,8.532,9.999999999994457e-05
2284,KHR-1,6/21/2021,10:40:00 am,0,2021-06-21 10:40:00,8.503,8.533,0.00010000000000012221
2285,KHR-1,6/21/2021,10:50:00 am,0,2021-06-21 10:50:00,8.5014,8.534,9.999999999994457e-05
2286,KHR-1,6/21/2021,11:00:00 am,0,2021-06-21 11:00:00,8.4995,8.535,9.999999999994457e-05
2287,KHR-1,6/21/2021,11:10:00 am,0,2021-06-21 11:10:00,8.498,8.536,0.00010000000000012221
2288,KHR-1,6/21/2021,11:20:00 am,0,2021-06-21 11:20:00,8.4963,8.537,9.999999999994457e-05
2289,KHR-1,6/21/2021,11:30:00 am,0,2021-06-21 11:30:00,8.4942,8.538,9.999999999994457e-05
2290,KHR-1,6/21/2021,11:40:00 am,0,2021-06-21 11:40:00,8.4919,8.539,9.999999999994457e-05
2291,KHR-1,6/21/2021,11:50:00 am,0,2021-06-21 11:50:00,8.4896,8.54,0.00010000000000012221
2292,KHR-1,6/21/2021,12:00:00 pm,0,2021-06-21 12:00:00,8.4875,8.541,9.999999999994457e-05
2293,KHR-1,6/21/2021,12:10:00 pm,0,2021-06-21 12:10:00,8.4855,8.542,0.0002000000000000668
2294,KHR-1,6/21/2021,12:20:00 pm,0,2021-06-21 12:20:00,8.4831,8.544,9.999999999994457e-05
2295,KHR-1,6/21/2021,12:30:00 pm,0,2021-06-21 12:30:00,8.4807,8.545,9.999999999994457e-05
2296,KHR-1,6/21/2021,12:40:00 pm,0,2021-06-21 12:40:00,8.4788,8.546,0.0002000000000000668
2297,KHR-1,6/21/2021,12:50:00 pm,0,2021-06-21 12:50:00,8.4775,8.548,9.999999999994457e-05
2298,KHR-1,6/21/2021,01:00:00 pm,0,2021-06-21 13:00:00,8.4756,8.549,0.00010000000000012221
2299,KHR-1,6/21/2021,01:10:00 pm,0,2021-06-21 13:10:00,8.474,8.55,0.0
2300,KHR-1,6/21/2021,01:20:00 pm,0,2021-06-21 13:20:00,8.4733,8.55,9.999999999994457e-05
2301,KHR-1,6/21/2021,01:30:00 pm,0,2021-06-21 13:30:00,8.4732,8.551,9.999999999994457e-05
2302,KHR-1,6/21/2021,01:40:00 pm,0,2021-06-21 13:40:00,8.4726,8.552,0.00010000000000012221
2303,KHR-1,6/21/2021,01:50:00 pm,0,2021-06-21 13:50:00,8.4716,8.553,0.0
2304,KHR-1,6/21/2021,02:00:00 pm,0,2021-06-21 14:00:00,8.4705,8.553,9.999999999994457e-05
2305,KHR-1,6/21/2021,02:10:00 pm,0,2021-06-21 14:10:00,8.4699,8.554,9.999999999994457e-05
2306,KHR-1,6/21/2021,02:20:00 pm,0,2021-06-21 14:20:00,8.4689,8.555,0.0
2307,KHR-1,6/21/2021,02:30:00 pm,0,2021-06-21 14:30:00,8.4684,8.555,9.999999999994457e-05
2308,KHR-1,6/21/2021,02:40:00 pm,0,2021-06-21 14:40:00,8.4684,8.556,0.00010000000000012221
2309,KHR-1,6/21/2021,02:50:00 pm,0,2021-06-21 14:50:00,8.4672,8.557,9.999999999994457e-05
2310,KHR-1,6/21/2021,03:00:00 pm,0,2021-06-21 15:00:00,8.4665,8.558,9.999999999994457e-05
2311,KHR-1,6/21/2021,03:10:00 pm,0,2021-06-21 15:10:00,8.4652,8.559,0.0
2312,KHR-1,6/21/2021,03:20:00 pm,0,2021-06-21 15:20:00,8.4644,8.559,0.00010000000000012221
2313,KHR-1,6/21/2021,03:30:00 pm,0,2021-06-21 15:30:00,8.4638,8.56,9.999999999994457e-05
2314,KHR-1,6/21/2021,03:40:00 pm,0,2021-06-21 15:40:00,8.4631,8.561,0.0
2315,KHR-1,6/21/2021,03:50:00 pm,0,2021-06-21 15:50:00,8.4636,8.561,9.999999999994457e-05
2316,KHR-1,6/21/2021,04:00:00 pm,0,2021-06-21 16:00:00,8.4623,8.562,0.00010000000000012221
2317,KHR-1,6/21/2021,04:10:00 pm,0,2021-06-21 16:10:00,8.4615,8.563,9.999999999994457e-05
2318,KHR-1,6/21/2021,04:20:00 pm,0,2021-06-21 16:20:00,8.4612,8.564,0.0
2319,KHR-1,6/21/2021,04:30:00 pm,0,2021-06-21 16:30:00,8.4604,8.564,9.999999999994457e-05
2320,KHR-1,6/21/2021,04:40:00 pm,0,2021-06-21 16:40:00,8.4601,8.565,0.00010000000000012221
2321,KHR-1,6/21/2021,04:50:00 pm,0,2021-06-21 16:50:00,8.459,8.566,0.0
2322,KHR-1,6/21/2021,05:00:00 pm,0,2021-06-21 17:00:00,8.4584,8.566,9.999999999994457e-05
2323,KHR-1,6/21/2021,05:10:00 pm,0,2021-06-21 17:10:00,8.4574,8.567,0.0
2324,KHR-1,6/21/2021,05:20:00 pm,0,2021-06-21 17:20:00,8.4565,8.567,9.999999999994457e-05
2325,KHR-1,6/21/2021,05:30:00 pm,0,2021-06-21 17:30:00,8.4557,8.568,0.0
2326,KHR-1,6/21/2021,05:40:00 pm,0,2021-06-21 17:40:00,8.455,8.568,0.00010000000000012221
2327,KHR-1,6/21/2021,05:50:00 pm,0,2021-06-21 17:50:00,8.4542,8.569,9.999999999994457e-05
2328,KHR-1,6/21/2021,06:00:00 pm,0,2021-06-21 18:00:00,8.454,8.57,0.0
2329,KHR-1,6/21/2021,06:10:00 pm,0,2021-06-21 18:10:00,8.454,8.57,0.0
2330,KHR-1,6/21/2021,06:20:00 pm,0,2021-06-21 18:20:00,8.4532,8.57,9.999999999994457e-05
2331,KHR-1,6/21/2021,06:30:00 pm,0,2021-06-21 18:30:00,8.4529,8.571,9.999999999994457e-05
2332,KHR-1,6/21/2021,06:40:00 pm,0,2021-06-21 18:40:00,8.4528,8.572,0.0
2333,KHR-1,6/21/2021,06:50:00 pm,0,2021-06-21 18:50:00,8.4539,8.572,0.0
2334,KHR-1,6/21/2021,07:00:00 pm,0,2021-06-21 19:00:00,8.454,8.572,0.0
2335,KHR-1,6/21/2021,07:10:00 pm,0,2021-06-21 19:10:00,8.4547,8.572,0.00010000000000012221
2336,KHR-1,6/21/2021,07:20:00 pm,0,2021-06-21 19:20:00,8.4548,8.573,0.00010000000000012221
2337,KHR-1,6/21/2021,07:30:00 pm,0,2021-06-21 19:30:00,8.4547,8.572,9.999999999994457e-05
2338,KHR-1,6/21/2021,07:40:00 pm,0,2021-06-21 19:40:00,8.4557,8.571,0.0
2339,KHR-1,6/21/2021,07:50:00 pm,0,2021-06-21 19:50:00,8.4559,8.571,0.0
2340,KHR-1,6/21/2021,08:00:00 pm,0,2021-06-21 20:00:00,8.4561,8.571,9.999999999994457e-05
2341,KHR-1,6/21/2021,08:10:00 pm,0,2021-06-21 20:10:00,8.456,8.57,9.999999999994457e-05
2342,KHR-1,6/21/2021,08:20:00 pm,0,2021-06-21 20:20:00,8.456,8.571,9.999999999994457e-05
2343,KHR-1,6/21/2021,08:30:00 pm,0,2021-06-21 20:30:00,8.4559,8.57,0.0
2344,KHR-1,6/21/2021,08:40:00 pm,0,2021-06-21 20:40:00,8.4558,8.57,0.0
2345,KHR-1,6/21/2021,08:50:00 pm,0,2021-06-21 20:50:00,8.4563,8.57,9.999999999994457e-05
2346,KHR-1,6/21/2021,09:00:00 pm,0,2021-06-21 21:00:00,8.4571,8.571,9.999999999994457e-05
2347,KHR-1,6/21/2021,09:10:00 pm,0,2021-06-21 21:10:00,8.4582,8.57,9.999999999994457e-05
2348,KHR-1,6/21/2021,09:20:00 pm,0,2021-06-21 21:20:00,8.4587,8.571,9.999999999994457e-05
2349,KHR-1,6/21/2021,09:30:00 pm,0,2021-06-21 21:30:00,8.4601,8.572,0.0
2350,KHR-1,6/21/2021,09:40:00 pm,0,2021-06-21 21:40:00,8.4613,8.572,0.0
2351,KHR-1,6/21/2021,09:50:00 pm,0,2021-06-21 21:50:00,8.4627,8.572,0.0
2352,KHR-1,6/21/2021,10:00:00 pm,0,2021-06-21 22:00:00,8.4634,8.572,0.0
2353,KHR-1,6/21/2021,10:10:00 pm,0,2021-06-21 22:10:00,8.4648,8.572,0.0
2354,KHR-1,6/21/2021,10:20:00 pm,0,2021-06-21 22:20:00,8.4655,8.572,0.00010000000000012221
2355,KHR-1,6/21/2021,10:30:00 pm,0,2021-06-21 22:30:00,8.4667,8.573,0.0
2356,KHR-1,6/21/2021,10:40:00 pm,0,2021-06-21 22:40:00,8.4676,8.573,9.999999999994457e-05
2357,KHR-1,6/21/2021,10:50:00 pm,0,2021-06-21 22:50:00,8.4677,8.574,0.0
2358,KHR-1,6/21/2021,11:00:00 pm,0,2021-06-21 23:00:00,8.467,8.574,9.999999999994457e-05
2359,KHR-1,6/21/2021,11:10:00 pm,0,2021-06-21 23:10:00,8.4679,8.575,0.0
2360,KHR-1,6/21/2021,11:20:00 pm,0,2021-06-21 23:20:00,8.4684,8.575,0.0
2361,KHR-1,6/21/2021,11:30:00 pm,0,2021-06-21 23:30:00,8.4687,8.575,0.00010000000000012221
2362,KHR-1,6/21/2021,11:40:00 pm,0,2021-06-21 23:40:00,8.469,8.576,0.0
2363,KHR-1,6/21/2021,11:50:00 pm,0,2021-06-21 23:50:00,8.4693,8.576,9.999999999994457e-05
2364,KHR-1,6/22/2021,12:00:00 am,0,2021-06-22 00:00:00,8.4699,8.577,0.0
2365,KHR-1,6/22/2021,12:10:00 am,0,2021-06-22 00:10:00,8.4698,8.577,9.999999999994457e-05
2366,KHR-1,6/22/2021,12:20:00 am,0,2021-06-22 00:20:00,8.4703,8.578,0.00010000000000012221
2367,KHR-1,6/22/2021,12:30:00 am,0,2021-06-22 00:30:00,8.4693,8.579,0.0
2368,KHR-1,6/22/2021,12:40:00 am,0,2021-06-22 00:40:00,8.4702,8.579,9.999999999994457e-05
2369,KHR-1,6/22/2021,12:50:00 am,0,2021-06-22 00:50:00,8.4697,8.58,0.0
2370,KHR-1,6/22/2021,01:00:00 am,0,2021-06-22 01:00:00,8.4702,8.58,0.0
2371,KHR-1,6/22/2021,01:10:00 am,0,2021-06-22 01:10:00,8.4702,8.58,9.999999999994457e-05
2372,KHR-1,6/22/2021,01:20:00 am,0,2021-06-22 01:20:00,8.4701,8.581,0.00010000000000012221
2373,KHR-1,6/22/2021,01:30:00 am,0,2021-06-22 01:30:00,8.47,8.582,0.0
2374,KHR-1,6/22/2021,01:40:00 am,0,2021-06-22 01:40:00,8.4696,8.582,9.999999999994457e-05
2375,KHR-1,6/22/2021,01:50:00 am,0,2021-06-22 01:50:00,8.4696,8.583,0.0
2376,KHR-1,6/22/2021,02:00:00 am,0,2021-06-22 02:00:00,8.4692,8.583,9.999999999994457e-05
2377,KHR-1,6/22/2021,02:10:00 am,0,2021-06-22 02:10:00,8.4688,8.584,0.00010000000000012221
2378,KHR-1,6/22/2021,02:20:00 am,0,2021-06-22 02:20:00,8.4689,8.585,0.0
2379,KHR-1,6/22/2021,02:30:00 am,0,2021-06-22 02:30:00,8.4678,8.585,9.999999999994457e-05
2380,KHR-1,6/22/2021,02:40:00 am,0,2021-06-22 02:40:00,8.4674,8.586,9.999999999994457e-05
2381,KHR-1,6/22/2021,02:50:00 am,0,2021-06-22 02:50:00,8.467,8.587,0.0
2382,KHR-1,6/22/2021,03:00:00 am,0,2021-06-22 03:00:00,8.4669,8.587,0.0
2383,KHR-1,6/22/2021,03:10:00 am,0,2021-06-22 03:10:00,8.4671,8.587,9.999999999994457e-05
2384,KHR-1,6/22/2021,03:20:00 am,0,2021-06-22 03:20:00,8.4664,8.588,0.00010000000000012221
2385,KHR-1,6/22/2021,03:30:00 am,0,2021-06-22 03:30:00,8.4663,8.589,9.999999999994457e-05
2386,KHR-1,6/22/2021,03:40:00 am,0,2021-06-22 03:40:00,8.4669,8.59,0.0
2387,KHR-1,6/22/2021,03:50:00 am,0,2021-06-22 03:50:00,8.4671,8.59,9.999999999994457e-05
2388,KHR-1,6/22/2021,04:00:00 am,0,2021-06-22 04:00:00,8.4677,8.591,0.00010000000000012221
2389,KHR-1,6/22/2021,04:10:00 am,0,2021-06-22 04:10:00,8.4684,8.592,9.999999999994457e-05
2390,KHR-1,6/22/2021,04:20:00 am,0,2021-06-22 04:20:00,8.4695,8.593,0.0
2391,KHR-1,6/22/2021,04:30:00 am,0,2021-06-22 04:30:00,8.4703,8.593,9.999999999994457e-05
2392,KHR-1,6/22/2021,04:40:00 am,0,2021-06-22 04:40:00,8.4716,8.594,0.0
2393,KHR-1,6/22/2021,04:50:00 am,0,2021-06-22 04:50:00,8.4725,8.594,0.00010000000000012221
2394,KHR-1,6/22/2021,05:00:00 am,0,2021-06-22 05:00:00,8.4732,8.595,0.0
2395,KHR-1,6/22/2021,05:10:00 am,0,2021-06-22 05:10:00,8.4741,8.595,9.999999999994457e-05
2396,KHR-1,6/22/2021,05:20:00 am,0,2021-06-22 05:20:00,8.4747,8.596,9.999999999994457e-05
2397,KHR-1,6/22/2021,05:30:00 am,0,2021-06-22 05:30:00,8.4756,8.597,0.0
2398,KHR-1,6/22/2021,05:40:00 am,0,2021-06-22 05:40:00,8.4765,8.597,0.00010000000000012221
2399,KHR-1,6/22/2021,05:50:00 am,0,2021-06-22 05:50:00,8.4773,8.598,0.0
2400,KHR-1,6/22/2021,06:00:00 am,0,2021-06-22 06:00:00,8.4766,8.598,9.999999999994457e-05
2401,KHR-1,6/22/2021,06:10:00 am,0,2021-06-22 06:10:00,8.4762,8.599,0.0
2402,KHR-1,6/22/2021,06:20:00 am,0,2021-06-22 06:20:00,8.4768,8.599,9.999999999994457e-05
2403,KHR-1,6/22/2021,06:30:00 am,0,2021-06-22 06:30:00,8.4771,8.6,0.00010000000000012221
2404,KHR-1,6/22/2021,06:40:00 am,0,2021-06-22 06:40:00,8.4771,8.601,9.999999999994457e-05
2405,KHR-1,6/22/2021,06:50:00 am,0,2021-06-22 06:50:00,8.478,8.602,0.0
2406,KHR-1,6/22/2021,07:00:00 am,0,2021-06-22 07:00:00,8.4776,8.602,0.0
2407,KHR-1,6/22/2021,07:10:00 am,0,2021-06-22 07:10:00,8.477,8.602,0.00019999999999988915
2408,KHR-1,6/22/2021,07:20:00 am,0,2021-06-22 07:20:00,8.4759,8.604,0.00010000000000012221
2409,KHR-1,6/22/2021,07:30:00 am,0,2021-06-22 07:30:00,8.4753,8.605,0.0
2410,KHR-1,6/22/2021,07:40:00 am,0,2021-06-22 07:40:00,8.4746,8.605,9.999999999994457e-05
2411,KHR-1,6/22/2021,07:50:00 am,0,2021-06-22 07:50:00,8.4752,8.606,9.999999999994457e-05
2412,KHR-1,6/22/2021,08:00:00 am,0,2021-06-22 08:00:00,8.4758,8.607,0.00010000000000012221
2413,KHR-1,6/22/2021,08:10:00 am,0,2021-06-22 08:10:00,8.4767,8.608,9.999999999994457e-05
2414,KHR-1,6/22/2021,08:20:00 am,0,2021-06-22 08:20:00,8.4762,8.609,9.999999999994457e-05
2415,KHR-1,6/22/2021,08:30:00 am,0,2021-06-22 08:30:00,8.4754,8.61,0.00010000000000012221
