,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
112,KEF-1,8/25/2018,09:10:00 am,0,2018-08-25 09:10:00,9.1658,10.356,0.0
113,KEF-1,8/25/2018,09:20:00 am,0,2018-08-25 09:20:00,9.1666,10.356,9.999999999994457e-05
114,KEF-1,8/25/2018,09:30:00 am,0,2018-08-25 09:30:00,9.1673,10.355,0.0
115,KEF-1,8/25/2018,09:40:00 am,0,2018-08-25 09:40:00,9.168,10.355,0.0
116,KEF-1,8/25/2018,09:50:00 am,0,2018-08-25 09:50:00,9.1683,10.355,0.00010000000000012221
117,KEF-1,8/25/2018,10:00:00 am,0,2018-08-25 10:00:00,9.1684,10.354,0.0
118,KEF-1,8/25/2018,10:10:00 am,0,2018-08-25 10:10:00,9.1689,10.354,0.0
119,KEF-1,8/25/2018,10:20:00 am,0,2018-08-25 10:20:00,9.169,10.354,9.999999999994457e-05
120,KEF-1,8/25/2018,10:30:00 am,0,2018-08-25 10:30:00,9.1686,10.353,0.0
121,KEF-1,8/25/2018,10:40:00 am,0,2018-08-25 10:40:00,9.168,10.353,9.999999999994457e-05
122,KEF-1,8/25/2018,10:50:00 am,0,2018-08-25 10:50:00,9.1672,10.352,0.0
123,KEF-1,8/25/2018,11:00:00 am,0,2018-08-25 11:00:00,9.1663,10.352,9.999999999994457e-05
124,KEF-1,8/25/2018,11:10:00 am,0,2018-08-25 11:10:00,9.1649,10.351,0.0
125,KEF-1,8/25/2018,11:20:00 am,0,2018-08-25 11:20:00,9.1644,10.351,0.00010000000000012221
126,KEF-1,8/25/2018,11:30:00 am,0,2018-08-25 11:30:00,9.163,10.35,0.0
127,KEF-1,8/25/2018,11:40:00 am,0,2018-08-25 11:40:00,9.1615,10.35,9.999999999994457e-05
128,KEF-1,8/25/2018,11:50:00 am,0,2018-08-25 11:50:00,9.1601,10.349,0.0
129,KEF-1,8/25/2018,12:00:00 pm,0,2018-08-25 12:00:00,9.1578,10.349,9.999999999994457e-05
130,KEF-1,8/25/2018,12:10:00 pm,0,2018-08-25 12:10:00,9.1565,10.348,0.0
131,KEF-1,8/25/2018,12:20:00 pm,0,2018-08-25 12:20:00,9.1551,10.348,0.00010000000000012221
132,KEF-1,8/25/2018,12:30:00 pm,0,2018-08-25 12:30:00,9.1544,10.347,0.0
133,KEF-1,8/25/2018,12:40:00 pm,0,2018-08-25 12:40:00,9.1527,10.347,9.999999999994457e-05
134,KEF-1,8/25/2018,12:50:00 pm,0,2018-08-25 12:50:00,9.1509,10.346,0.0
135,KEF-1,8/25/2018,01:00:00 pm,0,2018-08-25 13:00:00,9.1494,10.346,0.0
136,KEF-1,8/25/2018,01:10:00 pm,0,2018-08-25 13:10:00,9.1471,10.346,9.999999999994457e-05
137,KEF-1,8/25/2018,01:20:00 pm,0,2018-08-25 13:20:00,9.1467,10.345,0.00010000000000012221
138,KEF-1,8/25/2018,01:30:00 pm,0,2018-08-25 13:30:00,9.1459,10.344,0.0
139,KEF-1,8/25/2018,01:40:00 pm,0,2018-08-25 13:40:00,9.1438,10.344,9.999999999994457e-05
140,KEF-1,8/25/2018,01:50:00 pm,0,2018-08-25 13:50:00,9.1424,10.343,0.0
141,KEF-1,8/25/2018,02:00:00 pm,0,2018-08-25 14:00:00,9.1395,10.343,0.0
142,KEF-1,8/25/2018,02:10:00 pm,0,2018-08-25 14:10:00,9.1388,10.343,9.999999999994457e-05
143,KEF-1,8/25/2018,02:20:00 pm,0,2018-08-25 14:20:00,9.1368,10.342,0.00010000000000012221
144,KEF-1,8/25/2018,02:30:00 pm,0,2018-08-25 14:30:00,9.1348,10.341,0.0
145,KEF-1,8/25/2018,02:40:00 pm,0,2018-08-25 14:40:00,9.1326,10.341,9.999999999994457e-05
146,KEF-1,8/25/2018,02:50:00 pm,0,2018-08-25 14:50:00,9.1314,10.34,0.0
147,KEF-1,8/25/2018,03:00:00 pm,0,2018-08-25 15:00:00,9.131,10.34,9.999999999994457e-05
148,KEF-1,8/25/2018,03:10:00 pm,0,2018-08-25 15:10:00,9.1307,10.339,0.0
149,KEF-1,8/25/2018,03:20:00 pm,0,2018-08-25 15:20:00,9.1312,10.339,0.00010000000000012221
150,KEF-1,8/25/2018,03:30:00 pm,0,2018-08-25 15:30:00,9.1301,10.338,9.999999999994457e-05
151,KEF-1,8/25/2018,03:40:00 pm,0,2018-08-25 15:40:00,9.1308,10.337,0.0
152,KEF-1,8/25/2018,03:50:00 pm,0,2018-08-25 15:50:00,9.1305,10.337,9.999999999994457e-05
153,KEF-1,8/25/2018,04:00:00 pm,0,2018-08-25 16:00:00,9.1301,10.336,0.0
154,KEF-1,8/25/2018,04:10:00 pm,0,2018-08-25 16:10:00,9.1301,10.336,9.999999999994457e-05
155,KEF-1,8/25/2018,04:20:00 pm,0,2018-08-25 16:20:00,9.1299,10.335,0.0
156,KEF-1,8/25/2018,04:30:00 pm,0,2018-08-25 16:30:00,9.1304,10.335,0.0
157,KEF-1,8/25/2018,04:40:00 pm,0,2018-08-25 16:40:00,9.1296,10.335,0.00010000000000012221
158,KEF-1,8/25/2018,04:50:00 pm,0,2018-08-25 16:50:00,9.1305,10.334,9.999999999994457e-05
159,KEF-1,8/25/2018,05:00:00 pm,0,2018-08-25 17:00:00,9.1309,10.333,0.0
160,KEF-1,8/25/2018,05:10:00 pm,0,2018-08-25 17:10:00,9.1305,10.333,9.999999999994457e-05
161,KEF-1,8/25/2018,05:20:00 pm,0,2018-08-25 17:20:00,9.1299,10.332,0.0
162,KEF-1,8/25/2018,05:30:00 pm,0,2018-08-25 17:30:00,9.1303,10.332,0.00010000000000012221
163,KEF-1,8/25/2018,05:40:00 pm,0,2018-08-25 17:40:00,9.13,10.331,0.0
164,KEF-1,8/25/2018,05:50:00 pm,0,2018-08-25 17:50:00,9.1309,10.331,9.999999999994457e-05
165,KEF-1,8/25/2018,06:00:00 pm,0,2018-08-25 18:00:00,9.1315,10.33,0.0
166,KEF-1,8/25/2018,06:10:00 pm,0,2018-08-25 18:10:00,9.1318,10.33,9.999999999994457e-05
167,KEF-1,8/25/2018,06:20:00 pm,0,2018-08-25 18:20:00,9.1324,10.329,0.0
168,KEF-1,8/25/2018,06:30:00 pm,0,2018-08-25 18:30:00,9.1327,10.329,0.00010000000000012221
169,KEF-1,8/25/2018,06:40:00 pm,0,2018-08-25 18:40:00,9.1324,10.328,0.0
170,KEF-1,8/25/2018,06:50:00 pm,0,2018-08-25 18:50:00,9.1336,10.328,0.0
171,KEF-1,8/25/2018,07:00:00 pm,0,2018-08-25 19:00:00,9.1351,10.328,9.999999999994457e-05
172,KEF-1,8/25/2018,07:10:00 pm,0,2018-08-25 19:10:00,9.1367,10.327,9.999999999994457e-05
173,KEF-1,8/25/2018,07:20:00 pm,0,2018-08-25 19:20:00,9.1385,10.326,0.00010000000000012221
174,KEF-1,8/25/2018,07:30:00 pm,0,2018-08-25 19:30:00,9.1403,10.325,0.0
175,KEF-1,8/25/2018,07:40:00 pm,0,2018-08-25 19:40:00,9.1415,10.325,9.999999999994457e-05
176,KEF-1,8/25/2018,07:50:00 pm,0,2018-08-25 19:50:00,9.1428,10.324,0.0
177,KEF-1,8/25/2018,08:00:00 pm,0,2018-08-25 20:00:00,9.1437,10.324,9.999999999994457e-05
178,KEF-1,8/25/2018,08:10:00 pm,0,2018-08-25 20:10:00,9.1447,10.323,0.0
179,KEF-1,8/25/2018,08:20:00 pm,0,2018-08-25 20:20:00,9.146,10.323,0.00010000000000012221
180,KEF-1,8/25/2018,08:30:00 pm,0,2018-08-25 20:30:00,9.1476,10.322,0.0
181,KEF-1,8/25/2018,08:40:00 pm,0,2018-08-25 20:40:00,9.1498,10.322,9.999999999994457e-05
182,KEF-1,8/25/2018,08:50:00 pm,0,2018-08-25 20:50:00,9.1518,10.321,0.0
183,KEF-1,8/25/2018,09:00:00 pm,0,2018-08-25 21:00:00,9.1542,10.321,9.999999999994457e-05
184,KEF-1,8/25/2018,09:10:00 pm,0,2018-08-25 21:10:00,9.155,10.32,0.0
185,KEF-1,8/25/2018,09:20:00 pm,0,2018-08-25 21:20:00,9.1565,10.32,9.999999999994457e-05
186,KEF-1,8/25/2018,09:30:00 pm,0,2018-08-25 21:30:00,9.1578,10.319,0.0
187,KEF-1,8/25/2018,09:40:00 pm,0,2018-08-25 21:40:00,9.1591,10.319,0.00010000000000012221
188,KEF-1,8/25/2018,09:50:00 pm,0,2018-08-25 21:50:00,9.1605,10.318,0.0
189,KEF-1,8/25/2018,10:00:00 pm,0,2018-08-25 22:00:00,9.1609,10.318,9.999999999994457e-05
190,KEF-1,8/25/2018,10:10:00 pm,0,2018-08-25 22:10:00,9.1621,10.317,9.999999999994457e-05
191,KEF-1,8/25/2018,10:20:00 pm,0,2018-08-25 22:20:00,9.1624,10.316,0.0
192,KEF-1,8/25/2018,10:30:00 pm,0,2018-08-25 22:30:00,9.1642,10.316,0.0
193,KEF-1,8/25/2018,10:40:00 pm,0,2018-08-25 22:40:00,9.1649,10.316,0.00010000000000012221
194,KEF-1,8/25/2018,10:50:00 pm,0,2018-08-25 22:50:00,9.1658,10.315,9.999999999994457e-05
195,KEF-1,8/25/2018,11:00:00 pm,0,2018-08-25 23:00:00,9.1666,10.314,9.999999999994457e-05
196,KEF-1,8/25/2018,11:10:00 pm,0,2018-08-25 23:10:00,9.1675,10.315,0.00019999999999988915
197,KEF-1,8/25/2018,11:20:00 pm,0,2018-08-25 23:20:00,9.1681,10.313,9.999999999994457e-05
198,KEF-1,8/25/2018,11:30:00 pm,0,2018-08-25 23:30:00,9.1683,10.314,0.0002000000000000668
199,KEF-1,8/25/2018,11:40:00 pm,0,2018-08-25 23:40:00,9.1685,10.312,0.0
200,KEF-1,8/25/2018,11:50:00 pm,0,2018-08-25 23:50:00,9.1688,10.312,0.0
201,KEF-1,8/26/2018,12:00:00 am,0,2018-08-26 00:00:00,9.1695,10.312,9.999999999994457e-05
202,KEF-1,8/26/2018,12:10:00 am,0,2018-08-26 00:10:00,9.1697,10.311,0.0
203,KEF-1,8/26/2018,12:20:00 am,0,2018-08-26 00:20:00,9.1703,10.311,9.999999999994457e-05
204,KEF-1,8/26/2018,12:30:00 am,0,2018-08-26 00:30:00,9.171,10.31,0.0
205,KEF-1,8/26/2018,12:40:00 am,0,2018-08-26 00:40:00,9.1721,10.31,0.00010000000000012221
206,KEF-1,8/26/2018,12:50:00 am,0,2018-08-26 00:50:00,9.1722,10.309,0.0
207,KEF-1,8/26/2018,01:00:00 am,0,2018-08-26 01:00:00,9.172,10.309,9.999999999994457e-05
208,KEF-1,8/26/2018,01:10:00 am,0,2018-08-26 01:10:00,9.1724,10.308,9.999999999994457e-05
209,KEF-1,8/26/2018,01:20:00 am,0,2018-08-26 01:20:00,9.1727,10.307,0.0
210,KEF-1,8/26/2018,01:30:00 am,0,2018-08-26 01:30:00,9.1728,10.307,0.00010000000000012221
211,KEF-1,8/26/2018,01:40:00 am,0,2018-08-26 01:40:00,9.1725,10.306,0.0
212,KEF-1,8/26/2018,01:50:00 am,0,2018-08-26 01:50:00,9.1725,10.306,9.999999999994457e-05
213,KEF-1,8/26/2018,02:00:00 am,0,2018-08-26 02:00:00,9.1725,10.305,0.0
214,KEF-1,8/26/2018,02:10:00 am,0,2018-08-26 02:10:00,9.172,10.305,9.999999999994457e-05
215,KEF-1,8/26/2018,02:20:00 am,0,2018-08-26 02:20:00,9.1723,10.304,0.0
216,KEF-1,8/26/2018,02:30:00 am,0,2018-08-26 02:30:00,9.173,10.304,9.999999999994457e-05
217,KEF-1,8/26/2018,02:40:00 am,0,2018-08-26 02:40:00,9.1731,10.303,0.0
218,KEF-1,8/26/2018,02:50:00 am,0,2018-08-26 02:50:00,9.1738,10.303,0.00010000000000012221
219,KEF-1,8/26/2018,03:00:00 am,0,2018-08-26 03:00:00,9.1739,10.302,9.999999999994457e-05
220,KEF-1,8/26/2018,03:10:00 am,0,2018-08-26 03:10:00,9.1739,10.301,0.0
221,KEF-1,8/26/2018,03:20:00 am,0,2018-08-26 03:20:00,9.1745,10.301,9.999999999994457e-05
222,KEF-1,8/26/2018,03:30:00 am,0,2018-08-26 03:30:00,9.1737,10.3,0.0
223,KEF-1,8/26/2018,03:40:00 am,0,2018-08-26 03:40:00,9.1737,10.3,0.00010000000000012221
224,KEF-1,8/26/2018,03:50:00 am,0,2018-08-26 03:50:00,9.1743,10.299,0.0
225,KEF-1,8/26/2018,04:00:00 am,0,2018-08-26 04:00:00,9.1732,10.299,9.999999999994457e-05
226,KEF-1,8/26/2018,04:10:00 am,0,2018-08-26 04:10:00,9.1736,10.298,0.0
227,KEF-1,8/26/2018,04:20:00 am,0,2018-08-26 04:20:00,9.1735,10.298,9.999999999994457e-05
228,KEF-1,8/26/2018,04:30:00 am,0,2018-08-26 04:30:00,9.1728,10.297,0.0
229,KEF-1,8/26/2018,04:40:00 am,0,2018-08-26 04:40:00,9.1726,10.297,0.00010000000000012221
230,KEF-1,8/26/2018,04:50:00 am,0,2018-08-26 04:50:00,9.1722,10.296,0.0
231,KEF-1,8/26/2018,05:00:00 am,0,2018-08-26 05:00:00,9.1721,10.296,9.999999999994457e-05
232,KEF-1,8/26/2018,05:10:00 am,0,2018-08-26 05:10:00,9.1717,10.295,9.999999999994457e-05
233,KEF-1,8/26/2018,05:20:00 am,0,2018-08-26 05:20:00,9.1713,10.294,0.0
234,KEF-1,8/26/2018,05:30:00 am,0,2018-08-26 05:30:00,9.1709,10.294,0.00010000000000012221
235,KEF-1,8/26/2018,05:40:00 am,0,2018-08-26 05:40:00,9.1718,10.293,0.0
236,KEF-1,8/26/2018,05:50:00 am,0,2018-08-26 05:50:00,9.1719,10.293,9.999999999994457e-05
237,KEF-1,8/26/2018,06:00:00 am,0,2018-08-26 06:00:00,9.1713,10.292,9.999999999994457e-05
238,KEF-1,8/26/2018,06:10:00 am,0,2018-08-26 06:10:00,9.1713,10.291,0.0
239,KEF-1,8/26/2018,06:20:00 am,0,2018-08-26 06:20:00,9.1723,10.291,0.0
240,KEF-1,8/26/2018,06:30:00 am,0,2018-08-26 06:30:00,9.1727,10.291,0.00010000000000012221
241,KEF-1,8/26/2018,06:40:00 am,0,2018-08-26 06:40:00,9.1729,10.29,0.0
242,KEF-1,8/26/2018,06:50:00 am,0,2018-08-26 06:50:00,9.1736,10.29,9.999999999994457e-05
243,KEF-1,8/26/2018,07:00:00 am,0,2018-08-26 07:00:00,9.1733,10.289,0.0
244,KEF-1,8/26/2018,07:10:00 am,0,2018-08-26 07:10:00,9.1739,10.289,9.999999999994457e-05
245,KEF-1,8/26/2018,07:20:00 am,0,2018-08-26 07:20:00,9.1746,10.288,0.0
246,KEF-1,8/26/2018,07:30:00 am,0,2018-08-26 07:30:00,9.1756,10.288,9.999999999994457e-05
247,KEF-1,8/26/2018,07:40:00 am,0,2018-08-26 07:40:00,9.1752,10.287,0.0
248,KEF-1,8/26/2018,07:50:00 am,0,2018-08-26 07:50:00,9.1759,10.287,0.00010000000000012221
249,KEF-1,8/26/2018,08:00:00 am,0,2018-08-26 08:00:00,9.1757,10.286,0.0
250,KEF-1,8/26/2018,08:10:00 am,0,2018-08-26 08:10:00,9.176,10.286,9.999999999994457e-05
