well_id,Date,Time,ms,DT,raw_Level_m,TEMPERATURE,Rate of Change
KEF-1,7/16/2018,07:20:00 am,0,2018-07-16 07:20:00,9.1548,9.414,9.999999999994457e-05
KEF-1,7/16/2018,07:30:00 am,0,2018-07-16 07:30:00,9.155,9.415,0.0
KEF-1,7/16/2018,07:40:00 am,0,2018-07-16 07:40:00,9.1555,9.415,0.00010000000000012221
KEF-1,7/16/2018,07:50:00 am,0,2018-07-16 07:50:00,9.1559,9.416,9.999999999994457e-05
KEF-1,7/16/2018,08:00:00 am,0,2018-07-16 08:00:00,9.1561,9.417,9.999999999994457e-05
KEF-1,7/16/2018,08:10:00 am,0,2018-07-16 08:10:00,9.1569,9.418,0.0002000000000000668
KEF-1,7/16/2018,08:20:00 am,0,2018-07-16 08:20:00,9.1572,9.42,9.999999999994457e-05
KEF-1,7/16/2018,08:30:00 am,0,2018-07-16 08:30:00,9.157,9.421,0.00010000000000012221
KEF-1,7/16/2018,08:40:00 am,0,2018-07-16 08:40:00,9.1575,9.422,0.0
KEF-1,7/16/2018,08:50:00 am,0,2018-07-16 08:50:00,9.1578,9.422,9.999999999994457e-05
KEF-1,7/16/2018,09:00:00 am,0,2018-07-16 09:00:00,9.1584,9.423,9.999999999994457e-05
KEF-1,7/16/2018,09:10:00 am,0,2018-07-16 09:10:00,9.1587,9.424,0.00010000000000012221
KEF-1,7/16/2018,09:20:00 am,0,2018-07-16 09:20:00,9.1589,9.425,0.00030000000000001136
KEF-1,7/16/2018,09:30:00 am,0,2018-07-16 09:30:00,9.1591,9.428,0.0002999999999998337
KEF-1,7/16/2018,09:40:00 am,0,2018-07-16 09:40:00,9.159,9.431,0.0002000000000000668
KEF-1,7/16/2018,09:50:00 am,0,2018-07-16 09:50:00,9.1588,9.433,9.999999999994457e-05
KEF-1,7/16/2018,10:00:00 am,0,2018-07-16 10:00:00,9.159,9.434,0.0002000000000000668
KEF-1,7/16/2018,10:10:00 am,0,2018-07-16 10:10:00,9.1588,9.436,0.0
KEF-1,7/16/2018,10:20:00 am,0,2018-07-16 10:20:00,9.1585,9.436,0.00030000000000001136
KEF-1,7/16/2018,10:30:00 am,0,2018-07-16 10:30:00,9.1579,9.439,0.0002000000000000668
KEF-1,7/16/2018,10:40:00 am,0,2018-07-16 10:40:00,9.1573,9.441,9.999999999994457e-05
KEF-1,7/16/2018,10:50:00 am,0,2018-07-16 10:50:00,9.1566,9.442,0.0002000000000000668
KEF-1,7/16/2018,11:00:00 am,0,2018-07-16 11:00:00,9.1553,9.444,9.999999999994457e-05
KEF-1,7/16/2018,11:10:00 am,0,2018-07-16 11:10:00,9.1533,9.445,0.00019999999999988915
KEF-1,7/16/2018,11:20:00 am,0,2018-07-16 11:20:00,9.1516,9.447,0.00010000000000012221
KEF-1,7/16/2018,11:30:00 am,0,2018-07-16 11:30:00,9.1492,9.448,9.999999999994457e-05
KEF-1,7/16/2018,11:40:00 am,0,2018-07-16 11:40:00,9.147,9.449,9.999999999994457e-05
KEF-1,7/16/2018,11:50:00 am,0,2018-07-16 11:50:00,9.1447,9.45,0.00010000000000012221
KEF-1,7/16/2018,12:00:00 pm,0,2018-07-16 12:00:00,9.1419,9.451,0.0
KEF-1,7/16/2018,12:10:00 pm,0,2018-07-16 12:10:00,9.1345,9.451,0.00019999999999988915
KEF-1,7/16/2018,12:20:00 pm,0,2018-07-16 12:20:00,9.1316,9.453,0.0039000000000001477
KEF-1,7/16/2018,12:30:00 pm,0,2018-07-16 12:30:00,9.1284,9.492,0.0013000000000001678
KEF-1,7/16/2018,12:40:00 pm,0,2018-07-16 12:40:00,9.1264,9.479,0.0010999999999999233
KEF-1,7/16/2018,12:50:00 pm,0,2018-07-16 12:50:00,9.1242,9.468,0.0005000000000000782
KEF-1,7/16/2018,01:00:00 pm,0,2018-07-16 13:00:00,9.1227,9.463,0.00019999999999988915
KEF-1,7/16/2018,01:10:00 pm,0,2018-07-16 13:10:00,9.1208,9.461,9.999999999994457e-05
KEF-1,7/16/2018,01:20:00 pm,0,2018-07-16 13:20:00,9.1186,9.46,0.0
KEF-1,7/16/2018,01:30:00 pm,0,2018-07-16 13:30:00,9.117,9.46,9.999999999994457e-05
KEF-1,7/16/2018,01:40:00 pm,0,2018-07-16 13:40:00,9.115,9.461,0.0
KEF-1,7/16/2018,01:50:00 pm,0,2018-07-16 13:50:00,9.1136,9.461,9.999999999994457e-05
KEF-1,7/16/2018,02:00:00 pm,0,2018-07-16 14:00:00,9.1114,9.462,0.0
KEF-1,7/16/2018,02:10:00 pm,0,2018-07-16 14:10:00,9.11,9.462,9.999999999994457e-05
KEF-1,7/16/2018,02:20:00 pm,0,2018-07-16 14:20:00,9.1091,9.463,0.00010000000000012221
KEF-1,7/16/2018,02:30:00 pm,0,2018-07-16 14:30:00,9.1076,9.464,0.0
KEF-1,7/16/2018,02:40:00 pm,0,2018-07-16 14:40:00,9.1066,9.464,0.0
KEF-1,7/16/2018,02:50:00 pm,0,2018-07-16 14:50:00,9.1062,9.464,0.00010000000000012221
KEF-1,7/16/2018,03:00:00 pm,0,2018-07-16 15:00:00,9.1062,9.463,0.00010000000000012221
KEF-1,7/16/2018,03:10:00 pm,0,2018-07-16 15:10:00,9.1067,9.464,9.999999999994457e-05
KEF-1,7/16/2018,03:20:00 pm,0,2018-07-16 15:20:00,9.1068,9.465,0.0
KEF-1,7/16/2018,03:30:00 pm,0,2018-07-16 15:30:00,9.1073,9.465,9.999999999994457e-05
KEF-1,7/16/2018,03:40:00 pm,0,2018-07-16 15:40:00,9.1072,9.466,0.00010000000000012221
KEF-1,7/16/2018,03:50:00 pm,0,2018-07-16 15:50:00,9.1081,9.467,0.0
KEF-1,7/16/2018,04:00:00 pm,0,2018-07-16 16:00:00,9.1084,9.467,9.999999999994457e-05
KEF-1,7/16/2018,04:10:00 pm,0,2018-07-16 16:10:00,9.1088,9.468,9.999999999994457e-05
KEF-1,7/16/2018,04:20:00 pm,0,2018-07-16 16:20:00,9.1091,9.469,0.00010000000000012221
KEF-1,7/16/2018,04:30:00 pm,0,2018-07-16 16:30:00,9.1096,9.47,9.999999999994457e-05
KEF-1,7/16/2018,04:40:00 pm,0,2018-07-16 16:40:00,9.1098,9.471,0.0
KEF-1,7/16/2018,04:50:00 pm,0,2018-07-16 16:50:00,9.1099,9.471,9.999999999994457e-05
KEF-1,7/16/2018,05:00:00 pm,0,2018-07-16 17:00:00,9.11,9.472,0.00010000000000012221
KEF-1,7/16/2018,05:10:00 pm,0,2018-07-16 17:10:00,9.1104,9.473,0.0
KEF-1,7/16/2018,05:20:00 pm,0,2018-07-16 17:20:00,9.1104,9.473,9.999999999994457e-05
KEF-1,7/16/2018,05:30:00 pm,0,2018-07-16 17:30:00,9.1106,9.474,9.999999999994457e-05
KEF-1,7/16/2018,05:40:00 pm,0,2018-07-16 17:40:00,9.1104,9.475,0.00010000000000012221
KEF-1,7/16/2018,05:50:00 pm,0,2018-07-16 17:50:00,9.1108,9.476,0.0
KEF-1,7/16/2018,06:00:00 pm,0,2018-07-16 18:00:00,9.1108,9.476,9.999999999994457e-05
KEF-1,7/16/2018,06:10:00 pm,0,2018-07-16 18:10:00,9.111,9.477,0.0
KEF-1,7/16/2018,06:20:00 pm,0,2018-07-16 18:20:00,9.1109,9.477,9.999999999994457e-05
KEF-1,7/16/2018,06:30:00 pm,0,2018-07-16 18:30:00,9.1112,9.478,0.0
KEF-1,7/16/2018,06:40:00 pm,0,2018-07-16 18:40:00,9.1122,9.478,9.999999999994457e-05
KEF-1,7/16/2018,06:50:00 pm,0,2018-07-16 18:50:00,9.1125,9.479,0.0
KEF-1,7/16/2018,07:00:00 pm,0,2018-07-16 19:00:00,9.1136,9.479,0.00010000000000012221
KEF-1,7/16/2018,07:10:00 pm,0,2018-07-16 19:10:00,9.1147,9.48,0.0
KEF-1,7/16/2018,07:20:00 pm,0,2018-07-16 19:20:00,9.1153,9.48,9.999999999994457e-05
KEF-1,7/16/2018,07:30:00 pm,0,2018-07-16 19:30:00,9.1161,9.481,0.0
KEF-1,7/16/2018,07:40:00 pm,0,2018-07-16 19:40:00,9.1172,9.481,9.999999999994457e-05
KEF-1,7/16/2018,07:50:00 pm,0,2018-07-16 19:50:00,9.1185,9.482,0.0
KEF-1,7/16/2018,08:00:00 pm,0,2018-07-16 20:00:00,9.1192,9.482,0.00010000000000012221
KEF-1,7/16/2018,08:10:00 pm,0,2018-07-16 20:10:00,9.1202,9.483,0.0
KEF-1,7/16/2018,08:20:00 pm,0,2018-07-16 20:20:00,9.1215,9.483,9.999999999994457e-05
KEF-1,7/16/2018,08:30:00 pm,0,2018-07-16 20:30:00,9.1222,9.484,0.0
KEF-1,7/16/2018,08:40:00 pm,0,2018-07-16 20:40:00,9.1228,9.484,9.999999999994457e-05
KEF-1,7/16/2018,08:50:00 pm,0,2018-07-16 20:50:00,9.1237,9.485,0.0
KEF-1,7/16/2018,09:00:00 pm,0,2018-07-16 21:00:00,9.1253,9.485,0.00010000000000012221
KEF-1,7/16/2018,09:10:00 pm,0,2018-07-16 21:10:00,9.1268,9.486,0.0
KEF-1,7/16/2018,09:20:00 pm,0,2018-07-16 21:20:00,9.1283,9.486,9.999999999994457e-05
KEF-1,7/16/2018,09:30:00 pm,0,2018-07-16 21:30:00,9.1296,9.487,0.0
KEF-1,7/16/2018,09:40:00 pm,0,2018-07-16 21:40:00,9.1313,9.487,9.999999999994457e-05
KEF-1,7/16/2018,09:50:00 pm,0,2018-07-16 21:50:00,9.1322,9.488,0.00010000000000012221
KEF-1,7/16/2018,10:00:00 pm,0,2018-07-16 22:00:00,9.1335,9.489,0.0
KEF-1,7/16/2018,10:10:00 pm,0,2018-07-16 22:10:00,9.1347,9.489,9.999999999994457e-05
KEF-1,7/16/2018,10:20:00 pm,0,2018-07-16 22:20:00,9.1359,9.49,9.999999999994457e-05
KEF-1,7/16/2018,10:30:00 pm,0,2018-07-16 22:30:00,9.1383,9.491,0.0
KEF-1,7/16/2018,10:40:00 pm,0,2018-07-16 22:40:00,9.1387,9.491,0.00010000000000012221
KEF-1,7/16/2018,10:50:00 pm,0,2018-07-16 22:50:00,9.1391,9.492,9.999999999994457e-05
KEF-1,7/16/2018,11:00:00 pm,0,2018-07-16 23:00:00,9.1396,9.493,0.0
KEF-1,7/16/2018,11:10:00 pm,0,2018-07-16 23:10:00,9.14,9.493,9.999999999994457e-05
KEF-1,7/16/2018,11:20:00 pm,0,2018-07-16 23:20:00,9.141,9.494,0.0
KEF-1,7/16/2018,11:30:00 pm,0,2018-07-16 23:30:00,9.1416,9.494,9.999999999994457e-05
KEF-1,7/16/2018,11:40:00 pm,0,2018-07-16 23:40:00,9.1419,9.495,0.00010000000000012221
KEF-1,7/16/2018,11:50:00 pm,0,2018-07-16 23:50:00,9.142,9.496,9.999999999994457e-05
KEF-1,7/17/2018,12:00:00 am,0,2018-07-17 00:00:00,9.1428,9.497,0.0
KEF-1,7/17/2018,12:10:00 am,0,2018-07-17 00:10:00,9.1429,9.497,9.999999999994457e-05
KEF-1,7/17/2018,12:20:00 am,0,2018-07-17 00:20:00,9.144,9.498,0.0
KEF-1,7/17/2018,12:30:00 am,0,2018-07-17 00:30:00,9.144,9.498,0.00010000000000012221
KEF-1,7/17/2018,12:40:00 am,0,2018-07-17 00:40:00,9.1448,9.499,9.999999999994457e-05
KEF-1,7/17/2018,12:50:00 am,0,2018-07-17 00:50:00,9.1444,9.5,0.0
KEF-1,7/17/2018,01:00:00 am,0,2018-07-17 01:00:00,9.1446,9.5,9.999999999994457e-05
KEF-1,7/17/2018,01:10:00 am,0,2018-07-17 01:10:00,9.1444,9.501,0.00010000000000012221
KEF-1,7/17/2018,01:20:00 am,0,2018-07-17 01:20:00,9.145,9.502,0.0
KEF-1,7/17/2018,01:30:00 am,0,2018-07-17 01:30:00,9.1455,9.502,9.999999999994457e-05
KEF-1,7/17/2018,01:40:00 am,0,2018-07-17 01:40:00,9.1461,9.503,0.0
KEF-1,7/17/2018,01:50:00 am,0,2018-07-17 01:50:00,9.1463,9.503,0.0002000000000000668
KEF-1,7/17/2018,02:00:00 am,0,2018-07-17 02:00:00,9.1467,9.505,0.0
KEF-1,7/17/2018,02:10:00 am,0,2018-07-17 02:10:00,9.1468,9.505,9.999999999994457e-05
KEF-1,7/17/2018,02:20:00 am,0,2018-07-17 02:20:00,9.1476,9.506,0.0
KEF-1,7/17/2018,02:30:00 am,0,2018-07-17 02:30:00,9.1475,9.506,9.999999999994457e-05
KEF-1,7/17/2018,02:40:00 am,0,2018-07-17 02:40:00,9.1483,9.507,9.999999999994457e-05
KEF-1,7/17/2018,02:50:00 am,0,2018-07-17 02:50:00,9.1491,9.508,0.00010000000000012221
KEF-1,7/17/2018,03:00:00 am,0,2018-07-17 03:00:00,9.1498,9.509,0.0
KEF-1,7/17/2018,03:10:00 am,0,2018-07-17 03:10:00,9.1499,9.509,9.999999999994457e-05
KEF-1,7/17/2018,03:20:00 am,0,2018-07-17 03:20:00,9.1507,9.51,9.999999999994457e-05
KEF-1,7/17/2018,03:30:00 am,0,2018-07-17 03:30:00,9.151,9.511,0.00010000000000012221
KEF-1,7/17/2018,03:40:00 am,0,2018-07-17 03:40:00,9.151,9.512,0.0
KEF-1,7/17/2018,03:50:00 am,0,2018-07-17 03:50:00,9.1514,9.512,9.999999999994457e-05
KEF-1,7/17/2018,04:00:00 am,0,2018-07-17 04:00:00,9.1511,9.513,9.999999999994457e-05
KEF-1,7/17/2018,04:10:00 am,0,2018-07-17 04:10:00,9.1513,9.514,0.0
KEF-1,7/17/2018,04:20:00 am,0,2018-07-17 04:20:00,9.1517,9.514,0.00010000000000012221
KEF-1,7/17/2018,04:30:00 am,0,2018-07-17 04:30:00,9.1517,9.515,9.999999999994457e-05
KEF-1,7/17/2018,04:40:00 am,0,2018-07-17 04:40:00,9.1528,9.516,0.0
KEF-1,7/17/2018,04:50:00 am,0,2018-07-17 04:50:00,9.153,9.516,9.999999999994457e-05
KEF-1,7/17/2018,05:00:00 am,0,2018-07-17 05:00:00,9.1531,9.517,0.00010000000000012221
KEF-1,7/17/2018,05:10:00 am,0,2018-07-17 05:10:00,9.1535,9.518,0.0
KEF-1,7/17/2018,05:20:00 am,0,2018-07-17 05:20:00,9.1537,9.518,9.999999999994457e-05
KEF-1,7/17/2018,05:30:00 am,0,2018-07-17 05:30:00,9.154,9.519,9.999999999994457e-05
KEF-1,7/17/2018,05:40:00 am,0,2018-07-17 05:40:00,9.1542,9.52,0.00010000000000012221
KEF-1,7/17/2018,05:50:00 am,0,2018-07-17 05:50:00,9.1551,9.521,0.0
KEF-1,7/17/2018,06:00:00 am,0,2018-07-17 06:00:00,9.1552,9.521,9.999999999994457e-05
KEF-1,7/17/2018,06:10:00 am,0,2018-07-17 06:10:00,9.1562,9.522,9.999999999994457e-05
KEF-1,7/17/2018,06:20:00 am,0,2018-07-17 06:20:00,9.1572,9.523,9.999999999994457e-05
KEF-1,7/17/2018,06:30:00 am,0,2018-07-17 06:30:00,9.1584,9.524,0.0
KEF-1,7/17/2018,06:40:00 am,0,2018-07-17 06:40:00,9.1585,9.524,0.00010000000000012221
KEF-1,7/17/2018,06:50:00 am,0,2018-07-17 06:50:00,9.1591,9.525,9.999999999994457e-05
KEF-1,7/17/2018,07:00:00 am,0,2018-07-17 07:00:00,9.1594,9.526,9.999999999994457e-05
KEF-1,7/17/2018,07:10:00 am,0,2018-07-17 07:10:00,9.1596,9.527,0.00010000000000012221
KEF-1,7/17/2018,07:20:00 am,0,2018-07-17 07:20:00,9.1604,9.528,0.0
KEF-1,7/17/2018,07:30:00 am,0,2018-07-17 07:30:00,9.1607,9.528,9.999999999994457e-05
KEF-1,7/17/2018,07:40:00 am,0,2018-07-17 07:40:00,9.1605,9.529,9.999999999994457e-05
KEF-1,7/17/2018,07:50:00 am,0,2018-07-17 07:50:00,9.161,9.53,0.00010000000000012221
KEF-1,7/17/2018,08:00:00 am,0,2018-07-17 08:00:00,9.1612,9.531,9.999999999994457e-05
KEF-1,7/17/2018,08:10:00 am,0,2018-07-17 08:10:00,9.1615,9.532,9.999999999994457e-05
KEF-1,7/17/2018,08:20:00 am,0,2018-07-17 08:20:00,9.1622,9.533,0.0002000000000000668
KEF-1,7/17/2018,08:30:00 am,0,2018-07-17 08:30:00,9.1622,9.535,0.001699999999999946
KEF-1,7/17/2018,08:40:00 am,0,2018-07-17 08:40:00,9.1638,9.552,0.0013999999999999347
KEF-1,7/17/2018,08:50:00 am,0,2018-07-17 08:50:00,9.163,9.538,0.0
KEF-1,7/17/2018,09:00:00 am,0,2018-07-17 09:00:00,9.1629,9.538,9.999999999994457e-05
KEF-1,7/17/2018,09:10:00 am,0,2018-07-17 09:10:00,9.1631,9.539,9.999999999994457e-05
KEF-1,7/17/2018,09:20:00 am,0,2018-07-17 09:20:00,9.1628,9.54,0.0002000000000000668
KEF-1,7/17/2018,09:30:00 am,0,2018-07-17 09:30:00,9.163,9.542,0.00030000000000001136
KEF-1,7/17/2018,09:40:00 am,0,2018-07-17 09:40:00,9.163,9.545,0.0002000000000000668
KEF-1,7/17/2018,09:50:00 am,0,2018-07-17 09:50:00,9.1628,9.547,0.0
KEF-1,7/17/2018,10:00:00 am,0,2018-07-17 10:00:00,9.1629,9.547,9.999999999994457e-05
KEF-1,7/17/2018,10:10:00 am,0,2018-07-17 10:10:00,9.1627,9.548,0.0
KEF-1,7/17/2018,10:20:00 am,0,2018-07-17 10:20:00,9.1621,9.548,0.00030000000000001136
KEF-1,7/17/2018,10:30:00 am,0,2018-07-17 10:30:00,9.161,9.551,9.999999999994457e-05
KEF-1,7/17/2018,10:40:00 am,0,2018-07-17 10:40:00,9.1607,9.552,0.0002000000000000668
KEF-1,7/17/2018,10:50:00 am,0,2018-07-17 10:50:00,9.1598,9.554,9.999999999994457e-05
KEF-1,7/17/2018,11:00:00 am,0,2018-07-17 11:00:00,9.1584,9.555,0.0
KEF-1,7/17/2018,11:10:00 am,0,2018-07-17 11:10:00,9.1564,9.555,9.999999999994457e-05
KEF-1,7/17/2018,11:20:00 am,0,2018-07-17 11:20:00,9.1544,9.556,0.00010000000000012221
