,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
266,KER-1,7/27/2018,08:50:00 am,0,2018-07-27 08:50:00,8.223,10.337,0.0
267,KER-1,7/27/2018,09:00:00 am,0,2018-07-27 09:00:00,8.2237,10.337,0.0
268,KER-1,7/27/2018,09:10:00 am,0,2018-07-27 09:10:00,8.2243,10.337,0.0
269,KER-1,7/27/2018,09:20:00 am,0,2018-07-27 09:20:00,8.2247,10.337,9.999999999994457e-05
270,KER-1,7/27/2018,09:30:00 am,0,2018-07-27 09:30:00,8.2244,10.338,0.0
271,KER-1,7/27/2018,09:40:00 am,0,2018-07-27 09:40:00,8.2247,10.338,0.00010000000000012221
272,KER-1,7/27/2018,09:50:00 am,0,2018-07-27 09:50:00,8.2243,10.339,9.999999999994457e-05
273,KER-1,7/27/2018,10:00:00 am,0,2018-07-27 10:00:00,8.2236,10.34,0.0
274,KER-1,7/27/2018,10:10:00 am,0,2018-07-27 10:10:00,8.2233,10.34,9.999999999994457e-05
275,KER-1,7/27/2018,10:20:00 am,0,2018-07-27 10:20:00,8.2227,10.341,0.00010000000000012221
276,KER-1,7/27/2018,10:30:00 am,0,2018-07-27 10:30:00,8.222,10.342,0.0
277,KER-1,7/27/2018,10:40:00 am,0,2018-07-27 10:40:00,8.2215,10.342,9.999999999994457e-05
278,KER-1,7/27/2018,10:50:00 am,0,2018-07-27 10:50:00,8.221,10.343,0.0
279,KER-1,7/27/2018,11:00:00 am,0,2018-07-27 11:00:00,8.22,10.343,9.999999999994457e-05
280,KER-1,7/27/2018,11:10:00 am,0,2018-07-27 11:10:00,8.2192,10.344,0.00010000000000012221
281,KER-1,7/27/2018,11:20:00 am,0,2018-07-27 11:20:00,8.2185,10.345,0.0
282,KER-1,7/27/2018,11:30:00 am,0,2018-07-27 11:30:00,8.2176,10.345,0.0
283,KER-1,7/27/2018,11:40:00 am,0,2018-07-27 11:40:00,8.2168,10.345,9.999999999994457e-05
284,KER-1,7/27/2018,11:50:00 am,0,2018-07-27 11:50:00,8.2161,10.346,9.999999999994457e-05
285,KER-1,7/27/2018,12:00:00 pm,0,2018-07-27 12:00:00,8.2155,10.347,0.00010000000000012221
286,KER-1,7/27/2018,12:10:00 pm,0,2018-07-27 12:10:00,8.2146,10.348,0.0
287,KER-1,7/27/2018,12:20:00 pm,0,2018-07-27 12:20:00,8.2141,10.348,9.999999999994457e-05
288,KER-1,7/27/2018,12:30:00 pm,0,2018-07-27 12:30:00,8.2133,10.349,0.0001
