,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
79,KER-1,7/16/2018,03:40:00 am,0,2018-07-16 03:40:00,8.3098,9.788,9.999999999994457e-05
80,KER-1,7/16/2018,03:50:00 am,0,2018-07-16 03:50:00,8.3093,9.789,9.999999999994457e-05
81,KER-1,7/16/2018,04:00:00 am,0,2018-07-16 04:00:00,8.309,9.79,0.0
82,KER-1,7/16/2018,04:10:00 am,0,2018-07-16 04:10:00,8.3091,9.79,0.00010000000000012221
83,KER-1,7/16/2018,04:20:00 am,0,2018-07-16 04:20:00,8.3089,9.791,9.999999999994457e-05
84,KER-1,7/16/2018,04:30:00 am,0,2018-07-16 04:30:00,8.3096,9.792,9.999999999994457e-05
85,KER-1,7/16/2018,04:40:00 am,0,2018-07-16 04:40:00,8.31,9.793,0.0
86,KER-1,7/16/2018,04:50:00 am,0,2018-07-16 04:50:00,8.3103,9.793,0.00010000000000012221
87,KER-1,7/16/2018,05:00:00 am,0,2018-07-16 05:00:00,8.3105,9.794,0.0
88,KER-1,7/16/2018,05:10:00 am,0,2018-07-16 05:10:00,8.3104,9.794,9.999999999994457e-05
89,KER-1,7/16/2018,05:20:00 am,0,2018-07-16 05:20:00,8.3108,9.795,9.999999999994457e-05
90,KER-1,7/16/2018,05:30:00 am,0,2018-07-16 05:30:00,8.3104,9.796,0.0
91,KER-1,7/16/2018,05:40:00 am,0,2018-07-16 05:40:00,8.3103,9.796,0.00010000000000012221
92,KER-1,7/16/2018,05:50:00 am,0,2018-07-16 05:50:00,8.311,9.797,9.999999999994457e-05
93,KER-1,7/16/2018,06:00:00 am,0,2018-07-16 06:00:00,8.3113,9.798,9.999999999994457e-05
94,KER-1,7/16/2018,06:10:00 am,0,2018-07-16 06:10:00,8.3116,9.799,0.00010000000000012221
95,KER-1,7/16/2018,06:20:00 am,0,2018-07-16 06:20:00,8.312,9.8,0.0
96,KER-1,7/16/2018,06:30:00 am,0,2018-07-16 06:30:00,8.3123,9.8,0.00019999999999988915
97,KER-1,7/16/2018,06:40:00 am,0,2018-07-16 06:40:00,8.3129,9.802,0.00010000000000012221
98,KER-1,7/16/2018,06:50:00 am,0,2018-07-16 06:50:00,8.3131,9.803,0.00019999999999988915
99,KER-1,7/16/2018,07:00:00 am,0,2018-07-16 07:00:00,8.3132,9.805,9.999999999994457e-05
100,KER-1,7/16/2018,07:10:00 am,0,2018-07-16 07:10:00,8.3131,9.806,0.0002000000000000668
101,KER-1,7/16/2018,07:20:00 am,0,2018-07-16 07:20:00,8.3133,9.808,9.999999999994457e-05
102,KER-1,7/16/2018,07:30:00 am,0,2018-07-16 07:30:00,8.3136,9.809,0.0002000000000000668
103,KER-1,7/16/2018,07:40:00 am,0,2018-07-16 07:40:00,8.3134,9.811,9.999999999994457e-05
104,KER-1,7/16/2018,07:50:00 am,0,2018-07-16 07:50:00,8.314,9.812,0.00010000000000012221
105,KER-1,7/16/2018,08:00:00 am,0,2018-07-16 08:00:00,8.3139,9.813,0.00019999999999988915
106,KER-1,7/16/2018,08:10:00 am,0,2018-07-16 08:10:00,8.3139,9.815,0.0002000000000000668
107,KER-1,7/16/2018,08:20:00 am,0,2018-07-16 08:20:00,8.3139,9.817,0.0002000000000000668
108,KER-1,7/16/2018,08:30:00 am,0,2018-07-16 08:30:00,8.3136,9.819,0.00019999999999988915
109,KER-1,7/16/2018,08:40:00 am,0,2018-07-16 08:40:00,8.3129,9.821,9.999999999994457e-05
110,KER-1,7/16/2018,08:50:00 am,0,2018-07-16 08:50:00,8.3127,9.822,0.0002000000000000668
111,KER-1,7/16/2018,09:00:00 am,0,2018-07-16 09:00:00,8.3127,9.824,9.999999999994457e-05
112,KER-1,7/16/2018,09:10:00 am,0,2018-07-16 09:10:00,8.3121,9.825,0.0002000000000000668
113,KER-1,7/16/2018,09:20:00 am,0,2018-07-16 09:20:00,8.3111,9.827,9.999999999994457e-05
114,KER-1,7/16/2018,09:30:00 am,0,2018-07-16 09:30:00,8.3103,9.828,0.00010000000000012221
115,KER-1,7/16/2018,09:40:00 am,0,2018-07-16 09:40:00,8.3088,9.829,9.999999999994457e-05
116,KER-1,7/16/2018,09:50:00 am,0,2018-07-16 09:50:00,8.3069,9.83,9.999999999994457e-05
117,KER-1,7/16/2018,10:00:00 am,0,2018-07-16 10:00:00,8.3058,9.831,0.0002000000000000668
118,KER-1,7/16/2018,10:10:00 am,0,2018-07-16 10:10:00,8.305,9.833,9.999999999994457e-05
119,KER-1,7/16/2018,10:20:00 am,0,2018-07-16 10:20:00,8.3043,9.834,0.00010000000000012221
120,KER-1,7/16/2018,10:30:00 am,0,2018-07-16 10:30:00,8.3033,9.835,9.999999999994457e-05
121,KER-1,7/16/2018,10:40:00 am,0,2018-07-16 10:40:00,8.3025,9.836,9.999999999994457e-05
122,KER-1,7/16/2018,10:50:00 am,0,2018-07-16 10:50:00,8.3019,9.837,9.999999999994457e-05
123,KER-1,7/16/2018,11:00:00 am,0,2018-07-16 11:00:00,8.3011,9.838,0.00010000000000012221
124,KER-1,7/16/2018,11:10:00 am,0,2018-07-16 11:10:00,8.2997,9.839,9.999999999994457e-05
125,KER-1,7/16/2018,11:20:00 am,0,2018-07-16 11:20:00,8.2992,9.84,9.999999999994457e-05
126,KER-1,7/16/2018,11:30:00 am,0,2018-07-16 11:30:00,8.2989,9.841,0.00010000000000012221
127,KER-1,7/16/2018,11:40:00 am,0,2018-07-16 11:40:00,8.298,9.842,9.999999999994457e-05
128,KER-1,7/16/2018,11:50:00 am,0,2018-07-16 11:50:00,8.2971,9.843,9.999999999994457e-05
129,KER-1,7/16/2018,12:00:00 pm,0,2018-07-16 12:00:00,8.2963,9.844,0.00010000000000012221
130,KER-1,7/16/2018,12:10:00 pm,0,2018-07-16 12:10:00,8.2958,9.845,0.0
131,KER-1,7/16/2018,12:20:00 pm,0,2018-07-16 12:20:00,8.2952,9.845,9.999999999994457e-05
132,KER-1,7/16/2018,12:30:00 pm,0,2018-07-16 12:30:00,8.2945,9.846,9.999999999994457e-05
133,KER-1,7/16/2018,12:40:00 pm,0,2018-07-16 12:40:00,8.2938,9.847,0.00010000000000012221
134,KER-1,7/16/2018,12:50:00 pm,0,2018-07-16 12:50:00,8.2933,9.848,9.999999999994457e-05
135,KER-1,7/16/2018,01:00:00 pm,0,2018-07-16 13:00:00,8.293,9.849,9.999999999994457e-05
136,KER-1,7/16/2018,01:10:00 pm,0,2018-07-16 13:10:00,8.2922,9.85,0.0
137,KER-1,7/16/2018,01:20:00 pm,0,2018-07-16 13:20:00,8.2915,9.85,0.00010000000000012221
138,KER-1,7/16/2018,01:30:00 pm,0,2018-07-16 13:30:00,8.29,9.851,9.999999999994457e-05
139,KER-1,7/16/2018,01:40:00 pm,0,2018-07-16 13:40:00,8.2892,9.852,0.0
140,KER-1,7/16/2018,01:50:00 pm,0,2018-07-16 13:50:00,8.2882,9.852,9.999999999994457e-05
141,KER-1,7/16/2018,02:00:00 pm,0,2018-07-16 14:00:00,8.2873,9.853,0.0
142,KER-1,7/16/2018,02:10:00 pm,0,2018-07-16 14:10:00,8.2861,9.853,9.999999999994457e-05
143,KER-1,7/16/2018,02:20:00 pm,0,2018-07-16 14:20:00,8.2854,9.854,0.00010000000000012221
144,KER-1,7/16/2018,02:30:00 pm,0,2018-07-16 14:30:00,8.2851,9.855,0.0
145,KER-1,7/16/2018,02:40:00 pm,0,2018-07-16 14:40:00,8.284,9.855,9.999999999994457e-05
146,KER-1,7/16/2018,02:50:00 pm,0,2018-07-16 14:50:00,8.2836,9.856,0.0
147,KER-1,7/16/2018,03:00:00 pm,0,2018-07-16 15:00:00,8.2829,9.856,9.999999999994457e-05
148,KER-1,7/16/2018,03:10:00 pm,0,2018-07-16 15:10:00,8.2823,9.857,0.0
149,KER-1,7/16/2018,03:20:00 pm,0,2018-07-16 15:20:00,8.2815,9.857,0.0
150,KER-1,7/16/2018,03:30:00 pm,0,2018-07-16 15:30:00,8.2812,9.857,9.999999999994457e-05
151,KER-1,7/16/2018,03:40:00 pm,0,2018-07-16 15:40:00,8.2815,9.856,9.999999999994457e-05
152,KER-1,7/16/2018,03:50:00 pm,0,2018-07-16 15:50:00,8.2816,9.855,0.0
153,KER-1,7/16/2018,04:00:00 pm,0,2018-07-16 16:00:00,8.2809,9.855,0.0
154,KER-1,7/16/2018,04:10:00 pm,0,2018-07-16 16:10:00,8.281,9.855,0.0
155,KER-1,7/16/2018,04:20:00 pm,0,2018-07-16 16:20:00,8.2809,9.855,0.0
156,KER-1,7/16/2018,04:30:00 pm,0,2018-07-16 16:30:00,8.2809,9.855,0.0
157,KER-1,7/16/2018,04:40:00 pm,0,2018-07-16 16:40:00,8.2807,9.855,9.999999999994457e-05
158,KER-1,7/16/2018,04:50:00 pm,0,2018-07-16 16:50:00,8.2801,9.856,0.0
159,KER-1,7/16/2018,05:00:00 pm,0,2018-07-16 17:00:00,8.2801,9.856,0.0
160,KER-1,7/16/2018,05:10:00 pm,0,2018-07-16 17:10:00,8.28,9.856,0.0
161,KER-1,7/16/2018,05:20:00 pm,0,2018-07-16 17:20:00,8.28,9.856,9.999999999994457e-05
162,KER-1,7/16/2018,05:30:00 pm,0,2018-07-16 17:30:00,8.28,9.857,0.0
163,KER-1,7/16/2018,05:40:00 pm,0,2018-07-16 17:40:00,8.2798,9.857,0.00010000000000012221
164,KER-1,7/16/2018,05:50:00 pm,0,2018-07-16 17:50:00,8.2799,9.858,0.0
165,KER-1,7/16/2018,06:00:00 pm,0,2018-07-16 18:00:00,8.2799,9.858,9.999999999994457e-05
166,KER-1,7/16/2018,06:10:00 pm,0,2018-07-16 18:10:00,8.2797,9.859,0.0
167,KER-1,7/16/2018,06:20:00 pm,0,2018-07-16 18:20:00,8.28,9.859,0.0
168,KER-1,7/16/2018,06:30:00 pm,0,2018-07-16 18:30:00,8.2801,9.859,9.999999999994457e-05
169,KER-1,7/16/2018,06:40:00 pm,0,2018-07-16 18:40:00,8.2803,9.86,0.0
170,KER-1,7/16/2018,06:50:00 pm,0,2018-07-16 18:50:00,8.2807,9.86,0.00010000000000012221
171,KER-1,7/16/2018,07:00:00 pm,0,2018-07-16 19:00:00,8.2812,9.861,0.0
172,KER-1,7/16/2018,07:10:00 pm,0,2018-07-16 19:10:00,8.2821,9.861,0.0
173,KER-1,7/16/2018,07:20:00 pm,0,2018-07-16 19:20:00,8.2834,9.861,9.999999999994457e-05
174,KER-1,7/16/2018,07:30:00 pm,0,2018-07-16 19:30:00,8.2839,9.862,0.0
175,KER-1,7/16/2018,07:40:00 pm,0,2018-07-16 19:40:00,8.285,9.862,0.0
176,KER-1,7/16/2018,07:50:00 pm,0,2018-07-16 19:50:00,8.2856,9.862,0.0
177,KER-1,7/16/2018,08:00:00 pm,0,2018-07-16 20:00:00,8.2871,9.862,9.999999999994457e-05
178,KER-1,7/16/2018,08:10:00 pm,0,2018-07-16 20:10:00,8.2881,9.863,0.0
179,KER-1,7/16/2018,08:20:00 pm,0,2018-07-16 20:20:00,8.2889,9.863,0.00010000000000012221
180,KER-1,7/16/2018,08:30:00 pm,0,2018-07-16 20:30:00,8.2894,9.864,0.0
181,KER-1,7/16/2018,08:40:00 pm,0,2018-07-16 20:40:00,8.2897,9.864,0.0
182,KER-1,7/16/2018,08:50:00 pm,0,2018-07-16 20:50:00,8.2901,9.864,0.0
183,KER-1,7/16/2018,09:00:00 pm,0,2018-07-16 21:00:00,8.2909,9.864,9.999999999994457e-05
184,KER-1,7/16/2018,09:10:00 pm,0,2018-07-16 21:10:00,8.2921,9.865,9.999999999994457e-05
185,KER-1,7/16/2018,09:20:00 pm,0,2018-07-16 21:20:00,8.2933,9.866,0.0
186,KER-1,7/16/2018,09:30:00 pm,0,2018-07-16 21:30:00,8.2941,9.866,0.00010000000000012221
187,KER-1,7/16/2018,09:40:00 pm,0,2018-07-16 21:40:00,8.2952,9.867,0.0
188,KER-1,7/16/2018,09:50:00 pm,0,2018-07-16 21:50:00,8.2962,9.867,9.999999999994457e-05
189,KER-1,7/16/2018,10:00:00 pm,0,2018-07-16 22:00:00,8.2972,9.868,0.0
190,KER-1,7/16/2018,10:10:00 pm,0,2018-07-16 22:10:00,8.298,9.868,9.999999999994457e-05
191,KER-1,7/16/2018,10:20:00 pm,0,2018-07-16 22:20:00,8.2986,9.869,9.999999999994457e-05
192,KER-1,7/16/2018,10:30:00 pm,0,2018-07-16 22:30:00,8.3001,9.87,0.00010000000000012221
193,KER-1,7/16/2018,10:40:00 pm,0,2018-07-16 22:40:00,8.3007,9.871,0.0
194,KER-1,7/16/2018,10:50:00 pm,0,2018-07-16 22:50:00,8.3009,9.871,9.999999999994457e-05
195,KER-1,7/16/2018,11:00:00 pm,0,2018-07-16 23:00:00,8.3012,9.872,0.0
196,KER-1,7/16/2018,11:10:00 pm,0,2018-07-16 23:10:00,8.3013,9.872,9.999999999994457e-05
197,KER-1,7/16/2018,11:20:00 pm,0,2018-07-16 23:20:00,8.3018,9.873,0.0
198,KER-1,7/16/2018,11:30:00 pm,0,2018-07-16 23:30:00,8.3023,9.873,0.00010000000000012221
199,KER-1,7/16/2018,11:40:00 pm,0,2018-07-16 23:40:00,8.3024,9.874,0.0
200,KER-1,7/16/2018,11:50:00 pm,0,2018-07-16 23:50:00,8.3021,9.874,9.999999999994457e-05
201,KER-1,7/17/2018,12:00:00 am,0,2018-07-17 00:00:00,8.3023,9.875,9.999999999994457e-05
202,KER-1,7/17/2018,12:10:00 am,0,2018-07-17 00:10:00,8.3031,9.876,0.0
203,KER-1,7/17/2018,12:20:00 am,0,2018-07-17 00:20:00,8.3029,9.876,0.00010000000000012221
204,KER-1,7/17/2018,12:30:00 am,0,2018-07-17 00:30:00,8.3028,9.877,9.999999999994457e-05
205,KER-1,7/17/2018,12:40:00 am,0,2018-07-17 00:40:00,8.3025,9.878,0.0
206,KER-1,7/17/2018,12:50:00 am,0,2018-07-17 00:50:00,8.3025,9.878,9.999999999994457e-05
207,KER-1,7/17/2018,01:00:00 am,0,2018-07-17 01:00:00,8.3022,9.879,0.0
208,KER-1,7/17/2018,01:10:00 am,0,2018-07-17 01:10:00,8.3018,9.879,0.00010000000000012221
209,KER-1,7/17/2018,01:20:00 am,0,2018-07-17 01:20:00,8.3016,9.88,9.999999999994457e-05
210,KER-1,7/17/2018,01:30:00 am,0,2018-07-17 01:30:00,8.3014,9.881,9.999999999994457e-05
211,KER-1,7/17/2018,01:40:00 am,0,2018-07-17 01:40:00,8.302,9.882,0.0
212,KER-1,7/17/2018,01:50:00 am,0,2018-07-17 01:50:00,8.302,9.882,9.999999999994457e-05
213,KER-1,7/17/2018,02:00:00 am,0,2018-07-17 02:00:00,8.3021,9.883,0.0
214,KER-1,7/17/2018,02:10:00 am,0,2018-07-17 02:10:00,8.3021,9.883,0.00010000000000012221
215,KER-1,7/17/2018,02:20:00 am,0,2018-07-17 02:20:00,8.3021,9.884,0.0
216,KER-1,7/17/2018,02:30:00 am,0,2018-07-17 02:30:00,8.3024,9.884,0.00019999999999988915
217,KER-1,7/17/2018,02:40:00 am,0,2018-07-17 02:40:00,8.3024,9.886,0.0
218,KER-1,7/17/2018,02:50:00 am,0,2018-07-17 02:50:00,8.3026,9.886,0.00010000000000012221
219,KER-1,7/17/2018,03:00:00 am,0,2018-07-17 03:00:00,8.3029,9.887,9.999999999994457e-05
220,KER-1,7/17/2018,03:10:00 am,0,2018-07-17 03:10:00,8.3029,9.888,9.999999999994457e-05
221,KER-1,7/17/2018,03:20:00 am,0,2018-07-17 03:20:00,8.303,9.889,0.0
222,KER-1,7/17/2018,03:30:00 am,0,2018-07-17 03:30:00,8.3033,9.889,0.00010000000000012221
223,KER-1,7/17/2018,03:40:00 am,0,2018-07-17 03:40:00,8.3033,9.89,9.999999999994457e-05
224,KER-1,7/17/2018,03:50:00 am,0,2018-07-17 03:50:00,8.3029,9.891,9.999999999994457e-05
225,KER-1,7/17/2018,04:00:00 am,0,2018-07-17 04:00:00,8.3032,9.892,0.0
226,KER-1,7/17/2018,04:10:00 am,0,2018-07-17 04:10:00,8.303,9.892,0.00010000000000012221
227,KER-1,7/17/2018,04:20:00 am,0,2018-07-17 04:20:00,8.303,9.893,9.999999999994457e-05
228,KER-1,7/17/2018,04:30:00 am,0,2018-07-17 04:30:00,8.3027,9.894,0.0
229,KER-1,7/17/2018,04:40:00 am,0,2018-07-17 04:40:00,8.3026,9.894,9.999999999994457e-05
230,KER-1,7/17/2018,04:50:00 am,0,2018-07-17 04:50:00,8.3032,9.895,0.00010000000000012221
231,KER-1,7/17/2018,05:00:00 am,0,2018-07-17 05:00:00,8.3029,9.896,0.0
232,KER-1,7/17/2018,05:10:00 am,0,2018-07-17 05:10:00,8.3027,9.896,9.999999999994457e-05
233,KER-1,7/17/2018,05:20:00 am,0,2018-07-17 05:20:00,8.3033,9.897,9.999999999994457e-05
234,KER-1,7/17/2018,05:30:00 am,0,2018-07-17 05:30:00,8.3031,9.898,9.999999999994457e-05
235,KER-1,7/17/2018,05:40:00 am,0,2018-07-17 05:40:00,8.303,9.899,0.00010000000000012221
236,KER-1,7/17/2018,05:50:00 am,0,2018-07-17 05:50:00,8.3032,9.9,0.0
237,KER-1,7/17/2018,06:00:00 am,0,2018-07-17 06:00:00,8.3035,9.9,9.999999999994457e-05
238,KER-1,7/17/2018,06:10:00 am,0,2018-07-17 06:10:00,8.3041,9.901,0.0
239,KER-1,7/17/2018,06:20:00 am,0,2018-07-17 06:20:00,8.3046,9.901,0.0002000000000000668
240,KER-1,7/17/2018,06:30:00 am,0,2018-07-17 06:30:00,8.3056,9.903,9.999999999994457e-05
241,KER-1,7/17/2018,06:40:00 am,0,2018-07-17 06:40:00,8.3057,9.904,9.999999999994457e-05
242,KER-1,7/17/2018,06:50:00 am,0,2018-07-17 06:50:00,8.306,9.905,0.0002000000000000668
243,KER-1,7/17/2018,07:00:00 am,0,2018-07-17 07:00:00,8.3056,9.907,9.999999999994457e-05
244,KER-1,7/17/2018,07:10:00 am,0,2018-07-17 07:10:00,8.3055,9.908,0.00010000000000012221
245,KER-1,7/17/2018,07:20:00 am,0,2018-07-17 07:20:00,8.3055,9.909,9.999999999994457e-05
246,KER-1,7/17/2018,07:30:00 am,0,2018-07-17 07:30:00,8.3057,9.91,0.0
247,KER-1,7/17/2018,07:40:00 am,0,2018-07-17 07:40:00,8.3084,9.91,9.999999999994457e-05
248,KER-1,7/17/2018,07:50:00 am,0,2018-07-17 07:50:00,8.3076,9.911,0.00010000000000012221
249,KER-1,7/17/2018,08:00:00 am,0,2018-07-17 08:00:00,8.3066,9.912,9.999999999994457e-05
250,KER-1,7/17/2018,08:10:00 am,0,2018-07-17 08:10:00,8.3061,9.913,0.00019999999999988915
251,KER-1,7/17/2018,08:20:00 am,0,2018-07-17 08:20:00,8.3057,9.915,0.00010000000000012221
252,KER-1,7/17/2018,08:30:00 am,0,2018-07-17 08:30:00,8.3054,9.916,0.00019999999999988915
253,KER-1,7/17/2018,08:40:00 am,0,2018-07-17 08:40:00,8.3051,9.918,0.00010000000000012221
