,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
219,KEF-1,8/28/2018,06:30:00 am,0,2018-08-28 06:30:00,9.1591,10.121,0.0
220,KEF-1,8/28/2018,06:40:00 am,0,2018-08-28 06:40:00,9.1599,10.121,0.00010000000000012221
221,KEF-1,8/28/2018,06:50:00 am,0,2018-08-28 06:50:00,9.1606,10.12,9.999999999994457e-05
222,KEF-1,8/28/2018,07:00:00 am,0,2018-08-28 07:00:00,9.1605,10.119,0.0
223,KEF-1,8/28/2018,07:10:00 am,0,2018-08-28 07:10:00,9.1607,10.119,0.0
224,KEF-1,8/28/2018,07:20:00 am,0,2018-08-28 07:20:00,9.1606,10.119,9.999999999994457e-05
225,KEF-1,8/28/2018,07:30:00 am,0,2018-08-28 07:30:00,9.1617,10.118,9.999999999994457e-05
226,KEF-1,8/28/2018,07:40:00 am,0,2018-08-28 07:40:00,9.1616,10.117,0.0
227,KEF-1,8/28/2018,07:50:00 am,0,2018-08-28 07:50:00,9.1622,10.117,0.00010000000000012221
228,KEF-1,8/28/2018,08:00:00 am,0,2018-08-28 08:00:00,9.1624,10.116,9.999999999994457e-05
229,KEF-1,8/28/2018,08:10:00 am,0,2018-08-28 08:10:00,9.163,10.115,0.0
230,KEF-1,8/28/2018,08:20:00 am,0,2018-08-28 08:20:00,9.163,10.115,9.999999999994457e-05
231,KEF-1,8/28/2018,08:30:00 am,0,2018-08-28 08:30:00,9.1637,10.114,0.0
232,KEF-1,8/28/2018,08:40:00 am,0,2018-08-28 08:40:00,9.1641,10.114,0.00010000000000012221
233,KEF-1,8/28/2018,08:50:00 am,0,2018-08-28 08:50:00,9.164,10.113,0.0
234,KEF-1,8/28/2018,09:00:00 am,0,2018-08-28 09:00:00,9.1638,10.113,9.999999999994457e-05
235,KEF-1,8/28/2018,09:10:00 am,0,2018-08-28 09:10:00,9.1641,10.112,9.999999999994457e-05
236,KEF-1,8/28/2018,09:20:00 am,0,2018-08-28 09:20:00,9.1642,10.111,0.0
237,KEF-1,8/28/2018,09:30:00 am,0,2018-08-28 09:30:00,9.1645,10.111,0.00010000000000012221
238,KEF-1,8/28/2018,09:40:00 am,0,2018-08-28 09:40:00,9.1646,10.11,0.0
239,KEF-1,8/28/2018,09:50:00 am,0,2018-08-28 09:50:00,9.1654,10.11,9.999999999994457e-05
240,KEF-1,8/28/2018,10:00:00 am,0,2018-08-28 10:00:00,9.1653,10.109,9.999999999994457e-05
241,KEF-1,8/28/2018,10:10:00 am,0,2018-08-28 10:10:00,9.1655,10.108,0.0
242,KEF-1,8/28/2018,10:20:00 am,0,2018-08-28 10:20:00,9.1651,10.108,0.00010000000000012221
243,KEF-1,8/28/2018,10:30:00 am,0,2018-08-28 10:30:00,9.1637,10.107,0.0
244,KEF-1,8/28/2018,10:40:00 am,0,2018-08-28 10:40:00,9.1635,10.107,9.999999999994457e-05
245,KEF-1,8/28/2018,10:50:00 am,0,2018-08-28 10:50:00,9.1618,10.106,0.0
246,KEF-1,8/28/2018,11:00:00 am,0,2018-08-28 11:00:00,9.161,10.106,9.999999999994457e-05
247,KEF-1,8/28/2018,11:10:00 am,0,2018-08-28 11:10:00,9.1596,10.105,0.00010000000000012221
248,KEF-1,8/28/2018,11:20:00 am,0,2018-08-28 11:20:00,9.1595,10.104,0.0
249,KEF-1,8/28/2018,11:30:00 am,0,2018-08-28 11:30:00,9.1582,10.104,9.999999999994457e-05
250,KEF-1,8/28/2018,11:40:00 am,0,2018-08-28 11:40:00,9.1571,10.103,0.0
251,KEF-1,8/28/2018,11:50:00 am,0,2018-08-28 11:50:00,9.1556,10.103,9.999999999994457e-05
252,KEF-1,8/28/2018,12:00:00 pm,0,2018-08-28 12:00:00,9.1539,10.102,0.0
253,KEF-1,8/28/2018,12:10:00 pm,0,2018-08-28 12:10:00,9.1526,10.102,9.999999999994457e-05
254,KEF-1,8/28/2018,12:20:00 pm,0,2018-08-28 12:20:00,9.151,10.101,0.0
255,KEF-1,8/28/2018,12:30:00 pm,0,2018-08-28 12:30:00,9.1497,10.101,0.00010000000000012221
256,KEF-1,8/28/2018,12:40:00 pm,0,2018-08-28 12:40:00,9.147,10.1,0.0
257,KEF-1,8/28/2018,12:50:00 pm,0,2018-08-28 12:50:00,9.1449,10.1,9.999999999994457e-05
258,KEF-1,8/28/2018,01:00:00 pm,0,2018-08-28 13:00:00,9.1435,10.099,9.999999999994457e-05
259,KEF-1,8/28/2018,01:10:00 pm,0,2018-08-28 13:10:00,9.142,10.098,0.0
260,KEF-1,8/28/2018,01:20:00 pm,0,2018-08-28 13:20:00,9.1402,10.098,0.0
261,KEF-1,8/28/2018,01:30:00 pm,0,2018-08-28 13:30:00,9.138,10.098,0.00010000000000012221
262,KEF-1,8/28/2018,01:40:00 pm,0,2018-08-28 13:40:00,9.1361,10.097,0.0
263,KEF-1,8/28/2018,01:50:00 pm,0,2018-08-28 13:50:00,9.1346,10.097,9.999999999994457e-05
264,KEF-1,8/28/2018,02:00:00 pm,0,2018-08-28 14:00:00,9.1324,10.096,9.999999999994457e-05
265,KEF-1,8/28/2018,02:10:00 pm,0,2018-08-28 14:10:00,9.1304,10.095,0.0
266,KEF-1,8/28/2018,02:20:00 pm,0,2018-08-28 14:20:00,9.1284,10.095,0.00010000000000012221
267,KEF-1,8/28/2018,02:30:00 pm,0,2018-08-28 14:30:00,9.1266,10.094,9.999999999994457e-05
268,KEF-1,8/28/2018,02:40:00 pm,0,2018-08-28 14:40:00,9.1241,10.093,0.0
269,KEF-1,8/28/2018,02:50:00 pm,0,2018-08-28 14:50:00,9.1227,10.093,9.999999999994457e-05
270,KEF-1,8/28/2018,03:00:00 pm,0,2018-08-28 15:00:00,9.1222,10.092,0.0
271,KEF-1,8/28/2018,03:10:00 pm,0,2018-08-28 15:10:00,9.1219,10.092,0.00010000000000012221
272,KEF-1,8/28/2018,03:20:00 pm,0,2018-08-28 15:20:00,9.1216,10.091,0.0
273,KEF-1,8/28/2018,03:30:00 pm,0,2018-08-28 15:30:00,9.1218,10.091,9.999999999994457e-05
274,KEF-1,8/28/2018,03:40:00 pm,0,2018-08-28 15:40:00,9.1218,10.09,9.999999999994457e-05
275,KEF-1,8/28/2018,03:50:00 pm,0,2018-08-28 15:50:00,9.1216,10.089,0.0
276,KEF-1,8/28/2018,04:00:00 pm,0,2018-08-28 16:00:00,9.1215,10.089,0.00010000000000012221
277,KEF-1,8/28/2018,04:10:00 pm,0,2018-08-28 16:10:00,9.1217,10.088,0.0
278,KEF-1,8/28/2018,04:20:00 pm,0,2018-08-28 16:20:00,9.1218,10.088,9.999999999994457e-05
279,KEF-1,8/28/2018,04:30:00 pm,0,2018-08-28 16:30:00,9.1226,10.087,0.0
280,KEF-1,8/28/2018,04:40:00 pm,0,2018-08-28 16:40:00,9.1231,10.087,9.999999999994457e-05
281,KEF-1,8/28/2018,04:50:00 pm,0,2018-08-28 16:50:00,9.1237,10.086,9.999999999994457e-05
282,KEF-1,8/28/2018,05:00:00 pm,0,2018-08-28 17:00:00,9.1239,10.085,0.0
283,KEF-1,8/28/2018,05:10:00 pm,0,2018-08-28 17:10:00,9.1243,10.085,0.0
284,KEF-1,8/28/2018,05:20:00 pm,0,2018-08-28 17:20:00,9.1247,10.085,0.00010000000000012221
285,KEF-1,8/28/2018,05:30:00 pm,0,2018-08-28 17:30:00,9.1248,10.084,9.999999999994457e-05
286,KEF-1,8/28/2018,05:40:00 pm,0,2018-08-28 17:40:00,9.1251,10.083,0.0
287,KEF-1,8/28/2018,05:50:00 pm,0,2018-08-28 17:50:00,9.1257,10.083,9.999999999994457e-05
288,KEF-1,8/28/2018,06:00:00 pm,0,2018-08-28 18:00:00,9.1266,10.082,0.0
289,KEF-1,8/28/2018,06:10:00 pm,0,2018-08-28 18:10:00,9.1271,10.082,0.00010000000000012221
290,KEF-1,8/28/2018,06:20:00 pm,0,2018-08-28 18:20:00,9.1271,10.081,9.999999999994457e-05
291,KEF-1,8/28/2018,06:30:00 pm,0,2018-08-28 18:30:00,9.1276,10.08,0.0
292,KEF-1,8/28/2018,06:40:00 pm,0,2018-08-28 18:40:00,9.1283,10.08,9.999999999994457e-05
293,KEF-1,8/28/2018,06:50:00 pm,0,2018-08-28 18:50:00,9.1285,10.079,0.0
294,KEF-1,8/28/2018,07:00:00 pm,0,2018-08-28 19:00:00,9.1299,10.079,0.00010000000000012221
295,KEF-1,8/28/2018,07:10:00 pm,0,2018-08-28 19:10:00,9.1312,10.078,0.0
296,KEF-1,8/28/2018,07:20:00 pm,0,2018-08-28 19:20:00,9.1329,10.078,9.999999999994457e-05
297,KEF-1,8/28/2018,07:30:00 pm,0,2018-08-28 19:30:00,9.134,10.077,9.999999999994457e-05
298,KEF-1,8/28/2018,07:40:00 pm,0,2018-08-28 19:40:00,9.1357,10.076,0.0
299,KEF-1,8/28/2018,07:50:00 pm,0,2018-08-28 19:50:00,9.1369,10.076,0.00010000000000012221
300,KEF-1,8/28/2018,08:00:00 pm,0,2018-08-28 20:00:00,9.1387,10.075,0.0
301,KEF-1,8/28/2018,08:10:00 pm,0,2018-08-28 20:10:00,9.1401,10.075,9.999999999994457e-05
302,KEF-1,8/28/2018,08:20:00 pm,0,2018-08-28 20:20:00,9.1422,10.074,0.0
303,KEF-1,8/28/2018,08:30:00 pm,0,2018-08-28 20:30:00,9.1428,10.074,9.999999999994457e-05
304,KEF-1,8/28/2018,08:40:00 pm,0,2018-08-28 20:40:00,9.145,10.073,0.0
305,KEF-1,8/28/2018,08:50:00 pm,0,2018-08-28 20:50:00,9.1461,10.073,0.00010000000000012221
306,KEF-1,8/28/2018,09:00:00 pm,0,2018-08-28 21:00:00,9.147,10.072,9.999999999994457e-05
307,KEF-1,8/28/2018,09:10:00 pm,0,2018-08-28 21:10:00,9.1481,10.071,0.0
308,KEF-1,8/28/2018,09:20:00 pm,0,2018-08-28 21:20:00,9.1499,10.071,0.0
309,KEF-1,8/28/2018,09:30:00 pm,0,2018-08-28 21:30:00,9.1516,10.071,9.999999999994457e-05
310,KEF-1,8/28/2018,09:40:00 pm,0,2018-08-28 21:40:00,9.153,10.07,9.999999999994457e-05
311,KEF-1,8/28/2018,09:50:00 pm,0,2018-08-28 21:50:00,9.1535,10.069,0.0
312,KEF-1,8/28/2018,10:00:00 pm,0,2018-08-28 22:00:00,9.1543,10.069,0.00010000000000012221
313,KEF-1,8/28/2018,10:10:00 pm,0,2018-08-28 22:10:00,9.1553,10.068,0.0
314,KEF-1,8/28/2018,10:20:00 pm,0,2018-08-28 22:20:00,9.1556,10.068,9.999999999994457e-05
315,KEF-1,8/28/2018,10:30:00 pm,0,2018-08-28 22:30:00,9.156,10.067,0.0
316,KEF-1,8/28/2018,10:40:00 pm,0,2018-08-28 22:40:00,9.1567,10.067,9.999999999994457e-05
317,KEF-1,8/28/2018,10:50:00 pm,0,2018-08-28 22:50:00,9.1573,10.066,0.00010000000000012221
318,KEF-1,8/28/2018,11:00:00 pm,0,2018-08-28 23:00:00,9.1577,10.065,0.0
319,KEF-1,8/28/2018,11:10:00 pm,0,2018-08-28 23:10:00,9.1581,10.065,9.999999999994457e-05
320,KEF-1,8/28/2018,11:20:00 pm,0,2018-08-28 23:20:00,9.1583,10.064,9.999999999994457e-05
321,KEF-1,8/28/2018,11:30:00 pm,0,2018-08-28 23:30:00,9.1583,10.063,0.0
322,KEF-1,8/28/2018,11:40:00 pm,0,2018-08-28 23:40:00,9.1587,10.063,0.00010000000000012221
323,KEF-1,8/28/2018,11:50:00 pm,0,2018-08-28 23:50:00,9.1591,10.062,0.0
324,KEF-1,8/29/2018,12:00:00 am,0,2018-08-29 00:00:00,9.1596,10.062,9.999999999994457e-05
325,KEF-1,8/29/2018,12:10:00 am,0,2018-08-29 00:10:00,9.1597,10.061,0.0
326,KEF-1,8/29/2018,12:20:00 am,0,2018-08-29 00:20:00,9.16,10.061,9.999999999994457e-05
327,KEF-1,8/29/2018,12:30:00 am,0,2018-08-29 00:30:00,9.1604,10.06,0.0
328,KEF-1,8/29/2018,12:40:00 am,0,2018-08-29 00:40:00,9.1609,10.06,0.00010000000000012221
329,KEF-1,8/29/2018,12:50:00 am,0,2018-08-29 00:50:00,9.1609,10.059,0.0
330,KEF-1,8/29/2018,01:00:00 am,0,2018-08-29 01:00:00,9.1616,10.059,9.999999999994457e-05
