well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EWR-1,2018-07-28 06:10:00,8.4468,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 06:20:00,8.4475,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 06:30:00,8.4486,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 06:40:00,8.4497,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 06:50:00,8.4503,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 07:00:00,8.4506,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 07:10:00,8.4509,10.245,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 07:20:00,8.4507,10.244,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 07:30:00,8.4509,10.244,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 07:40:00,8.4514,10.244,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 07:50:00,8.4512,10.243,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 08:00:00,8.4518,10.243,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 08:10:00,8.4521,10.243,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 08:20:00,8.4519,10.243,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 08:30:00,8.452,10.243,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 08:40:00,8.4519,10.242,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 08:50:00,8.4519,10.242,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 09:00:00,8.4516,10.242,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 09:10:00,8.4515,10.241,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 09:20:00,8.451,10.241,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 09:30:00,8.4503,10.24,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 09:40:00,8.4488,10.24,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 09:50:00,8.4475,10.24,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 10:00:00,8.4456,10.239,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 10:10:00,8.443,10.239,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 10:20:00,8.4403,10.237,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 10:30:00,8.4378,10.237,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 10:40:00,8.4349,10.237,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 10:50:00,8.4324,10.236,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 11:00:00,8.4295,10.236,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 11:10:00,8.4264,10.235,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 11:20:00,8.4234,10.234,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 11:30:00,8.4205,10.233,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 11:40:00,8.4167,10.232,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 11:50:00,8.4134,10.231,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 12:00:00,8.4115,10.229,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 12:10:00,8.4086,10.229,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 12:20:00,8.4067,10.227,EWR-1_2018_0727_0824,0.00019999999999988915,0.01
EWR-1,2018-07-28 12:30:00,8.404,10.226,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 12:40:00,8.4014,10.225,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 12:50:00,8.3996,10.223,EWR-1_2018_0727_0824,0.00019999999999988915,0.01
EWR-1,2018-07-28 13:00:00,8.3973,10.221,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 13:10:00,8.3953,10.22,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 13:20:00,8.3939,10.219,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 13:30:00,8.3918,10.218,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 13:40:00,8.3897,10.216,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 13:50:00,8.3882,10.215,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 14:00:00,8.3864,10.214,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 14:10:00,8.3852,10.212,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 14:20:00,8.3836,10.211,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 14:30:00,8.3825,10.209,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 14:40:00,8.3816,10.208,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 14:50:00,8.3814,10.206,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 15:00:00,8.3802,10.205,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 15:10:00,8.3794,10.203,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 15:20:00,8.3791,10.202,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 15:30:00,8.3784,10.201,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 15:40:00,8.3777,10.199,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 15:50:00,8.3772,10.198,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 16:00:00,8.3771,10.197,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 16:10:00,8.3767,10.195,EWR-1_2018_0727_0824,0.00019999999999988915,0.01
EWR-1,2018-07-28 16:20:00,8.377,10.194,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 16:30:00,8.3768,10.193,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 16:40:00,8.3772,10.191,EWR-1_2018_0727_0824,0.00019999999999988915,0.01
EWR-1,2018-07-28 16:50:00,8.3769,10.19,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 17:00:00,8.3766,10.188,EWR-1_2018_0727_0824,0.00019999999999988915,0.01
EWR-1,2018-07-28 17:10:00,8.3762,10.187,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 17:20:00,8.3766,10.186,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 17:30:00,8.3764,10.185,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 17:40:00,8.3771,10.183,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 17:50:00,8.3779,10.183,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 18:00:00,8.3785,10.181,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 18:10:00,8.3796,10.18,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 18:20:00,8.3811,10.179,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 18:30:00,8.3828,10.178,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 18:40:00,8.3847,10.177,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 18:50:00,8.3867,10.176,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 19:00:00,8.3898,10.175,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 19:10:00,8.3928,10.173,EWR-1_2018_0727_0824,0.0002000000000000668,0.01
EWR-1,2018-07-28 19:20:00,8.3962,10.172,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 19:30:00,8.3989,10.171,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 19:40:00,8.4016,10.17,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 19:50:00,8.4032,10.17,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 20:00:00,8.4064,10.169,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 20:10:00,8.4091,10.168,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 20:20:00,8.4118,10.168,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 20:30:00,8.4136,10.167,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 20:40:00,8.4158,10.166,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 20:50:00,8.4183,10.166,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 21:00:00,8.4204,10.165,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 21:10:00,8.4225,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 21:20:00,8.4249,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 21:30:00,8.4269,10.164,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 21:40:00,8.4297,10.165,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 21:50:00,8.4317,10.164,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 22:00:00,8.4342,10.164,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 22:10:00,8.436,10.164,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 22:20:00,8.4382,10.164,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 22:30:00,8.4397,10.164,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 22:40:00,8.4405,10.165,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-28 22:50:00,8.4416,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 23:00:00,8.4423,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 23:10:00,8.4424,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 23:20:00,8.443,10.165,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 23:30:00,8.4439,10.166,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-28 23:40:00,8.4448,10.166,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-28 23:50:00,8.4455,10.166,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 00:00:00,8.4465,10.166,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 00:10:00,8.4466,10.167,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 00:20:00,8.4478,10.167,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 00:30:00,8.4484,10.168,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 00:40:00,8.4491,10.168,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 00:50:00,8.4499,10.169,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 01:00:00,8.4502,10.169,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 01:10:00,8.4506,10.17,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 01:20:00,8.4508,10.17,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 01:30:00,8.4507,10.17,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 01:40:00,8.4513,10.17,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 01:50:00,8.4513,10.171,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 02:00:00,8.4517,10.172,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 02:10:00,8.4519,10.172,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 02:20:00,8.4515,10.172,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 02:30:00,8.4523,10.172,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 02:40:00,8.4524,10.173,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 02:50:00,8.4529,10.173,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 03:00:00,8.4524,10.174,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 03:10:00,8.453,10.174,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 03:20:00,8.453,10.174,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 03:30:00,8.4526,10.174,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 03:40:00,8.4532,10.175,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 03:50:00,8.454,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:00:00,8.4538,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:10:00,8.4541,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:20:00,8.4541,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:30:00,8.4547,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:40:00,8.4555,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 04:50:00,8.4554,10.176,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 05:00:00,8.4546,10.176,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 05:10:00,8.4546,10.176,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 05:20:00,8.4545,10.176,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 05:30:00,8.4546,10.175,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 05:40:00,8.4553,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 05:50:00,8.4552,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 06:00:00,8.4551,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 06:10:00,8.4561,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 06:20:00,8.4572,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 06:30:00,8.4579,10.175,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 06:40:00,8.4583,10.174,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 06:50:00,8.4585,10.174,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 07:00:00,8.459,10.174,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 07:10:00,8.4597,10.173,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 07:20:00,8.4609,10.173,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 07:30:00,8.462,10.172,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 07:40:00,8.4624,10.172,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 07:50:00,8.4619,10.171,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 08:00:00,8.4619,10.171,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 08:10:00,8.4625,10.171,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 08:20:00,8.4622,10.17,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 08:30:00,8.4622,10.17,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 08:40:00,8.4626,10.169,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 08:50:00,8.462,10.169,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 09:00:00,8.4619,10.169,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 09:10:00,8.4614,10.168,EWR-1_2018_0727_0824,0.00010000000000012221,0.01
EWR-1,2018-07-29 09:20:00,8.461,10.167,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
EWR-1,2018-07-29 09:30:00,8.46,10.167,EWR-1_2018_0727_0824,0.0,0.01
EWR-1,2018-07-29 09:40:00,8.4587,10.166,EWR-1_2018_0727_0824,9.999999999994457e-05,0.01
