well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KEF-1,2019-06-04 06:00:00,9.2232,3.505,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 06:10:00,9.2238,3.506,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 06:20:00,9.2244,3.507,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 06:30:00,9.2251,3.507,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 06:40:00,9.2259,3.508,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 06:50:00,9.226,3.509,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 07:00:00,9.2257,3.509,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 07:10:00,9.2255,3.51,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 07:20:00,9.2256,3.511,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 07:30:00,9.2255,3.511,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 07:40:00,9.2246,3.512,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 07:50:00,9.2256,3.513,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 08:00:00,9.2262,3.514,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 08:10:00,9.2266,3.514,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 08:20:00,9.2266,3.515,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 08:30:00,9.2269,3.516,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 08:40:00,9.228,3.516,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 08:50:00,9.2282,3.517,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 09:00:00,9.2284,3.518,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 09:10:00,9.2277,3.519,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 09:20:00,9.2273,3.519,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 09:30:00,9.2269,3.52,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 09:40:00,9.2266,3.521,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 09:50:00,9.2269,3.522,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 10:00:00,9.2271,3.523,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 10:10:00,9.2265,3.523,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 10:20:00,9.2259,3.524,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 10:30:00,9.2271,3.524,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 10:40:00,9.2264,3.525,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 10:50:00,9.2266,3.526,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 11:00:00,9.2263,3.527,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 11:10:00,9.2265,3.527,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 11:20:00,9.2268,3.528,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 11:30:00,9.2267,3.529,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 11:40:00,9.2269,3.53,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 11:50:00,9.2263,3.53,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 12:00:00,9.2256,3.531,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 12:10:00,9.2263,3.532,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 12:20:00,9.226,3.533,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 12:30:00,9.2257,3.533,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 12:40:00,9.2247,3.534,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 12:50:00,9.2245,3.535,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 13:00:00,9.2252,3.536,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 13:10:00,9.2246,3.537,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 13:20:00,9.2247,3.538,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 13:30:00,9.2246,3.538,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 13:40:00,9.224,3.539,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 13:50:00,9.2231,3.539,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 14:00:00,9.2236,3.54,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 14:10:00,9.2237,3.541,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 14:20:00,9.2239,3.541,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 14:30:00,9.2232,3.542,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 14:40:00,9.2228,3.543,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 14:50:00,9.2227,3.544,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 15:00:00,9.2223,3.545,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 15:10:00,9.2215,3.545,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 15:20:00,9.2212,3.546,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 15:30:00,9.2208,3.547,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 15:40:00,9.2205,3.548,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 15:50:00,9.2201,3.548,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 16:00:00,9.2201,3.549,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 16:10:00,9.2195,3.55,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 16:20:00,9.2191,3.551,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 16:30:00,9.218,3.551,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 16:40:00,9.2183,3.552,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 16:50:00,9.2176,3.553,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 17:00:00,9.2177,3.554,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 17:10:00,9.2176,3.554,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 17:20:00,9.2177,3.555,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 17:30:00,9.2169,3.556,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 17:40:00,9.2163,3.557,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 17:50:00,9.2163,3.558,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 18:00:00,9.2159,3.559,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 18:10:00,9.2161,3.559,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 18:20:00,9.2162,3.56,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 18:30:00,9.2159,3.56,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 18:40:00,9.2156,3.561,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 18:50:00,9.2159,3.562,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 19:00:00,9.2163,3.563,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 19:10:00,9.2171,3.564,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 19:20:00,9.2179,3.565,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 19:30:00,9.2185,3.565,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 19:40:00,9.2194,3.566,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 19:50:00,9.22,3.567,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 20:00:00,9.2215,3.567,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 20:10:00,9.2216,3.568,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 20:20:00,9.2217,3.569,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 20:30:00,9.223,3.57,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 20:40:00,9.2238,3.57,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 20:50:00,9.2246,3.572,KEF-1_2019_0603_1111,0.00020000000000002237,0.05
KEF-1,2019-06-04 21:00:00,9.2249,3.572,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 21:10:00,9.2259,3.573,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 21:20:00,9.2264,3.574,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 21:30:00,9.2271,3.574,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 21:40:00,9.228,3.575,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 21:50:00,9.229,3.576,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 22:00:00,9.2298,3.577,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 22:10:00,9.2309,3.578,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 22:20:00,9.2314,3.579,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 22:30:00,9.2316,3.578,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 22:40:00,9.2322,3.58,KEF-1_2019_0603_1111,0.00020000000000002237,0.05
KEF-1,2019-06-04 22:50:00,9.2318,3.58,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 23:00:00,9.2316,3.581,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 23:10:00,9.2317,3.582,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 23:20:00,9.2319,3.583,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-04 23:30:00,9.2323,3.584,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-04 23:40:00,9.2326,3.584,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-04 23:50:00,9.2324,3.585,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 00:00:00,9.2327,3.586,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 00:10:00,9.2323,3.587,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 00:20:00,9.2316,3.588,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 00:30:00,9.2308,3.588,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 00:40:00,9.2306,3.589,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 00:50:00,9.2306,3.59,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 01:00:00,9.231,3.591,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 01:10:00,9.2308,3.592,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 01:20:00,9.2306,3.593,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 01:30:00,9.2307,3.593,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 01:40:00,9.2309,3.595,KEF-1_2019_0603_1111,0.00020000000000002237,0.05
KEF-1,2019-06-05 01:50:00,9.2302,3.595,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 02:00:00,9.2292,3.596,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 02:10:00,9.2289,3.597,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 02:20:00,9.2287,3.598,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 02:30:00,9.2284,3.598,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 02:40:00,9.2279,3.599,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 02:50:00,9.2278,3.6,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 03:00:00,9.2285,3.601,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 03:10:00,9.2282,3.602,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 03:20:00,9.228,3.603,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 03:30:00,9.2283,3.603,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 03:40:00,9.228,3.604,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 03:50:00,9.2277,3.605,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 04:00:00,9.2269,3.606,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 04:10:00,9.2265,3.607,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 04:20:00,9.2261,3.608,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 04:30:00,9.2258,3.608,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 04:40:00,9.2252,3.609,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 04:50:00,9.2245,3.609,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 05:00:00,9.2238,3.611,KEF-1_2019_0603_1111,0.00020000000000002237,0.05
KEF-1,2019-06-05 05:10:00,9.2239,3.611,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 05:20:00,9.224,3.613,KEF-1_2019_0603_1111,0.00019999999999997797,0.05
KEF-1,2019-06-05 05:30:00,9.2239,3.614,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 05:40:00,9.2241,3.614,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 05:50:00,9.2244,3.615,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 06:00:00,9.2247,3.616,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 06:10:00,9.2246,3.617,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 06:20:00,9.2244,3.617,KEF-1_2019_0603_1111,0.0,0.05
KEF-1,2019-06-05 06:30:00,9.2238,3.618,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
KEF-1,2019-06-05 06:40:00,9.2237,3.619,KEF-1_2019_0603_1111,0.0001000000000000334,0.05
KEF-1,2019-06-05 06:50:00,9.2234,3.62,KEF-1_2019_0603_1111,9.999999999998899e-05,0.05
