well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EET-2,2024-06-02 19:10:00,9.0853,5.218,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 19:20:00,9.0852,5.218,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 19:30:00,9.0841,5.218,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 19:40:00,9.0857,5.218,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 19:50:00,9.0874,5.219,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-02 20:00:00,9.0872,5.219,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 20:10:00,9.0851,5.222,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-02 20:20:00,9.0902,5.222,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 20:30:00,9.0914,5.224,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 20:40:00,9.0888,5.224,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 20:50:00,9.0898,5.224,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 21:00:00,9.0912,5.225,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-02 21:10:00,9.0907,5.227,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-02 21:20:00,9.0924,5.227,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 21:30:00,9.0925,5.229,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 21:40:00,9.0943,5.229,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 21:50:00,9.0948,5.23,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-02 22:00:00,9.0953,5.232,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 22:10:00,9.0956,5.234,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 22:20:00,9.0956,5.234,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 22:30:00,9.0949,5.235,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-02 22:40:00,9.0949,5.236,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-02 22:50:00,9.0926,5.238,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-02 23:00:00,9.0924,5.239,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-02 23:10:00,9.093,5.241,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-02 23:20:00,9.0925,5.241,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 23:30:00,9.0933,5.243,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-02 23:40:00,9.0927,5.243,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-02 23:50:00,9.091,5.243,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 00:00:00,9.0898,5.246,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 00:10:00,9.0887,5.247,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 00:20:00,9.0876,5.248,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 00:30:00,9.0853,5.247,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 00:40:00,9.0841,5.249,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 00:50:00,9.0812,5.25,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 01:00:00,9.0799,5.252,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 01:10:00,9.0786,5.252,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 01:20:00,9.0778,5.256,EET-2_2024_0602_0712,0.00040000000000004474,0.5
EET-2,2024-06-03 01:30:00,9.0775,5.257,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 01:40:00,9.0768,5.256,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 01:50:00,9.0769,5.257,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 02:00:00,9.0748,5.26,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 02:10:00,9.0739,5.261,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 02:20:00,9.0734,5.262,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 02:30:00,9.0727,5.265,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 02:40:00,9.0723,5.263,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 02:50:00,9.0703,5.264,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 03:00:00,9.0701,5.267,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 03:10:00,9.0696,5.266,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 03:20:00,9.0688,5.268,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 03:30:00,9.0678,5.27,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 03:40:00,9.0672,5.27,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 03:50:00,9.066,5.272,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 04:00:00,9.0641,5.273,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 04:10:00,9.0639,5.276,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 04:20:00,9.0638,5.276,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 04:30:00,9.0634,5.277,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 04:40:00,9.0637,5.28,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 04:50:00,9.0623,5.28,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 05:00:00,9.0604,5.281,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 05:10:00,9.0623,5.282,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 05:20:00,9.0586,5.282,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 05:30:00,9.0568,5.284,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 05:40:00,9.0569,5.287,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 05:50:00,9.0567,5.286,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 06:00:00,9.0557,5.288,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 06:10:00,9.0562,5.289,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 06:20:00,9.0563,5.291,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 06:30:00,9.0569,5.293,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 06:40:00,9.0556,5.295,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 06:50:00,9.0559,5.295,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 07:00:00,9.0547,5.296,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 07:10:00,9.0547,5.298,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 07:20:00,9.0551,5.298,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 07:30:00,9.0522,5.3,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 07:40:00,9.0518,5.301,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 07:50:00,9.0526,5.303,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 08:00:00,9.0533,5.306,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 08:10:00,9.0542,5.303,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 08:20:00,9.0542,5.306,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 08:30:00,9.0547,5.307,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 08:40:00,9.0541,5.309,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 08:50:00,9.055,5.31,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 09:00:00,9.0553,5.31,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 09:10:00,9.055,5.312,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 09:20:00,9.0544,5.314,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 09:30:00,9.0542,5.315,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 09:40:00,9.053,5.317,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 09:50:00,9.0529,5.318,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 10:00:00,9.0528,5.318,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 10:10:00,9.0516,5.319,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 10:20:00,9.0528,5.32,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 10:30:00,9.0543,5.322,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 10:40:00,9.0544,5.324,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 10:50:00,9.0539,5.325,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 11:00:00,9.0628,5.325,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 11:10:00,9.063,5.329,EET-2_2024_0602_0712,0.00039999999999995595,0.5
EET-2,2024-06-03 11:20:00,9.0617,5.328,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 11:30:00,9.0612,5.329,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 11:40:00,9.0595,5.332,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 11:50:00,9.0604,5.331,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 12:00:00,9.0589,5.333,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 12:10:00,9.0591,5.336,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 12:20:00,9.058,5.334,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 12:30:00,9.0568,5.337,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 12:40:00,9.0572,5.336,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 12:50:00,9.057,5.339,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 13:00:00,9.0571,5.34,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 13:10:00,9.0561,5.343,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 13:20:00,9.0567,5.344,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 13:30:00,9.0567,5.343,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 13:40:00,9.0571,5.346,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 13:50:00,9.0593,5.348,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 14:00:00,9.0592,5.348,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 14:10:00,9.0579,5.35,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 14:20:00,9.058,5.353,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 14:30:00,9.0577,5.352,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 14:40:00,9.0561,5.353,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 14:50:00,9.0557,5.355,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 15:00:00,9.0546,5.356,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 15:10:00,9.0551,5.357,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 15:20:00,9.055,5.359,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 15:30:00,9.0555,5.361,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 15:40:00,9.0553,5.36,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 15:50:00,9.0538,5.362,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 16:00:00,9.0533,5.363,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 16:10:00,9.051,5.365,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 16:20:00,9.0516,5.366,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 16:30:00,9.0525,5.365,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 16:40:00,9.0541,5.367,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 16:50:00,9.054,5.371,EET-2_2024_0602_0712,0.00040000000000004474,0.5
EET-2,2024-06-03 17:00:00,9.0539,5.372,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 17:10:00,9.054,5.373,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 17:20:00,9.0539,5.373,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 17:30:00,9.054,5.374,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 17:40:00,9.0525,5.374,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 17:50:00,9.0523,5.376,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 18:00:00,9.0501,5.378,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 18:10:00,9.0499,5.378,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 18:20:00,9.051,5.381,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 18:30:00,9.0531,5.383,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 18:40:00,9.054,5.383,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 18:50:00,9.0548,5.385,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 19:00:00,9.0546,5.386,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 19:10:00,9.0542,5.387,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 19:20:00,9.0538,5.388,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 19:30:00,9.0532,5.389,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 19:40:00,9.0546,5.391,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 19:50:00,9.0599,5.39,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 20:00:00,9.0603,5.393,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 20:10:00,9.0607,5.393,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 20:20:00,9.062,5.395,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 20:30:00,9.0627,5.396,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 20:40:00,9.0644,5.397,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 20:50:00,9.0635,5.398,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 21:00:00,9.0649,5.398,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 21:10:00,9.0669,5.401,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 21:20:00,9.0685,5.402,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 21:30:00,9.0689,5.404,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 21:40:00,9.0694,5.405,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 21:50:00,9.0708,5.406,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 22:00:00,9.0713,5.406,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 22:10:00,9.0722,5.408,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-03 22:20:00,9.0717,5.408,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 22:30:00,9.0719,5.41,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-03 22:40:00,9.0726,5.409,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 22:50:00,9.0742,5.413,EET-2_2024_0602_0712,0.00040000000000004474,0.5
EET-2,2024-06-03 23:00:00,9.0745,5.414,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-03 23:10:00,9.0759,5.415,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 23:20:00,9.0746,5.415,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-03 23:30:00,9.0744,5.418,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-03 23:40:00,9.0737,5.417,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-03 23:50:00,9.0736,5.42,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-04 00:00:00,9.0739,5.42,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 00:10:00,9.0746,5.422,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 00:20:00,9.0736,5.423,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 00:30:00,9.0741,5.425,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 00:40:00,9.0746,5.427,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 00:50:00,9.074,5.427,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 01:00:00,9.0735,5.429,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-04 01:10:00,9.0741,5.429,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 01:20:00,9.0748,5.431,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 01:30:00,9.0745,5.431,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 01:40:00,9.0745,5.433,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 01:50:00,9.0744,5.434,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 02:00:00,9.0741,5.437,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-04 02:10:00,9.0745,5.435,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-04 02:20:00,9.0756,5.438,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-04 02:30:00,9.0763,5.44,EET-2_2024_0602_0712,0.0002000000000000668,0.5
EET-2,2024-06-04 02:40:00,9.0764,5.44,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 02:50:00,9.0751,5.441,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-04 03:00:00,9.0753,5.442,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 03:10:00,9.0753,5.444,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 03:20:00,9.0767,5.443,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 03:30:00,9.0769,5.444,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 03:40:00,9.078,5.448,EET-2_2024_0602_0712,0.00040000000000004474,0.5
EET-2,2024-06-04 03:50:00,9.0778,5.45,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 04:00:00,9.0788,5.449,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 04:10:00,9.0786,5.451,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 04:20:00,9.0779,5.452,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 04:30:00,9.078,5.453,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 04:40:00,9.0787,5.453,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 04:50:00,9.079,5.455,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 05:00:00,9.08,5.457,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 05:10:00,9.0808,5.459,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 05:20:00,9.0826,5.458,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-04 05:30:00,9.0829,5.459,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
EET-2,2024-06-04 05:40:00,9.083,5.46,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 05:50:00,9.0837,5.462,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 06:00:00,9.0838,5.462,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 06:10:00,9.0854,5.465,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-04 06:20:00,9.0865,5.465,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 06:30:00,9.0873,5.466,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 06:40:00,9.0884,5.469,EET-2_2024_0602_0712,0.00030000000000001136,0.5
EET-2,2024-06-04 06:50:00,9.0876,5.469,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 07:00:00,9.0889,5.471,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 07:10:00,9.0887,5.471,EET-2_2024_0602_0712,0.0,0.5
EET-2,2024-06-04 07:20:00,9.0885,5.473,EET-2_2024_0602_0712,0.00019999999999997797,0.5
EET-2,2024-06-04 07:30:00,9.0885,5.474,EET-2_2024_0602_0712,0.0001000000000000334,0.5
EET-2,2024-06-04 07:40:00,9.0879,5.475,EET-2_2024_0602_0712,9.999999999994457e-05,0.5
