well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KET-1,2019-09-04 09:40:00,9.0982,11.335,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 09:50:00,9.0974,11.335,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 10:00:00,9.0965,11.334,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-04 10:10:00,9.096,11.335,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-04 10:20:00,9.095,11.335,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 10:30:00,9.0937,11.335,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 10:40:00,9.092,11.334,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-04 10:50:00,9.0911,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:00:00,9.0892,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:10:00,9.0874,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:20:00,9.0859,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:30:00,9.0843,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:40:00,9.0826,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 11:50:00,9.0809,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:00:00,9.0783,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:10:00,9.0758,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:20:00,9.0727,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:30:00,9.07,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:40:00,9.0663,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 12:50:00,9.063,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 13:00:00,9.0602,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 13:10:00,9.0581,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 13:20:00,9.0561,11.334,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 13:30:00,9.0537,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 13:40:00,9.0521,11.334,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 13:50:00,9.05,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 14:00:00,9.0484,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 14:10:00,9.0509,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 14:20:00,9.0494,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 14:30:00,9.0478,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 14:40:00,9.0468,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 14:50:00,9.0458,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:00:00,9.0445,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:10:00,9.0448,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:20:00,9.0449,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:30:00,9.0425,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:40:00,9.0419,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 15:50:00,9.0405,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 16:00:00,9.0464,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 16:10:00,9.0446,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 16:20:00,9.045,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 16:30:00,9.0453,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 16:40:00,9.0448,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 16:50:00,9.0466,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 17:00:00,9.048,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 17:10:00,9.0493,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 17:20:00,9.05,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 17:30:00,9.0509,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 17:40:00,9.052,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 17:50:00,9.0538,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 18:00:00,9.0547,11.333,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 18:10:00,9.0553,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 18:20:00,9.0566,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 18:30:00,9.0571,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 18:40:00,9.0578,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 18:50:00,9.0586,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:00:00,9.0595,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:10:00,9.0604,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:20:00,9.0612,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:30:00,9.0629,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:40:00,9.0645,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 19:50:00,9.0667,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:00:00,9.0689,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:10:00,9.0713,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:20:00,9.0736,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:30:00,9.0754,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:40:00,9.0773,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 20:50:00,9.0792,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 21:00:00,9.081,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 21:10:00,9.0822,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 21:20:00,9.0839,11.333,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 21:30:00,9.0856,11.332,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-04 21:40:00,9.0871,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 21:50:00,9.0884,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:00:00,9.0903,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:10:00,9.0919,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:20:00,9.0926,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:30:00,9.0944,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:40:00,9.0954,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 22:50:00,9.0966,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:00:00,9.0979,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:10:00,9.0989,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:20:00,9.0996,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:30:00,9.1005,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:40:00,9.1017,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-04 23:50:00,9.1025,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 00:00:00,9.1035,11.331,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 00:10:00,9.1039,11.332,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 00:20:00,9.1045,11.332,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 00:30:00,9.1056,11.331,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 00:40:00,9.1063,11.332,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 00:50:00,9.1066,11.331,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 01:00:00,9.1074,11.332,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 01:10:00,9.1086,11.331,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 01:20:00,9.1089,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 01:30:00,9.11,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 01:40:00,9.1101,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 01:50:00,9.1101,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:00:00,9.1103,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:10:00,9.1108,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:20:00,9.1112,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:30:00,9.1115,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:40:00,9.1118,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 02:50:00,9.1118,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:00:00,9.1116,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:10:00,9.1121,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:20:00,9.1121,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:30:00,9.1114,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:40:00,9.1121,11.331,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 03:50:00,9.1126,11.33,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 04:00:00,9.1124,11.331,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 04:10:00,9.1128,11.33,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 04:20:00,9.1133,11.331,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 04:30:00,9.1137,11.33,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 04:40:00,9.1144,11.33,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 04:50:00,9.1139,11.33,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 05:00:00,9.1145,11.33,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 05:10:00,9.1147,11.33,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 05:20:00,9.1152,11.329,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 05:30:00,9.1157,11.329,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 05:40:00,9.1163,11.328,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 05:50:00,9.1164,11.328,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 06:00:00,9.1168,11.328,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 06:10:00,9.1182,11.327,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 06:20:00,9.1194,11.327,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 06:30:00,9.1208,11.327,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 06:40:00,9.1213,11.326,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 06:50:00,9.1222,11.326,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 07:00:00,9.1231,11.326,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 07:10:00,9.1239,11.325,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 07:20:00,9.1244,11.325,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 07:30:00,9.1259,11.324,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 07:40:00,9.1269,11.324,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 07:50:00,9.1278,11.323,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 08:00:00,9.1284,11.323,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 08:10:00,9.1282,11.322,KET-1_2019_0903_1111,0.00010000000000012221,0.01
KET-1,2019-09-05 08:20:00,9.1279,11.322,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 08:30:00,9.1281,11.322,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 08:40:00,9.1281,11.322,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 08:50:00,9.1283,11.321,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 09:00:00,9.1279,11.321,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 09:10:00,9.1281,11.32,KET-1_2019_0903_1111,9.999999999994457e-05,0.01
KET-1,2019-09-05 09:20:00,9.1274,11.32,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 09:30:00,9.1272,11.32,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 09:40:00,9.1274,11.32,KET-1_2019_0903_1111,0.0,0.01
KET-1,2019-09-05 09:50:00,9.127,11.32,KET-1_2019_0903_1111,0.0,0.01
