well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
EEF-1,2018-08-27 07:40:00,8.9966,11.414,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-27 07:50:00,8.9957,11.412,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-27 08:00:00,8.9956,11.41,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 08:10:00,8.9967,11.408,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 08:20:00,8.9966,11.405,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-27 08:30:00,8.9963,11.403,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-27 08:40:00,8.9961,11.401,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 08:50:00,8.9971,11.399,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 09:00:00,8.9969,11.396,EEF-1_2018_0826_1118,0.0002999999999998337,0.5
EEF-1,2018-08-27 09:10:00,8.9972,11.393,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-27 09:20:00,8.9975,11.391,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 09:30:00,8.9985,11.389,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 09:40:00,8.9973,11.387,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-27 09:50:00,8.9988,11.385,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 10:00:00,8.9985,11.383,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 10:10:00,8.9975,11.381,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-27 10:20:00,8.9976,11.38,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 10:30:00,8.9975,11.378,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 10:40:00,8.9979,11.376,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 10:50:00,8.9966,11.374,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-27 11:00:00,8.9967,11.373,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 11:10:00,8.9957,11.373,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 11:20:00,8.9942,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 11:30:00,8.993,11.373,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 11:40:00,8.9925,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 11:50:00,8.9919,11.371,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 12:00:00,8.9911,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 12:10:00,8.9889,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 12:20:00,8.9877,11.37,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 12:30:00,8.9862,11.37,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 12:40:00,8.9851,11.37,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 12:50:00,8.9831,11.37,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 13:00:00,8.9822,11.371,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 13:10:00,8.9812,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 13:20:00,8.9801,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 13:30:00,8.9795,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 13:40:00,8.9767,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 13:50:00,8.9766,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 14:00:00,8.9739,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 14:10:00,8.9736,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 14:20:00,8.9708,11.371,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 14:30:00,8.9689,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 14:40:00,8.9671,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 14:50:00,8.9649,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 15:00:00,8.9621,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 15:10:00,8.9608,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 15:20:00,8.9587,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 15:30:00,8.9563,11.373,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 15:40:00,8.9538,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 15:50:00,8.9533,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:00:00,8.9514,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:10:00,8.9515,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:20:00,8.9511,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:30:00,8.9517,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:40:00,8.952,11.372,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 16:50:00,8.9533,11.371,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 17:00:00,8.9539,11.372,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 17:10:00,8.9545,11.371,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 17:20:00,8.9569,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 17:30:00,8.9586,11.371,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 17:40:00,8.9599,11.37,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 17:50:00,8.9635,11.371,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 18:00:00,8.9649,11.369,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-27 18:10:00,8.9669,11.369,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 18:20:00,8.9676,11.369,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 18:30:00,8.9695,11.368,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 18:40:00,8.9707,11.368,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 18:50:00,8.973,11.367,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 19:00:00,8.9748,11.367,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 19:10:00,8.9771,11.366,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 19:20:00,8.9778,11.366,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 19:30:00,8.9795,11.366,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 19:40:00,8.9803,11.365,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 19:50:00,8.9825,11.364,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 20:00:00,8.983,11.363,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 20:10:00,8.9835,11.363,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 20:20:00,8.9878,11.363,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 20:30:00,8.9894,11.363,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 20:40:00,8.9889,11.362,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 20:50:00,8.9915,11.361,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 21:00:00,8.9932,11.361,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 21:10:00,8.9944,11.36,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 21:20:00,8.9965,11.36,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 21:30:00,8.998,11.359,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 21:40:00,8.9987,11.359,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 21:50:00,9.0003,11.358,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 22:00:00,8.9998,11.358,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 22:10:00,9.001,11.357,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 22:20:00,9.0003,11.357,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 22:30:00,9.0015,11.356,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 22:40:00,9.0018,11.356,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 22:50:00,9.0013,11.355,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 23:00:00,9.0019,11.355,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 23:10:00,9.0011,11.354,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-27 23:20:00,9.0019,11.354,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 23:30:00,9.0026,11.353,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-27 23:40:00,9.0031,11.353,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-27 23:50:00,9.004,11.352,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 00:00:00,9.0043,11.351,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 00:10:00,9.0046,11.351,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 00:20:00,9.0052,11.351,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 00:30:00,9.0063,11.35,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 00:40:00,9.0067,11.35,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 00:50:00,9.0063,11.349,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 01:00:00,9.0062,11.348,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 01:10:00,9.0059,11.348,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 01:20:00,9.0065,11.347,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 01:30:00,9.0056,11.346,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 01:40:00,9.0069,11.346,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 01:50:00,9.0059,11.345,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 02:00:00,9.0058,11.345,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 02:10:00,9.006,11.344,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 02:20:00,9.0057,11.344,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 02:30:00,9.0052,11.343,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 02:40:00,9.0044,11.342,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 02:50:00,9.0047,11.342,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 03:00:00,9.0052,11.342,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 03:10:00,9.0052,11.341,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 03:20:00,9.0059,11.34,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 03:30:00,9.0057,11.34,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 03:40:00,9.0072,11.339,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 03:50:00,9.006,11.338,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 04:00:00,9.0066,11.337,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 04:10:00,9.0067,11.337,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 04:20:00,9.0074,11.335,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-28 04:30:00,9.0073,11.334,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 04:40:00,9.0075,11.334,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 04:50:00,9.0077,11.333,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 05:00:00,9.0078,11.332,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 05:10:00,9.0086,11.33,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 05:20:00,9.0094,11.329,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 05:30:00,9.01,11.327,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 05:40:00,9.0102,11.326,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 05:50:00,9.0111,11.325,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 06:00:00,9.0112,11.323,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-28 06:10:00,9.0116,11.321,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 06:20:00,9.0127,11.32,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 06:30:00,9.0137,11.318,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 06:40:00,9.0146,11.316,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-28 06:50:00,9.0153,11.314,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 07:00:00,9.0146,11.313,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 07:10:00,9.0146,11.311,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 07:20:00,9.0147,11.308,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-28 07:30:00,9.0151,11.306,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 07:40:00,9.0153,11.303,EEF-1_2018_0826_1118,0.0002999999999998337,0.5
EEF-1,2018-08-28 07:50:00,9.0161,11.301,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 08:00:00,9.0151,11.298,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-28 08:10:00,9.016,11.297,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 08:20:00,9.0166,11.295,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 08:30:00,9.0172,11.293,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 08:40:00,9.0161,11.292,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 08:50:00,9.0165,11.289,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-28 09:00:00,9.0163,11.286,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-28 09:10:00,9.0165,11.285,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 09:20:00,9.0163,11.282,EEF-1_2018_0826_1118,0.00030000000000001136,0.5
EEF-1,2018-08-28 09:30:00,9.0172,11.28,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 09:40:00,9.0166,11.278,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-28 09:50:00,9.0172,11.277,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 10:00:00,9.0177,11.277,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 10:10:00,9.0163,11.275,EEF-1_2018_0826_1118,0.00019999999999988915,0.5
EEF-1,2018-08-28 10:20:00,9.0164,11.273,EEF-1_2018_0826_1118,0.0002000000000000668,0.5
EEF-1,2018-08-28 10:30:00,9.0157,11.272,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 10:40:00,9.0165,11.271,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 10:50:00,9.0157,11.271,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 11:00:00,9.0153,11.271,EEF-1_2018_0826_1118,0.0,0.5
EEF-1,2018-08-28 11:10:00,9.0153,11.27,EEF-1_2018_0826_1118,0.00010000000000012221,0.5
EEF-1,2018-08-28 11:20:00,9.0138,11.269,EEF-1_2018_0826_1118,9.999999999994457e-05,0.5
EEF-1,2018-08-28 11:30:00,9.0136,11.269,EEF-1_2018_0826_1118,0.0,0.5
