well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KHR-1,2021-06-22 09:50:00,8.4755,8.619,KHR-1_2021_0620_0703,0.00019999999999988915,2.2
KHR-1,2021-06-22 10:00:00,8.4734,8.621,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 10:10:00,8.4726,8.622,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 10:20:00,8.4712,8.623,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 10:30:00,8.4696,8.624,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 10:40:00,8.4681,8.626,KHR-1_2021_0620_0703,0.00019999999999988915,2.2
KHR-1,2021-06-22 10:50:00,8.4665,8.627,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 11:00:00,8.4646,8.628,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 11:10:00,8.463,8.629,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 11:20:00,8.4616,8.631,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 11:30:00,8.4596,8.632,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 11:40:00,8.457,8.633,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 11:50:00,8.4545,8.635,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 12:00:00,8.4517,8.636,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 12:10:00,8.4497,8.636,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 12:20:00,8.4464,8.638,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 12:30:00,8.4446,8.639,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 12:40:00,8.4435,8.639,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 12:50:00,8.4419,8.64,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 13:00:00,8.4404,8.64,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 13:10:00,8.4393,8.64,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 13:20:00,8.4379,8.641,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 13:30:00,8.4374,8.642,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 13:40:00,8.4367,8.643,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 13:50:00,8.4352,8.643,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 14:00:00,8.4344,8.644,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 14:10:00,8.4339,8.646,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 14:20:00,8.433,8.646,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 14:30:00,8.4319,8.648,KHR-1_2021_0620_0703,0.00019999999999988915,2.2
KHR-1,2021-06-22 14:40:00,8.4311,8.649,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 14:50:00,8.4305,8.649,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 15:00:00,8.4292,8.651,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 15:10:00,8.429,8.651,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 15:20:00,8.428,8.652,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 15:30:00,8.4273,8.652,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 15:40:00,8.4267,8.654,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-22 15:50:00,8.4249,8.654,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 16:00:00,8.4233,8.655,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 16:10:00,8.4226,8.655,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 16:20:00,8.422,8.656,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 16:30:00,8.4202,8.657,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 16:40:00,8.42,8.657,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 16:50:00,8.4189,8.657,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 17:00:00,8.418,8.658,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 17:10:00,8.4169,8.658,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 17:20:00,8.4171,8.659,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 17:30:00,8.4155,8.659,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 17:40:00,8.4149,8.66,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 17:50:00,8.4139,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 18:00:00,8.414,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 18:10:00,8.4139,8.661,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 18:20:00,8.4135,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 18:30:00,8.4136,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 18:40:00,8.4136,8.662,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 18:50:00,8.4132,8.662,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 19:00:00,8.4126,8.661,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 19:10:00,8.4118,8.662,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 19:20:00,8.4118,8.662,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 19:30:00,8.4113,8.661,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 19:40:00,8.4119,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 19:50:00,8.4126,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 20:00:00,8.4141,8.66,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 20:10:00,8.4145,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 20:20:00,8.4159,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 20:30:00,8.4165,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 20:40:00,8.4174,8.661,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 20:50:00,8.4184,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 21:00:00,8.4188,8.66,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 21:10:00,8.4192,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 21:20:00,8.4204,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 21:30:00,8.4212,8.66,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 21:40:00,8.423,8.661,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 21:50:00,8.4237,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 22:00:00,8.4247,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 22:10:00,8.4254,8.661,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 22:20:00,8.426,8.662,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 22:30:00,8.4285,8.663,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 22:40:00,8.43,8.663,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 22:50:00,8.4316,8.663,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 23:00:00,8.4328,8.663,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 23:10:00,8.4351,8.664,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 23:20:00,8.4366,8.665,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-22 23:30:00,8.4379,8.665,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-22 23:40:00,8.4382,8.666,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-22 23:50:00,8.439,8.666,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 00:00:00,8.4399,8.666,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 00:10:00,8.4413,8.667,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 00:20:00,8.4419,8.667,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 00:30:00,8.4421,8.668,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 00:40:00,8.4428,8.668,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 00:50:00,8.4433,8.669,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 01:00:00,8.4434,8.669,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 01:10:00,8.4439,8.67,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 01:20:00,8.4439,8.67,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 01:30:00,8.4449,8.671,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 01:40:00,8.4451,8.672,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 01:50:00,8.4458,8.672,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 02:00:00,8.4461,8.673,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 02:10:00,8.4461,8.673,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 02:20:00,8.446,8.674,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 02:30:00,8.4462,8.675,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 02:40:00,8.4454,8.675,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 02:50:00,8.4455,8.676,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 03:00:00,8.4462,8.677,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 03:10:00,8.4468,8.677,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 03:20:00,8.4473,8.678,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 03:30:00,8.4482,8.679,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 03:40:00,8.4488,8.679,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 03:50:00,8.4502,8.68,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 04:00:00,8.4504,8.68,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 04:10:00,8.4498,8.681,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 04:20:00,8.449,8.682,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 04:30:00,8.4481,8.682,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 04:40:00,8.448,8.683,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 04:50:00,8.4487,8.684,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 05:00:00,8.449,8.684,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 05:10:00,8.4496,8.685,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 05:20:00,8.4495,8.686,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 05:30:00,8.4495,8.686,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 05:40:00,8.4499,8.687,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 05:50:00,8.4509,8.688,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 06:00:00,8.4514,8.689,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 06:10:00,8.4517,8.689,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 06:20:00,8.452,8.69,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 06:30:00,8.4518,8.69,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 06:40:00,8.4522,8.691,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 06:50:00,8.4529,8.692,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 07:00:00,8.4543,8.693,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 07:10:00,8.4547,8.693,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 07:20:00,8.4554,8.694,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 07:30:00,8.4558,8.695,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 07:40:00,8.4563,8.696,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 07:50:00,8.4571,8.698,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 08:00:00,8.4577,8.7,KHR-1_2021_0620_0703,0.00019999999999988915,2.2
KHR-1,2021-06-23 08:10:00,8.4585,8.7,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 08:20:00,8.4593,8.701,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 08:30:00,8.4601,8.702,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 08:40:00,8.4605,8.703,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 08:50:00,8.4612,8.703,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 09:00:00,8.4612,8.704,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 09:10:00,8.4618,8.705,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 09:20:00,8.4616,8.706,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 09:30:00,8.4613,8.708,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 09:40:00,8.4603,8.71,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 09:50:00,8.4594,8.711,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 10:00:00,8.4583,8.713,KHR-1_2021_0620_0703,0.00019999999999988915,2.2
KHR-1,2021-06-23 10:10:00,8.4572,8.715,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 10:20:00,8.4562,8.716,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 10:30:00,8.4546,8.718,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 10:40:00,8.4527,8.718,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 10:50:00,8.4513,8.72,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 11:00:00,8.4487,8.721,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 11:10:00,8.447,8.723,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 11:20:00,8.445,8.724,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 11:30:00,8.4433,8.725,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 11:40:00,8.4416,8.727,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 11:50:00,8.4386,8.728,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 12:00:00,8.4354,8.728,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 12:10:00,8.434,8.73,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 12:20:00,8.4327,8.731,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 12:30:00,8.4307,8.732,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 12:40:00,8.4288,8.733,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 12:50:00,8.4269,8.733,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 13:00:00,8.4254,8.733,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 13:10:00,8.4262,8.734,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 13:20:00,8.4254,8.734,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 13:30:00,8.4252,8.734,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 13:40:00,8.424,8.734,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 13:50:00,8.424,8.735,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 14:00:00,8.4231,8.735,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 14:10:00,8.4222,8.736,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 14:20:00,8.4224,8.737,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 14:30:00,8.4211,8.737,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 14:40:00,8.4197,8.738,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 14:50:00,8.4196,8.738,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 15:00:00,8.4195,8.738,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 15:10:00,8.4185,8.738,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 15:20:00,8.4179,8.738,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 15:30:00,8.4169,8.74,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-23 15:40:00,8.4161,8.74,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 15:50:00,8.4147,8.741,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 16:00:00,8.4138,8.742,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 16:10:00,8.4129,8.743,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 16:20:00,8.4129,8.743,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 16:30:00,8.412,8.744,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 16:40:00,8.4121,8.745,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 16:50:00,8.4112,8.745,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 17:00:00,8.4108,8.746,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 17:10:00,8.4114,8.746,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 17:20:00,8.4112,8.746,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 17:30:00,8.4111,8.747,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 17:40:00,8.4107,8.746,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 17:50:00,8.4102,8.746,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 18:00:00,8.4099,8.746,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 18:10:00,8.4097,8.747,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 18:20:00,8.4099,8.748,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 18:30:00,8.4103,8.749,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 18:40:00,8.4104,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 18:50:00,8.4109,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 19:00:00,8.4122,8.75,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 19:10:00,8.4139,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 19:20:00,8.4151,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 19:30:00,8.4168,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 19:40:00,8.418,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 19:50:00,8.4194,8.749,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 20:00:00,8.4201,8.75,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 20:10:00,8.4216,8.749,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 20:20:00,8.4227,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 20:30:00,8.4244,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 20:40:00,8.4256,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 20:50:00,8.4285,8.749,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 21:00:00,8.4312,8.75,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 21:10:00,8.4318,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 21:20:00,8.4331,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 21:30:00,8.4342,8.75,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 21:40:00,8.436,8.751,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 21:50:00,8.4377,8.751,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 22:00:00,8.4396,8.752,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 22:10:00,8.4403,8.753,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 22:20:00,8.4415,8.753,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 22:30:00,8.4415,8.753,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 22:40:00,8.4421,8.754,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 22:50:00,8.4434,8.754,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 23:00:00,8.4439,8.754,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 23:10:00,8.4446,8.755,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-23 23:20:00,8.445,8.756,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-23 23:30:00,8.4465,8.756,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 23:40:00,8.4466,8.756,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-23 23:50:00,8.4478,8.757,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 00:00:00,8.4484,8.757,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 00:10:00,8.45,8.758,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 00:20:00,8.4515,8.758,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 00:30:00,8.4522,8.76,KHR-1_2021_0620_0703,0.0002000000000000668,2.2
KHR-1,2021-06-24 00:40:00,8.453,8.76,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 00:50:00,8.4535,8.761,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 01:00:00,8.4541,8.761,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 01:10:00,8.4553,8.762,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-24 01:20:00,8.4563,8.762,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 01:30:00,8.4585,8.763,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 01:40:00,8.4587,8.763,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 01:50:00,8.4587,8.764,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 02:00:00,8.4584,8.764,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 02:10:00,8.4591,8.765,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-24 02:20:00,8.4598,8.765,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 02:30:00,8.4596,8.766,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 02:40:00,8.459,8.766,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 02:50:00,8.4583,8.767,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 03:00:00,8.4586,8.768,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-24 03:10:00,8.4588,8.768,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 03:20:00,8.4588,8.769,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 03:30:00,8.4593,8.77,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
KHR-1,2021-06-24 03:40:00,8.4596,8.77,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 03:50:00,8.4585,8.77,KHR-1_2021_0620_0703,0.0,2.2
KHR-1,2021-06-24 04:00:00,8.4591,8.771,KHR-1_2021_0620_0703,0.00010000000000012221,2.2
KHR-1,2021-06-24 04:10:00,8.4588,8.772,KHR-1_2021_0620_0703,9.999999999994457e-05,2.2
