well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWF-1,2018-07-27 07:40:00,8.2735,8.84,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 07:50:00,8.2737,8.84,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 08:00:00,8.2733,8.84,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 08:10:00,8.2733,8.84,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 08:20:00,8.2734,8.841,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 08:30:00,8.2735,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 08:40:00,8.2736,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 08:50:00,8.2734,8.842,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 09:00:00,8.2751,8.842,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 09:10:00,8.2751,8.841,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 09:20:00,8.2756,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 09:30:00,8.2758,8.84,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 09:40:00,8.2761,8.84,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 09:50:00,8.2759,8.84,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 10:00:00,8.2766,8.841,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 10:10:00,8.2762,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 10:20:00,8.2762,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 10:30:00,8.2763,8.841,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 10:40:00,8.2755,8.843,KWF-1_2018_0725_0727,0.0002000000000000668,0.05
KWF-1,2018-07-27 10:50:00,8.2755,8.843,KWF-1_2018_0725_0727,0.0,0.05
KWF-1,2018-07-27 11:00:00,8.2747,8.845,KWF-1_2018_0725_0727,0.0002000000000000668,0.05
KWF-1,2018-07-27 11:10:00,8.2744,8.846,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 11:20:00,8.2741,8.847,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 11:30:00,8.2731,8.849,KWF-1_2018_0725_0727,0.0002000000000000668,0.05
KWF-1,2018-07-27 11:40:00,8.2735,8.85,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 11:50:00,8.2732,8.851,KWF-1_2018_0725_0727,0.00010000000000012221,0.05
KWF-1,2018-07-27 12:00:00,8.2724,8.852,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 12:10:00,8.2724,8.853,KWF-1_2018_0725_0727,9.999999999994457e-05,0.05
KWF-1,2018-07-27 12:20:00,8.2719,8.855,KWF-1_2018_0725_0727,0.0002000000000000668,0.05
KWF-1,2018-07-27 12:30:00,8.2709,8.857,KWF-1_2018_0725_0727,0.00019999999999988915,0.05
