well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KHF-1,2025-06-24 23:40:00,9.309,7.532,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-24 23:50:00,9.3093,7.53,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 00:00:00,9.3095,7.532,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 00:10:00,9.3095,7.53,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 00:20:00,9.3095,7.529,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 00:30:00,9.3094,7.53,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 00:40:00,9.3098,7.529,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 00:50:00,9.3095,7.531,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 01:00:00,9.3099,7.53,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 01:10:00,9.3101,7.531,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 01:20:00,9.31,7.532,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 01:30:00,9.3102,7.532,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 01:40:00,9.3102,7.53,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 01:50:00,9.31,7.529,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 02:00:00,9.3105,7.53,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 02:10:00,9.3111,7.532,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 02:20:00,9.3119,7.532,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 02:30:00,9.3126,7.534,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 02:40:00,9.3132,7.533,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 02:50:00,9.3139,7.532,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 03:00:00,9.3145,7.533,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 03:10:00,9.3151,7.533,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 03:20:00,9.3157,7.533,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 03:30:00,9.3161,7.533,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 03:40:00,9.3163,7.533,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 03:50:00,9.3161,7.533,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 04:00:00,9.3162,7.536,KHF-1_2025_0624_1101,0.00029999999999992256,0.5
KHF-1,2025-06-25 04:10:00,9.3162,7.534,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 04:20:00,9.3166,7.536,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 04:30:00,9.3174,7.536,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 04:40:00,9.3183,7.536,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 04:50:00,9.3186,7.536,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 05:00:00,9.3189,7.537,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 05:10:00,9.3194,7.538,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 05:20:00,9.3206,7.537,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 05:30:00,9.3216,7.539,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 05:40:00,9.3224,7.538,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 05:50:00,9.3228,7.539,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 06:00:00,9.3234,7.539,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 06:10:00,9.3242,7.538,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 06:20:00,9.3252,7.539,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 06:30:00,9.3259,7.538,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 06:40:00,9.3263,7.54,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 06:50:00,9.3267,7.541,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 07:00:00,9.3268,7.542,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 07:10:00,9.3266,7.54,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 07:20:00,9.3272,7.54,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 07:30:00,9.3278,7.539,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 07:40:00,9.3284,7.542,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 07:50:00,9.3287,7.542,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 08:00:00,9.3297,7.541,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 08:10:00,9.3301,7.544,KHF-1_2025_0624_1101,0.00029999999999992256,0.5
KHF-1,2025-06-25 08:20:00,9.3308,7.543,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 08:30:00,9.3311,7.541,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 08:40:00,9.3313,7.543,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 08:50:00,9.3314,7.543,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 09:00:00,9.3315,7.543,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 09:10:00,9.3309,7.542,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 09:20:00,9.3301,7.544,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 09:30:00,9.3297,7.544,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 09:40:00,9.3293,7.544,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 09:50:00,9.3287,7.543,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 10:00:00,9.3278,7.545,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 10:10:00,9.3274,7.545,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 10:20:00,9.3273,7.546,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 10:30:00,9.3258,7.545,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 10:40:00,9.3252,7.546,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 10:50:00,9.3244,7.546,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 11:00:00,9.3236,7.547,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 11:10:00,9.3232,7.546,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 11:20:00,9.3225,7.546,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 11:30:00,9.3229,7.548,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 11:40:00,9.3222,7.548,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 11:50:00,9.3218,7.55,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 12:00:00,9.3213,7.551,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 12:10:00,9.3201,7.548,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 12:20:00,9.3177,7.549,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 12:30:00,9.3165,7.55,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 12:40:00,9.3153,7.55,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 12:50:00,9.3139,7.551,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 13:00:00,9.3129,7.55,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 13:10:00,9.312,7.551,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 13:20:00,9.3105,7.552,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 13:30:00,9.3099,7.553,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 13:40:00,9.3094,7.553,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 13:50:00,9.3079,7.554,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 14:00:00,9.3081,7.553,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 14:10:00,9.3075,7.553,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 14:20:00,9.3059,7.552,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 14:30:00,9.3058,7.553,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 14:40:00,9.3053,7.555,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 14:50:00,9.3052,7.555,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 15:00:00,9.3044,7.555,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 15:10:00,9.3031,7.552,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 15:20:00,9.3028,7.554,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-25 15:30:00,9.3018,7.556,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 15:40:00,9.3011,7.556,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 15:50:00,9.2994,7.556,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 16:00:00,9.2985,7.558,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 16:10:00,9.2974,7.557,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 16:20:00,9.2972,7.557,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 16:30:00,9.2968,7.558,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 16:40:00,9.2964,7.558,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 16:50:00,9.2953,7.557,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 17:00:00,9.2943,7.557,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 17:10:00,9.2939,7.559,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 17:20:00,9.2933,7.559,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 17:30:00,9.2923,7.557,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 17:40:00,9.2918,7.558,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 17:50:00,9.2917,7.559,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 18:00:00,9.2913,7.558,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 18:10:00,9.2906,7.559,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 18:20:00,9.29,7.558,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 18:30:00,9.2895,7.559,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 18:40:00,9.2889,7.56,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 18:50:00,9.2886,7.559,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 19:00:00,9.2885,7.56,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 19:10:00,9.2882,7.561,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 19:20:00,9.2882,7.56,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 19:30:00,9.2882,7.559,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 19:40:00,9.2883,7.561,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 19:50:00,9.2882,7.56,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 20:00:00,9.2881,7.563,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 20:10:00,9.2882,7.56,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 20:20:00,9.2882,7.563,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-25 20:30:00,9.288,7.562,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 20:40:00,9.2877,7.56,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-25 20:50:00,9.2878,7.562,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-25 21:00:00,9.2878,7.562,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 21:10:00,9.2882,7.562,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 21:20:00,9.2885,7.562,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 21:30:00,9.2889,7.562,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 21:40:00,9.2891,7.563,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 21:50:00,9.289,7.564,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 22:00:00,9.2883,7.564,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 22:10:00,9.2882,7.563,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 22:20:00,9.2885,7.563,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 22:30:00,9.2883,7.564,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 22:40:00,9.2883,7.564,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 22:50:00,9.2889,7.564,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 23:00:00,9.289,7.563,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 23:10:00,9.2889,7.562,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-25 23:20:00,9.2888,7.562,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-25 23:30:00,9.2887,7.564,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-25 23:40:00,9.2888,7.563,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-25 23:50:00,9.2884,7.564,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 00:00:00,9.2886,7.565,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 00:10:00,9.2883,7.564,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 00:20:00,9.2879,7.565,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 00:30:00,9.2877,7.562,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-26 00:40:00,9.2878,7.565,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-26 00:50:00,9.2878,7.565,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 01:00:00,9.2873,7.566,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 01:10:00,9.2873,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 01:20:00,9.2875,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 01:30:00,9.2876,7.565,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 01:40:00,9.2876,7.565,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 01:50:00,9.2877,7.566,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 02:00:00,9.2875,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 02:10:00,9.2871,7.565,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 02:20:00,9.287,7.565,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 02:30:00,9.2867,7.566,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 02:40:00,9.2868,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 02:50:00,9.2865,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 03:00:00,9.2859,7.567,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 03:10:00,9.2859,7.565,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 03:20:00,9.2862,7.567,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 03:30:00,9.2863,7.566,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 03:40:00,9.2862,7.567,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 03:50:00,9.2862,7.568,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 04:00:00,9.286,7.569,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 04:10:00,9.2861,7.566,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-26 04:20:00,9.2861,7.566,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 04:30:00,9.2862,7.567,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 04:40:00,9.2866,7.569,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 04:50:00,9.2867,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 05:00:00,9.2867,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 05:10:00,9.287,7.568,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 05:20:00,9.287,7.568,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 05:30:00,9.2874,7.57,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-26 05:40:00,9.2877,7.568,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-26 05:50:00,9.2873,7.569,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 06:00:00,9.2871,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 06:10:00,9.2873,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 06:20:00,9.2871,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 06:30:00,9.2869,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 06:40:00,9.2872,7.568,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 06:50:00,9.2877,7.568,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 07:00:00,9.2872,7.569,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 07:10:00,9.2866,7.569,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 07:20:00,9.2864,7.57,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 07:30:00,9.2863,7.569,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 07:40:00,9.2866,7.568,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 07:50:00,9.2867,7.568,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 08:00:00,9.2868,7.57,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-26 08:10:00,9.2868,7.572,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 08:20:00,9.2867,7.571,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 08:30:00,9.2865,7.572,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 08:40:00,9.2866,7.57,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 08:50:00,9.2868,7.571,KHF-1_2025_0624_1101,9.999999999994457e-05,0.5
KHF-1,2025-06-26 09:00:00,9.2863,7.572,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 09:10:00,9.2863,7.573,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 09:20:00,9.2858,7.571,KHF-1_2025_0624_1101,0.0002000000000000668,0.5
KHF-1,2025-06-26 09:30:00,9.2854,7.574,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-26 09:40:00,9.2861,7.572,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 09:50:00,9.2857,7.571,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 10:00:00,9.286,7.572,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 10:10:00,9.2854,7.572,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 10:20:00,9.2853,7.573,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 10:30:00,9.2849,7.572,KHF-1_2025_0624_1101,0.0001000000000000334,0.5
KHF-1,2025-06-26 10:40:00,9.2843,7.575,KHF-1_2025_0624_1101,0.00030000000000001136,0.5
KHF-1,2025-06-26 10:50:00,9.2844,7.573,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 11:00:00,9.2839,7.573,KHF-1_2025_0624_1101,0.0,0.5
KHF-1,2025-06-26 11:10:00,9.2837,7.575,KHF-1_2025_0624_1101,0.00019999999999997797,0.5
KHF-1,2025-06-26 11:20:00,9.2832,7.575,KHF-1_2025_0624_1101,0.0,0.5
