"term","estimate","std.error","conf.low","conf.up"
"x0.X.Y42",-11.6356,9.19346757006041,-29.6544653303554,6.38326533035536
"x0.X.Y43",1.835,9.19346757006041,-16.1838653303554,19.8538653303554
"x0.X.Y44",29.5549864685095,15.9235529290814,-1.65460377840736,60.7645767154263
"x0.X.Y45",4.44169796640767,15.9235529290814,-26.7678922805092,35.6512882133245
"x0.X.Y46",45.5542,9.19346757006041,27.5353346696446,63.5730653303554
"x0.X.Y47",7.755,9.19346757006041,-10.2638653303554,25.7738653303554
"x0.X.Y48",64.3665048899658,29.0722971162845,7.3858495942005,121.347160185731
"x0.X.Y49",50.6328563323883,26.0030530456333,-0.332191125137555,101.597903789914
"x0.X.Y50",56.1092,9.19346757006041,38.0903346696446,74.1280653303554
"x0.X.Y51",30.815,9.19346757006041,12.7961346696446,48.8338653303554
"x0.X.Y52",25.1698937117178,29.0722971162845,-31.8107615840474,82.1505490074831
"x0.X.Y53",16.8114968625657,26.0030530456333,-34.1535505949601,67.7765443200915
"x0.X.Y54",18.1756,9.19346757006041,0.156734669644642,36.1944653303554
"x0.X.Y55",7.39,9.19346757006041,-10.6288653303554,25.4088653303554
"x0.X.Y56",-1.15329947197198,15.9235529290814,-32.3628897188888,30.0562907749449
"x0.X.Y57",-5.1707976325958,15.9235529290814,-36.3803878795126,26.038792614321
"x0.X.Y58",79.0798797939728,15.9235529290814,47.870289547056,110.28947004089
"x0.X.Y59",-28.8188,9.19346757006041,-46.8376653303554,-10.7999346696446
"x0.X.Y60",19.2966911651797,15.9235529290814,-11.9128990817371,50.5062814120966
"x0.X.Y61",38.9196,9.19346757006041,20.9007346696446,56.9384653303554
"x0.X.Y62",10.68,9.19346757006041,-7.33886533035536,28.6988653303554
"x0.X.Y63",20.7124,9.19346757006041,2.69353466964464,38.7312653303554
"x0.X.Y64",18.59,9.19346757006041,0.571134669644643,36.6088653303554
"x0.X.Y65",58.915,9.19346757006041,40.8961346696446,76.9338653303554
"x0.X.Y66",51.3949764692622,15.9235529290814,20.1853862223454,82.6045667161791
"x0.X.Y67",19.1396590162266,22.5193045134728,-24.9973667870702,63.2766848195235
"x0.X.Y68",35.652,9.19346757006041,17.6331346696446,53.6708653303554
"x0.X.Y69",13.4,9.19346757006041,-4.61886533035536,31.4188653303554
"x0.X.Y70",4.9676977255833,15.9235529290814,-26.2418925213335,36.1772879725001
"x0.X.Y71",-17.5914919458902,15.9235529290814,-48.801082192807,13.6180983010267
"x0.X.Y72",17.1696,9.19346757006041,-0.849265330355358,35.1884653303554
"x0.X.Y73",-8.505,9.19346757006041,-26.5238653303554,9.51386533035536
"x0.X.Y74",36.9484264972013,29.0722971162845,-20.032228798564,93.9290817929666
"x0.X.Y75",28.0687528737823,26.0030530456333,-22.8962945837435,79.0338003313081
"x0.X.Y76",23.5568,9.19346757006041,5.53793466964464,41.5756653303554
"x0.X.Y77",11.995,9.19346757006041,-6.02386533035536,30.0138653303554
"x0.X.Y78",35.2215274206774,29.0722971162845,-21.7591278750879,92.2021827164426
"x0.X.Y79",26.4156719403995,26.0030530456333,-24.5493755171263,77.3807193979253
"x0.X.Y80",25.8944,9.19346757006041,7.87553466964464,43.9132653303554
"x0.X.Y81",2.87,9.19346757006041,-15.1488653303554,20.8888653303554
"x0.X.Y82",35.5407837279649,15.9235529290814,4.33119348104801,66.7503739748817
"x0.X.Y83",-35.4062837895445,15.9235529290814,-66.6158740364613,-4.19669354262764
"x0.X.Y84",78.2566,9.19346757006041,60.2377346696447,96.2754653303554
"x0.X.Y85",7.24,9.19346757006041,-10.7788653303554,25.2588653303554
"x0.X.Y86",7.20516466755802,24.3236288767171,-40.468271904126,54.878601239242
"x0.X.Y87",1.6907794889365,18.3869351401208,-34.3469511717742,37.7285101496472
"x0.X.Y88",2.44598788012597,15.9235529290814,-28.7636023667909,33.6555781270428
"x0.X.Y89",5.41,9.19346757006041,-12.6088653303554,23.4288653303554
"x0.X.Y90",20.4777685020402,22.5193045134728,-23.6592573012566,64.6147943053371
"x0.X.Y91",-4.5998537946335,18.3869351401208,-40.6375844553442,31.4378768660772
"x0.X.Y92",27.2009875462672,15.9235529290814,-4.00860270064966,58.410577793184
"x0.X.Y93",0.585,9.19346757006041,-17.4338653303554,18.6038653303554
"x0.X.Y94",-0.549982518923571,18.3869351401208,-36.5877131796343,35.4877481417871
"x0.X.Y95",21.1331903243547,15.9235529290814,-10.0763999225621,52.3427805712716
"x0.X.Y96",0.1,9.19346757006041,-17.9188653303554,18.1188653303554
"x0.X.Y97",-5.37609380250284,29.0722971162845,-62.3567490982681,51.6045614932624
"x0.X.Y98",-6.66648810710504,18.3869351401208,-42.7042187678158,29.3712425536057
"x0.X.Y99",-5.58799744158454,15.9235529290814,-36.7975876885014,25.6215928053323
"x0.X.Y100",-8.17,9.19346757006041,-26.1888653303554,9.84886533035536
"x0.X.Y101",-18.506321850117,30.4912824521908,-78.268137298849,41.255493598615
"x0.X.Y102",4.01979815957078,15.9235529290814,-27.1897920873461,35.2293884064876
"x0.X.Y103",-19.75,9.19346757006041,-37.7688653303554,-1.73113466964464
"x0.X.Y104",18.6790914479423,15.9235529290814,-12.5304987989745,49.8886816948592
"x0.X.Y105",5.69981883248064,18.3869351401208,-30.3379118282301,41.7375494931914
"x0.X.Y106",33.353284729492,15.9235529290814,2.1436944825752,64.5628749764089
"x0.X.Y107",10.19,9.19346757006041,-7.82886533035536,28.2088653303554
"x0.X.Y108",43.5957800400557,15.9235529290814,12.3861897931388,74.8053702869725
"x0.X.Y109",18.3241112422983,22.5193045134728,-25.8129145609986,62.4611370455952
"x0.X.Y110",61.317971926106,15.9235529290814,30.1083816791892,92.5275621730229
"x0.X.Y111",21.675,9.19346757006041,3.65613466964464,39.6938653303554
"x0.X.Y112",2.34249892750748,15.9235529290814,-28.8670913194094,33.5520891744243
"x0.X.Y113",-2.96251448624122,22.5193045134728,-47.0995402895381,41.1745113170557
"x0.X.Y114",2.50479885319988,15.9235529290814,-28.704791393717,33.7143891001167
"x0.X.Y115",-2.47,9.19346757006041,-20.4888653303554,15.5488653303554
"x0.X.Y116",19.4924605694639,22.5193045134728,-24.644565233833,63.6294863727608
"x0.X.Y117",87.93,9.19346757006041,69.9111346696447,105.948865330355
"x0.X.Y118",63.5012350414181,24.3236288767171,15.8277984697341,111.174671613102
"x0.X.Y119",-0.0723616600001539,18.3869351401208,-36.1100923207109,35.9653690007106
"x0.X.Y120",48.1592019507331,15.9235529290814,16.9496117038163,79.36879219765
"x0.X.Y121",1.2,9.19346757006041,-16.8188653303554,19.2188653303554
"x0.X.Y122",14.4412409882519,18.3869351401208,-21.5964896724588,50.4789716489626
"x0.X.Y123",70.5349677061856,15.9235529290814,39.3253774592688,101.744557953102
"x0.X.Y124",14.165,9.19346757006041,-3.85386533035536,32.1838653303554
"x0.X.Y125",16.0924210380607,26.0030530456333,-34.8726264194651,67.0574684955865
"x0.X.Y126",35.6057836982052,15.9235529290814,4.39619345128837,66.815373945122
"x0.X.Y127",7.365,9.19346757006041,-10.6538653303554,25.3838653303554
"x0.X.Y128",-10.9996503784714,18.3869351401208,-47.0373810391821,25.0380802822393
"x0.X.Y129",54.1319752161514,15.9235529290814,22.9223849692346,85.3415654630682
"x0.X.Y130",-5.555,9.19346757006041,-23.5738653303554,12.4638653303554
"x0.X.Y131",34.7305688606139,26.0030530456333,-16.2344785969119,85.6956163181397
"x0.X.Y132",51.9211762283463,15.9235529290814,20.7115859814294,83.1307664752631
"x0.X.Y133",43.7989701011331,24.3236288767171,-3.87446647055088,91.4724066728171
"x0.X.Y134",27.6074873601548,15.9235529290814,-3.60210288676203,58.8170776070717
"x0.X.Y135",54.7441749358612,15.9235529290814,23.5345846889443,85.953765182778
"x0.X.Y136",27.029987624558,15.9235529290814,-4.17960262235886,58.2395778714748
"x0.X.Y137",-1.97823712215727,18.3869351401208,-38.015967782868,34.0594935385534
"x0.X.Y138",85.1000610376858,15.9235529290814,53.8904707907689,116.309651284603
"x0.X.Y139",1.02,9.19346757006041,-16.9988653303554,19.0388653303554
"x0.X.Y140",46.9690911460923,24.3236288767171,-0.704345425591669,94.6425277177763
"x0.X.Y141",-2.36242491083079,18.3869351401208,-38.4001555715415,33.6753057498799
"x0.X.Y142",30.1062862161017,15.9235529290814,-1.1033040308151,61.3158764630186
"x0.X.Y143",-1.56,9.19346757006041,-19.5788653303554,16.4588653303554
"x0.X.Y144",7.74329645479984,15.9235529290814,-23.466293792117,38.9528867017167
"x0.X.Y145",2.09761970760739,18.3869351401208,-33.9401109531033,38.1353503683181
"x0.X.Y146",55.7820574606758,15.9235529290814,24.5724672137589,86.9916477075926
"x0.X.Y147",-19.7125,9.19346757006041,-37.7313653303554,-1.69363466964464
"x0.X.Y148",4.55669791375595,15.9235529290814,-26.6528923331609,35.7662881606728
"x0.X.Y149",-1.85654099024273,18.3869351401208,-37.8942716509534,34.181189670468
"x0.X.Y150",39.7582817970205,15.9235529290814,8.54869155010364,70.9678720439373
"x0.X.Y151",-30.5625,9.19346757006041,-48.5813653303554,-12.5436346696446
"x0.X.Y152",54.4665145770725,24.3236288767171,6.79307800538849,102.139951148756
"x0.X.Y153",-0.832124354125732,22.5193045134728,-44.9691501574226,43.3049014491711
"x0.X.Y154",10.9671949787663,15.9235529290814,-20.2423952681506,42.1767852256831
"x0.X.Y155",-2.435,9.19346757006041,-20.4538653303554,15.5838653303554
"x0.X.Y156",-2.24629897155178,15.9235529290814,-33.4558892184686,28.9632912753651
"x0.X.Y157",1.34929368450101,22.5193045134728,-42.7877321187959,45.4863194877979
"x0.X.Y158",44.1959797652595,15.9235529290814,12.9863895183427,75.4055700121764
"x0.X.Y159",-0.745,9.19346757006041,-18.7638653303554,17.2738653303554
"x0.X.Y160",23.7315311231161,24.3236288767171,-23.9419054485679,71.4049676948001
"x0.X.Y161",-8.03864280656683,22.5193045134728,-52.1756686098637,36.09838299673
"x0.X.Y162",34.2458829679073,20.5572184355949,-6.04552478818147,74.5372907239961
"x0.X.Y163",-9.995,9.19346757006041,-28.0138653303554,8.02386533035536
"x0.X.Y164",40.9899390416563,24.3236288767171,-6.68349753002769,88.6633756133403
"x0.X.Y165",-6.84033580434569,22.5193045134728,-50.9773616076426,37.2966899989512
"x0.X.Y166",46.9891784864181,15.9235529290814,15.7795882395012,78.1987687333349
"x0.X.Y167",16.5099924410452,15.9235529290814,-14.6995978058716,47.7195826879621
"x0.X.Y168",60.3447434535197,22.5193045134728,16.2077176502228,104.481769256817
"x0.X.Y169",-1.18896446901931,18.3869351401208,-37.22669512973,34.8487661916914
"x0.X.Y170",50.8726077084242,15.9235529290814,19.6630174615073,82.082197955341
"x0.X.Y171",3.60999834719402,15.9235529290814,-27.5995918997228,34.8195885941109
"x0.X.Y172",32.5609435280557,26.0030530456333,-18.4041039294702,83.5259909855815
"x0.X.Y173",32.9281,9.19346757006041,14.9092346696446,50.9469653303554
"x0.X.Y174",3.5625,9.19346757006041,-14.4563653303554,21.5813653303554
"x0.X.Y175",38.4167994942075,26.0030530456333,-12.5482479633183,89.3818469517333
"x0.X.Y176",38.0296,9.19346757006041,20.0107346696446,56.0484653303554
"x0.X.Y177",6.8425,9.19346757006041,-11.1763653303554,24.8613653303554
"x0.X.Y178",28.1637700654893,26.0030530456333,-22.8012773920365,79.1288175230151
"x0.X.Y179",37.6113,9.19346757006041,19.5924346696446,55.6301653303554
"x0.X.Y180",11.9025,9.19346757006041,-6.11636533035536,29.9213653303554
"EEF-1-2018",1,NA,NA,NA
"EEF-1-2019",2,NA,NA,NA
"EEF-1-2021",3,NA,NA,NA
"EEF-1-2024",4,NA,NA,NA
"EEF-XA3S-2018",5,NA,NA,NA
"EEF-XA3S-2019",6,NA,NA,NA
"EEF-XA3S-2021",7,NA,NA,NA
"EEF-XA3S-2024",8,NA,NA,NA
"EER-1-2018",9,NA,NA,NA
"EER-1-2019",10,NA,NA,NA
"EER-1-2021",11,NA,NA,NA
"EER-1-2024",12,NA,NA,NA
"EER-XB4S-2021",13,NA,NA,NA
"EER-XB4S-2024",14,NA,NA,NA
"EET-1-2018",15,NA,NA,NA
"EET-1-2019",16,NA,NA,NA
"EET-1-2021",17,NA,NA,NA
"EET-1-2024",18,NA,NA,NA
"EET-2-2019",19,NA,NA,NA
"EET-2-2021",20,NA,NA,NA
"EET-2-2024",21,NA,NA,NA
"EFF-XA2N-2018",22,NA,NA,NA
"EFF-XA2N-2019",23,NA,NA,NA
"EFF-XA2N-2021",24,NA,NA,NA
"EFF-XA2N-2024",25,NA,NA,NA
"EFF-XA2S-2018",26,NA,NA,NA
"EFF-XA2S-2019",27,NA,NA,NA
"EFF-XA2S-2021",28,NA,NA,NA
"EFF-XA2S-2024",29,NA,NA,NA
"EFR-XB1S-2018",30,NA,NA,NA
"EFR-XB1S-2019",31,NA,NA,NA
"EFR-XB1S-2021",32,NA,NA,NA
"EFR-XB1S-2024",33,NA,NA,NA
"EFR-XB2S-2021",34,NA,NA,NA
"EFR-XB2S-2024",35,NA,NA,NA
"EFR-XB3S-2019",36,NA,NA,NA
"EFR-XB3S-2021",37,NA,NA,NA
"EFR-XB3S-2024",38,NA,NA,NA
"EFT-XC3S-2024",39,NA,NA,NA
"EFT-XC4S-2024",40,NA,NA,NA
"EHF-XB7S-2019",41,NA,NA,NA
"EHF-XB7S-2021",42,NA,NA,NA
"EHF-XB7S-2024",43,NA,NA,NA
"EHR-1-2018",44,NA,NA,NA
"EHR-1-2019",45,NA,NA,NA
"EHR-1-2021",46,NA,NA,NA
"EHR-1-2024",47,NA,NA,NA
"EHR-XB1N-2018",48,NA,NA,NA
"EHR-XB1N-2019",49,NA,NA,NA
"EHR-XB1N-2021",50,NA,NA,NA
"EHR-XB1N-2024",51,NA,NA,NA
"EHR-XB2N-2018",52,NA,NA,NA
"EHR-XB2N-2019",53,NA,NA,NA
"EHR-XB2N-2021",54,NA,NA,NA
"EHR-XB2N-2024",55,NA,NA,NA
"EHT-XA5S-2018",56,NA,NA,NA
"EHT-XA5S-2019",57,NA,NA,NA
"EHT-XA5S-2021",58,NA,NA,NA
"EHT-XA5S-2024",59,NA,NA,NA
"EHT-XB5S-2018",60,NA,NA,NA
"EHT-XB5S-2021",61,NA,NA,NA
"EHT-XB5S-2024",62,NA,NA,NA
"EHT-XB6S-2021",63,NA,NA,NA
"EHT-XB6S-2024",64,NA,NA,NA
"EHT-XC5S-2021",65,NA,NA,NA
"EHT-XC5S-2024",66,NA,NA,NA
"EWF-XA1N-2019",67,NA,NA,NA
"EWF-XA1N-2021",68,NA,NA,NA
"EWF-XA1N-2024",69,NA,NA,NA
"EWR-1-2018",70,NA,NA,NA
"EWR-1-2019",71,NA,NA,NA
"EWR-1-2021",72,NA,NA,NA
"EWR-1-2024",73,NA,NA,NA
"EWR-XB3N-2018",74,NA,NA,NA
"EWR-XB3N-2019",75,NA,NA,NA
"EWR-XB3N-2021",76,NA,NA,NA
"EWR-XB3N-2024",77,NA,NA,NA
"EWR-XB4N-2018",78,NA,NA,NA
"EWR-XB4N-2019",79,NA,NA,NA
"EWR-XB4N-2021",80,NA,NA,NA
"EWR-XB4N-2024",81,NA,NA,NA
"EWT-1-2018",82,NA,NA,NA
"EWT-1-2019",83,NA,NA,NA
"EWT-1-2021",84,NA,NA,NA
"EWT-1-2024",85,NA,NA,NA
"KEF-1-2018",86,NA,NA,NA
"KEF-1-2019",87,NA,NA,NA
"KEF-1-2021",88,NA,NA,NA
"KEF-1-2024",89,NA,NA,NA
"KER-1-2018",90,NA,NA,NA
"KER-1-2019",91,NA,NA,NA
"KER-1-2021",92,NA,NA,NA
"KER-1-2024",93,NA,NA,NA
"KER-XD5N-2019",94,NA,NA,NA
"KER-XD5N-2021",95,NA,NA,NA
"KER-XD5N-2024",96,NA,NA,NA
"KER-XE3S-2018",97,NA,NA,NA
"KER-XE3S-2019",98,NA,NA,NA
"KER-XE3S-2021",99,NA,NA,NA
"KER-XE3S-2024",100,NA,NA,NA
"KET-1-2019",101,NA,NA,NA
"KET-1-2021",102,NA,NA,NA
"KET-1-2024",103,NA,NA,NA
"KFF-XD6S-2018",104,NA,NA,NA
"KFF-XD6S-2019",105,NA,NA,NA
"KFF-XD6S-2021",106,NA,NA,NA
"KFF-XD6S-2024",107,NA,NA,NA
"KFR-XE1S-2018",108,NA,NA,NA
"KFR-XE1S-2019",109,NA,NA,NA
"KFR-XE1S-2021",110,NA,NA,NA
"KFR-XE1S-2024",111,NA,NA,NA
"KFR-XE2S-2018",112,NA,NA,NA
"KFR-XE2S-2019",113,NA,NA,NA
"KFR-XE2S-2021",114,NA,NA,NA
"KFR-XE2S-2024",115,NA,NA,NA
"KFT-XD3S-2019",116,NA,NA,NA
"KFT-XD3S-2024",117,NA,NA,NA
"KHF-1-2018",118,NA,NA,NA
"KHF-1-2019",119,NA,NA,NA
"KHF-1-2021",120,NA,NA,NA
"KHF-1-2024",121,NA,NA,NA
"KHF-XD4S-2019",122,NA,NA,NA
"KHF-XD4S-2021",123,NA,NA,NA
"KHF-XD4S-2024",124,NA,NA,NA
"KHR-1-2019",125,NA,NA,NA
"KHR-1-2021",126,NA,NA,NA
"KHR-1-2024",127,NA,NA,NA
"KHR-XD1N-2019",128,NA,NA,NA
"KHR-XD1N-2021",129,NA,NA,NA
"KHR-XD1N-2024",130,NA,NA,NA
"KHR-XD1S-2019",131,NA,NA,NA
"KHR-XD1S-2021",132,NA,NA,NA
"KHR-XD1S-2024",133,NA,NA,NA
"KHR-XD2N-2018",134,NA,NA,NA
"KHR-XE2N-2018",135,NA,NA,NA
"KHT-XD6N-2018",136,NA,NA,NA
"KHT-XD6N-2019",137,NA,NA,NA
"KHT-XD6N-2021",138,NA,NA,NA
"KHT-XD6N-2024",139,NA,NA,NA
"KHT-XE4S-2018",140,NA,NA,NA
"KHT-XE4S-2019",141,NA,NA,NA
"KHT-XE4S-2021",142,NA,NA,NA
"KHT-XE4S-2024",143,NA,NA,NA
"KHT-XE5S-2018",144,NA,NA,NA
"KHT-XE5S-2019",145,NA,NA,NA
"KHT-XE5S-2021",146,NA,NA,NA
"KHT-XE5S-2024",147,NA,NA,NA
"KHT-XE6S-2018",148,NA,NA,NA
"KHT-XE6S-2019",149,NA,NA,NA
"KHT-XE6S-2021",150,NA,NA,NA
"KHT-XE6S-2024",151,NA,NA,NA
"KWF-1-2018",152,NA,NA,NA
"KWF-1-2019",153,NA,NA,NA
"KWF-1-2021",154,NA,NA,NA
"KWF-1-2024",155,NA,NA,NA
"KWF-XE8S-2018",156,NA,NA,NA
"KWF-XE8S-2019",157,NA,NA,NA
"KWF-XE8S-2021",158,NA,NA,NA
"KWF-XE8S-2024",159,NA,NA,NA
"KWR-1-2018",160,NA,NA,NA
"KWR-1-2019",161,NA,NA,NA
"KWR-1-2021",162,NA,NA,NA
"KWR-1-2024",163,NA,NA,NA
"KWR-XE1N-2018",164,NA,NA,NA
"KWR-XE1N-2019",165,NA,NA,NA
"KWR-XE1N-2021",166,NA,NA,NA
"KWR-XE1N-2024",167,NA,NA,NA
"KWT-1-2018",168,NA,NA,NA
"KWT-1-2019",169,NA,NA,NA
"KWT-1-2021",170,NA,NA,NA
"KWT-1-2024",171,NA,NA,NA
"LET-1-2019",172,NA,NA,NA
"LET-1-2021",173,NA,NA,NA
"LET-1-2024",174,NA,NA,NA
"LHT-1-2019",175,NA,NA,NA
"LHT-1-2021",176,NA,NA,NA
"LHT-1-2024",177,NA,NA,NA
"LWT-1-2019",178,NA,NA,NA
"LWT-1-2021",179,NA,NA,NA
"LWT-1-2024",180,NA,NA,NA
